sentence_id	token	gold_modal
7676	2000	O
7676	,	O
7676	no	O
7676	arrears	O
7676	accumulated	O
7676	in	O
7676	subsequent	O
7676	periods	O
7676	.	O

7677	Arrears	O
7677	in	O
7677	the	O
7677	payment	O
7677	of	O
7677	social	O
7677	assistance	O
7677	,	O
7677	provided	O
7677	for	O
7677	by	O
7677	the	O
7677	Law	O
7677	of	O
7677	Ukraine	O
7677	On	O
7677	State	O
7677	Assistance	O
7677	to	O
7677	Families	O
7677	with	O
7677	Children	O
7677	,	O
7677	increased	O
7677	during	O
7677	October	O
7677	of	O
7677	the	O
7677	current	O
7677	year	O
7677	by	O
7677	46.6	O
7677	%	O
7677	or	O
7677	by	O
7677	Hr4.4	O
7677	million	O
7677	,	O
7677	and	O
7677	on	O
7677	1	O
7677	November	O
7677	2001	O
7677	totalled	O
7677	Hr13.8	O
7677	million	O
7677	.	O

7678	According	O
7678	to	O
7678	data	O
7678	submitted	O
7678	by	O
7678	ministries	O
7678	and	O
7678	other	O
7678	executive-branch	O
7678	agencies	O
7678	,	O
7678	arrears	O
7678	in	O
7678	the	O
7678	payment	O
7678	of	O
7678	stipends	O
7678	and	O
7678	financial	O
7678	assistance	O
7678	for	O
7678	students	O
7678	[	O
7678	studenty	O
7678	,	O
7678	kursanty	O
7678	,	O
7678	and	O
7678	uchni	O
7678	]	O
7678	at	O
7678	educational	O
7678	institutions	O
7678	under	O
7678	their	O
7678	jurisdiction	O
7678	increased	O
7678	during	O
7678	October	O
7678	of	O
7678	the	O
7678	current	O
7678	year	O
7678	by	O
7678	13.3	O
7678	%	O
7678	,	O
7678	and	O
7678	on	O
7678	1	O
7678	November	O
7678	2001	O
7678	totalled	O
7678	Hr2.2	O
7678	million	O
7678	,	O
7678	which	O
7678	is	O
7678	less	O
7678	by	O
7678	a	O
7678	factor	O
7678	of	O
7678	4.2	O
7678	than	O
7678	the	O
7678	amount	O
7678	owed	O
7678	at	O
7678	the	O
7678	beginning	O
7678	of	O
7678	2001	O
7678	and	O
7678	less	O
7678	by	O
7678	a	O
7678	factor	O
7678	of	O
7678	4.2	O
7678	than	O
7678	the	O
7678	amount	O
7678	owed	O
7678	during	O
7678	the	O
7678	corresponding	O
7678	period	O
7678	last	O
7678	year	O
7678	.	O

7679	In	O
7679	January-September	O
7679	2001	O
7679	,	O
7679	subsidies	O
7679	were	O
7679	disbursed	O
7679	to	O
7679	2,730,800	O
7679	families	O
7679	to	O
7679	compensate	O
7679	them	O
7679	for	O
7679	the	O
7679	costs	O
7679	of	O
7679	housing	O
7679	and	O
7679	municipal	O
7679	services	O
7679	and	O
7679	the	O
7679	cost	O
7679	of	O
7679	electric	O
7679	power	O
7679	.	O

7680	The	O
7680	total	O
7680	amount	O
7680	disbursed	O
7680	in	O
7680	subsidies	O
7680	in	O
7680	January-September	O
7680	2001	O
7680	was	O
7680	Hr122.3	O
7680	million	O
7680	.	O

7681	In	O
7681	January-September	O
7681	2001	O
7681	,	O
7681	the	O
7681	country	O
7681	's	O
7681	population	O
7681	paid	O
7681	Hr4,209.2	O
7681	million	O
7681	for	O
7681	municipal	O
7681	services	O
7681	,	O
7681	including	O
7681	payment	O
7681	of	O
7681	outstanding	O
7681	debts	O
7681	from	O
7681	earlier	O
7681	periods	O
7681	,	O
7681	which	O
7681	amounted	O
7681	to	O
7681	83.8	O
7681	%	O
7681	of	O
7681	the	O
7681	amounts	O
7681	charged	O
7681	for	O
7681	this	O
7681	period	O
7681	.	O

7682	This	O
7682	group	O
7682	totalled	O
7682	971,200	O
7682	persons	O
7682	at	O
7682	the	O
7682	beginning	O
7682	of	O
7682	November	O
7682	The	O
7682	drop	O
7682	in	O
7682	the	O
7682	absolute	O
7682	number	O
7682	of	O
7682	unemployed	O
7682	led	O
7682	to	O
7682	a	O
7682	reduction	O
7682	in	O
7682	the	O
7682	registered	O
7682	unemployment	O
7682	rate	O
7682	from	O
7682	4.2	O
7682	%	O
7682	on	O
7682	1	O
7682	November	O
7682	of	O
7682	last	O
7682	year	O
7682	to	O
7682	3.5	O
7682	%	O
7682	of	O
7682	the	O
7682	able-bodied	O
7682	population	O
7682	of	O
7682	working	O
7682	age	O
7682	on	O
7682	the	O
7682	same	O
7682	date	O
7682	of	O
7682	the	O
7682	current	O
7682	year	O
7682	.	O

7683	An	O
7683	increase	O
7683	in	O
7683	the	O
7683	number	O
7683	of	O
7683	available	O
7683	jobs	O
7683	(	O
7683	vacancies	O
7683	)	O
7683	,	O
7683	accompanied	O
7683	by	O
7683	a	O
7683	drop	O
7683	in	O
7683	the	O
7683	number	O
7683	of	O
7683	unemployed	O
7683	citizens	O
7683	during	O
7683	the	O
7683	past	O
7683	12	O
7683	months	O
7683	,	O
7683	has	O
7683	reduced	O
7683	the	O
7683	strain	O
7683	in	O
7683	the	O
7683	labor	O
7683	market	O
7683	.	O

7684	The	O
7684	load	O
7684	coefficient	O
7684	per	O
7684	job	O
7684	(	O
7684	vacancy	O
7684	)	O
7684	during	O
7684	the	O
7684	indicated	O
7684	period	O
7684	decreased	O
7684	from	O
7684	15	O
7684	to	O
7684	nine	O
7684	persons	O
7684	as	O
7684	of	O
7684	1	O
7684	November	O
7684	2001	O
7684	.	O

7685	In	O
7685	October	O
7685	2001	O
7685	,	O
7685	the	O
7685	employment	O
7685	services	O
7685	helped	O
7685	to	O
7685	find	O
7685	jobs	O
7685	for	O
7685	83,000	O
7685	persons	O
7685	.	O

7686	This	O
7686	placement	O
7686	rate	O
7686	exceeded	O
7686	the	O
7686	volume	O
7686	of	O
7686	job	O
7686	placements	O
7686	during	O
7686	the	O
7686	corresponding	O
7686	month	O
7686	in	O
7686	2000	O
7686	by	O
7686	one-third	O
7686	(	O
7686	32.5	O
7686	%	O
7686	)	O
7686	and	O
7686	by	O
7686	9	O
7686	%	O
7686	the	O
7686	rate	O
7686	in	O
7686	September	O
7686	of	O
7686	the	O
7686	current	O
7686	year	O
7686	.	O

7687	During	O
7687	October	O
7687	,	O
7687	the	O
7687	state	O
7687	employment	O
7687	service	O
7687	removed	O
7687	83,400	O
7687	persons	O
7687	from	O
7687	its	O
7687	register	O
7687	for	O
7687	a	O
7687	number	O
7687	of	O
7687	reasons	O
7687	(	O
7687	including	O
7687	the	O
7687	fact	O
7687	that	O
7687	some	O
7687	people	O
7687	had	O
7687	found	O
7687	jobs	O
7687	on	O
7687	their	O
7687	own	O
7687	)	O
7687	.	O

7688	On	O
7688	1	O
7688	November	O
7688	2001	O
7688	,	O
7688	the	O
7688	estimated	S-knowledge
7688	size	O
7688	of	O
7688	the	O
7688	population	O
7688	of	O
7688	Ukraine	O
7688	was	O
7688	49	O
7688	million	O
7688	.	O

7689	During	O
7689	January-September	O
7689	of	O
7689	the	O
7689	current	O
7689	year	O
7689	,	O
7689	the	O
7689	total	O
7689	number	O
7689	of	O
7689	inhabitants	O
7689	of	O
7689	Ukraine	O
7689	decreased	O
7689	by	O
7689	nearly	O
7689	324,000	O
7689	persons	O
7689	.	O

7690	However	O
7690	,	O
7690	compared	O
7690	with	O
7690	the	O
7690	same	O
7690	period	O
7690	last	O
7690	year	O
7690	,	O
7690	the	O
7690	volume	O
7690	of	O
7690	natural	S-world
7690	decrease	O
7690	of	O
7690	population	O
7690	fell	O
7690	7.2	O
7690	%	O
7690	.	O

7691	The	O
7691	birthrate	O
7691	measures	O
7691	7.7	O
7691	per	O
7691	1,000	O
7691	inhabitants	O
7691	as	O
7691	against	O
7691	7.8	O
7691	per	O
7691	1,000	O
7691	in	O
7691	January-October	O
7691	of	O
7691	last	O
7691	year	O
7691	.	O

7692	``	O
7692	The	O
7692	address	O
7692	on	O
7692	the	O
7692	envelope	O
7692	was	O
7692	written	O
7692	in	O
7692	poor	O
7692	Roman	O
7692	characters	O
7692	,	O
7692	''	O
7692	local	O
7692	fire	O
7692	squad	O
7692	commander	O
7692	Roman	O
7692	Krumhanzl	O
7692	told	O
7692	CTK	O
7692	.	O

7693	These	O
7693	days	O
7693	,	O
7693	the	O
7693	Israeli	O
7693	government	O
7693	is	O
7693	adopting	O
7693	a	O
7693	relatively	O
7693	new	O
7693	tactic	O
7693	regarding	O
7693	its	O
7693	plan	O
7693	to	O
7693	withdraw	O
7693	from	O
7693	the	O
7693	Palestinian	O
7693	cities	O
7693	and	O
7693	towns	O
7693	that	O
7693	it	O
7693	had	O
7693	re-occupied	O
7693	more	O
7693	than	O
7693	three	O
7693	weeks	O
7693	ago	O
7693	.	O

7694	It	O
7694	is	O
7694	not	O
7694	implementing	O
7694	an	O
7694	immediate	O
7694	and	O
7694	total	O
7694	withdrawal	O
7694	--	O
7694	as	O
7694	demanded	O
7694	by	O
7694	the	O
7694	international	O
7694	community	O
7694	as	O
7694	a	O
7694	whole	O
7694	and	O
7694	the	O
7694	United	O
7694	States	O
7694	in	O
7694	particular	O
7694	--	O
7694	but	O
7694	a	O
7694	phased	O
7694	and	O
7694	partial	O
7694	withdrawal	O
7694	.	O

7695	It	O
7695	does	O
7695	not	O
7695	leave	O
7695	any	O
7695	city	O
7695	or	O
7695	town	O
7695	except	O
7695	after	O
7695	reaching	O
7695	what	O
7695	it	O
7695	calls	O
7695	a	O
7695	security	O
7695	agreement	O
7695	with	O
7695	the	O
7695	Palestinian	O
7695	side	O
7695	for	O
7695	a	O
7695	cease-fire	O
7695	in	O
7695	that	O
7695	particular	O
7695	city	O
7695	or	O
7695	town	O
7695	.	O

7696	The	O
7696	Israeli	O
7696	Government	O
7696	hopes	O
7696	that	O
7696	this	O
7696	tactic	O
7696	would	S-world
7696	eventually	O
7696	lead	O
7696	to	O
7696	an	O
7696	integrated	O
7696	and	O
7696	total	O
7696	agreement	O
7696	when	O
7696	all	O
7696	its	O
7696	parts	O
7696	are	O
7696	put	O
7696	together	O
7696	to	O
7696	form	O
7696	a	O
7696	map	O
7696	of	O
7696	``	O
7696	cantons	O
7696	''	O
7696	that	O
7696	Israel	O
7696	envisions	O
7696	for	O
7696	the	O
7696	occupied	O
7696	Palestinian	O
7696	lands	O
7696	.	O

7697	Israel	O
7697	says	O
7697	that	O
7697	it	O
7697	carried	O
7697	out	O
7697	this	O
7697	tactic	O
7697	in	O
7697	Bethlehem	O
7697	and	O
7697	Bayt	O
7697	Jala	O
7697	,	O
7697	or	O
7697	so	O
7697	it	O
7697	claims	O
7697	,	O
7697	and	O
7697	yesterday	O
7697	,	O
7697	it	O
7697	claimed	O
7697	that	O
7697	it	O
7697	carried	O
7697	out	O
7697	the	O
7697	same	O
7697	tactic	O
7697	in	O
7697	Qalqiliyah	O
7697	when	O
7697	the	O
7697	Palestinian	O
7697	security	O
7697	forces	O
7697	returned	O
7697	to	O
7697	the	O
7697	three	O
7697	centers	O
7697	that	O
7697	had	O
7697	been	O
7697	re-occupied	O
7697	by	O
7697	the	O
7697	invading	O
7697	Israeli	O
7697	forces	O
7697	.	O

7698	Israel	O
7698	seems	O
7698	to	O
7698	think	O
7698	that	O
7698	this	O
7698	tactic	O
7698	will	O
7698	circumvent	O
7698	the	O
7698	Palestinian	O
7698	move	O
7698	toward	O
7698	independence	O
7698	and	O
7698	will	O
7698	put	O
7698	an	O
7698	end	O
7698	to	O
7698	the	O
7698	Palestinian	O
7698	intifadah	O
7698	by	O
7698	surrounding	O
7698	the	O
7698	areas	O
7698	of	O
7698	tension	O
7698	and	O
7698	dealing	O
7698	with	O
7698	them	O
7698	separately	O
7698	.	O

7699	Talking	O
7699	about	O
7699	it	O
7699	and	O
7699	about	O
7699	its	O
7699	possible	S-knowledge
7699	use	O
7699	are	O
7699	several	O
7699	months	O
7699	old	O
7699	and	O
7699	,	O
7699	more	O
7699	exactly	O
7699	,	O
7699	they	O
7699	have	O
7699	been	O
7699	going	O
7699	on	O
7699	since	O
7699	the	O
7699	Israeli	O
7699	Government	O
7699	headed	O
7699	by	O
7699	Ari'el	O
7699	Sharon	O
7699	came	O
7699	to	O
7699	power	O
7699	about	O
7699	nine	O
7699	months	O
7699	ago	O
7699	.	O

7700	The	O
7700	inevitable	S-knowledge
7700	result	O
7700	of	O
7700	this	O
7700	tactic	O
7700	--	O
7700	if	O
7700	it	O
7700	succeeds	O
7700	in	O
7700	temporarily	O
7700	calming	O
7700	down	O
7700	the	O
7700	situation	O
7700	--	O
7700	is	O
7700	that	O
7700	it	O
7700	will	O
7700	take	O
7700	back	O
7700	conditions	O
7700	to	O
7700	their	O
7700	former	O
7700	state	O
7700	of	O
7700	tension	O
7700	after	O
7700	the	O
7700	withdrawals	O
7700	are	O
7700	completed	O
7700	from	O
7700	all	O
7700	the	O
7700	Palestinian	O
7700	cities	O
7700	.	O

7701	The	O
7701	core	O
7701	of	O
7701	the	O
7701	matter	O
7701	is	O
7701	not	O
7701	in	O
7701	the	O
7701	method	O
7701	that	O
7701	Israel	O
7701	is	O
7701	using	O
7701	to	O
7701	crush	O
7701	the	O
7701	Palestinian	O
7701	moves	O
7701	and	O
7701	confiscate	O
7701	the	O
7701	will	O
7701	of	O
7701	the	O
7701	Palestinian	O
7701	people	O
7701	for	O
7701	liberation	O
7701	and	O
7701	independence	O
7701	.	O

7702	The	O
7702	core	O
7702	of	O
7702	the	O
7702	matter	O
7702	lies	O
7702	in	O
7702	a	O
7702	just	S-rules
7702	and	O
7702	acceptable	S-rules
7702	political	O
7702	framework	O
7702	that	O
7702	Israel	O
7702	is	O
7702	supposed	O
7702	to	O
7702	approve	O
7702	and	O
7702	participate	O
7702	in	O
7702	to	O
7702	put	O
7702	a	O
7702	final	O
7702	end	O
7702	to	O
7702	the	O
7702	occupation	O
7702	and	O
7702	to	O
7702	the	O
7702	settlement	O
7702	construction	O
7702	activities	O
7702	.	O

7703	Such	O
7703	a	O
7703	political	O
7703	framework	O
7703	would	S-world
7703	lay	O
7703	the	O
7703	firm	O
7703	foundations	O
7703	for	O
7703	a	O
7703	comprehensive	O
7703	peace	O
7703	based	O
7703	on	O
7703	justice	O
7703	and	O
7703	recognition	O
7703	of	O
7703	the	O
7703	legitimate	O
7703	national	O
7703	rights	O
7703	of	O
7703	the	O
7703	Palestinian	O
7703	people	O
7703	.	O

7704	Only	O
7704	such	O
7704	a	O
7704	peace	O
7704	can	S-world
7704	bring	O
7704	security	O
7704	and	O
7704	stability	O
7704	to	O
7704	all	O
7704	the	O
7704	parties	O
7704	without	O
7704	exception	O
7704	.	O

7705	This	O
7705	being	O
7705	the	O
7705	case	O
7705	,	O
7705	it	O
7705	would	S-world
7705	be	O
7705	better	S-rules
7705	for	O
7705	both	O
7705	Israel	O
7705	and	O
7705	the	O
7705	Palestinians	O
7705	to	O
7705	have	O
7705	an	O
7705	immediate	O
7705	and	O
7705	parallel	O
7705	Israeli	O
7705	withdrawal	O
7705	from	O
7705	all	O
7705	the	O
7705	occupied	O
7705	parts	O
7705	of	O
7705	several	O
7705	Palestinian	O
7705	cities	O
7705	.	O

7706	Only	O
7706	such	O
7706	an	O
7706	immediate	O
7706	and	O
7706	parallel	O
7706	withdrawal	O
7706	would	S-world
7706	expedite	O
7706	the	O
7706	return	O
7706	to	O
7706	serious	O
7706	negotiations	O
7706	between	O
7706	the	O
7706	two	O
7706	sides	O
7706	based	O
7706	on	O
7706	the	O
7706	reference	O
7706	point	O
7706	of	O
7706	ending	O
7706	the	O
7706	occupation	O
7706	,	O
7706	ending	O
7706	settlement	O
7706	construction	O
7706	activities	O
7706	,	O
7706	and	O
7706	restoring	O
7706	the	O
7706	full	O
7706	inalienable	O
7706	rights	O
7706	of	O
7706	the	O
7706	Palestinian	O
7706	people	O
7706	.	O

7707	``	O
7707	The	O
7707	State	O
7707	Department	O
7707	2001	O
7707	human	O
7707	rights	S-rules
7707	report	O
7707	goes	O
7707	against	O
7707	the	O
7707	facts	O
7707	and	O
7707	is	O
7707	interference	O
7707	in	O
7707	China	O
7707	's	O
7707	internal	O
7707	affairs	O
7707	under	O
7707	the	O
7707	pretext	O
7707	of	O
7707	human	O
7707	rights	S-rules
7707	,	O
7707	''	O
7707	foreign	O
7707	ministry	O
7707	spokesman	O
7707	Kong	O
7707	Quan	O
7707	said	O
7707	.	O

7708	``	O
7708	The	O
7708	Chinese	O
7708	government	O
7708	and	O
7708	people	O
7708	express	O
7708	their	O
7708	deep	O
7708	dissatisfaction	O
7708	and	O
7708	firm	O
7708	opposition	O
7708	,	O
7708	''	O
7708	he	O
7708	told	O
7708	a	O
7708	press	O
7708	conference	O
7708	.	O

7709	The	O
7709	2001	O
7709	Country	O
7709	Reports	O
7709	on	O
7709	Human	O
7709	Rights	S-rules
7709	,	O
7709	released	O
7709	in	O
7709	Washington	O
7709	Monday	O
7709	,	O
7709	also	O
7709	gave	O
7709	poor	O
7709	grades	O
7709	on	O
7709	rights	O
7709	to	O
7709	North	O
7709	Korea	O
7709	,	O
7709	Iraq	O
7709	,	O
7709	Iran	O
7709	,	O
7709	Myanmar	O
7709	[	O
7709	Burma	O
7709	]	O
7709	and	O
7709	Vietnam	O
7709	as	O
7709	well	O
7709	as	O
7709	mixed	O
7709	reviews	O
7709	to	O
7709	Indonesia	O
7709	and	O
7709	Cambodia	O
7709	.	O

7710	The	O
7710	United	O
7710	States	O
7710	has	O
7710	rejected	O
7710	China	O
7710	's	O
7710	repeated	O
7710	calls	O
7710	to	O
7710	consider	O
7710	Xinjiang	O
7710	separatists	O
7710	as	O
7710	terrorists	O
7710	.	O

7711	``	O
7711	Authorities	O
7711	still	O
7711	were	O
7711	quick	O
7711	to	O
7711	suppress	O
7711	any	O
7711	person	O
7711	or	O
7711	group	O
7711	,	O
7711	whether	O
7711	religious	O
7711	,	O
7711	political	O
7711	,	O
7711	or	O
7711	social	O
7711	,	O
7711	that	O
7711	they	O
7711	perceived	O
7711	to	O
7711	be	O
7711	a	O
7711	threat	O
7711	to	O
7711	government	O
7711	power	O
7711	or	O
7711	to	O
7711	national	O
7711	stability	O
7711	,	O
7711	and	O
7711	citizens	O
7711	who	O
7711	sought	O
7711	to	O
7711	express	O
7711	openly	O
7711	dissenting	O
7711	political	O
7711	and	O
7711	religious	O
7711	views	S-knowledge
7711	continued	O
7711	to	O
7711	live	O
7711	in	O
7711	an	O
7711	environment	O
7711	filled	O
7711	with	O
7711	repression	O
7711	,	O
7711	''	O
7711	the	O
7711	report	O
7711	charged	O
7711	.	O

7712	``	O
7712	One	O
7712	can	S-world
7712	not	O
7712	neglect	O
7712	the	O
7712	fact	O
7712	that	O
7712	BiH	O
7712	,	O
7712	as	O
7712	member	O
7712	of	O
7712	the	O
7712	United	O
7712	Nations	O
7712	,	O
7712	is	O
7712	obliged	S-rules
7712	to	O
7712	strictly	O
7712	respect	O
7712	the	O
7712	UN	O
7712	resolution	O
7712	dated	O
7712	September	O
7712	28	O
7712	last	O
7712	year	O
7712	,	O
7712	which	O
7712	obliges	S-rules
7712	UN	O
7712	members	O
7712	to	O
7712	cooperate	O
7712	on	O
7712	the	O
7712	plan	O
7712	of	O
7712	exchange	O
7712	of	O
7712	information	O
7712	and	O
7712	cooperation	O
7712	on	O
7712	prevention	O
7712	of	O
7712	terrorist	O
7712	activities	O
7712	,	O
7712	''	O
7712	read	O
7712	a	O
7712	statement	O
7712	from	O
7712	the	O
7712	team	O
7712	.	O

7713	Bosnian	O
7713	authorities	O
7713	have	O
7713	handed	O
7713	over	O
7713	to	O
7713	US	O
7713	custody	O
7713	six	O
7713	Algerians	O
7713	detained	O
7713	in	O
7713	October	O
7713	on	O
7713	suspicion	S-knowledge
7713	of	O
7713	involvement	O
7713	in	O
7713	terrorism	O
7713	but	O
7713	ordered	O
7713	released	O
7713	this	O
7713	week	O
7713	by	O
7713	a	O
7713	local	O
7713	court	O
7713	,	O
7713	the	O
7713	US	O
7713	embassy	O
7713	said	O
7713	on	O
7713	Friday	O
7713	.	O

7714	``	O
7714	The	O
7714	plan	O
7714	is	O
7714	to	O
7714	move	O
7714	them	O
7714	to	O
7714	Guantanamo	O
7714	Bay	O
7714	,	O
7714	''	O
7714	the	O
7714	US	O
7714	official	O
7714	said	O
7714	,	O
7714	without	O
7714	specifying	O
7714	when	O
7714	.	O

7715	``	O
7715	We	O
7715	have	O
7715	taken	O
7715	custody	O
7715	of	O
7715	these	O
7715	individuals	O
7715	due	O
7715	to	O
7715	our	O
7715	concern	O
7715	about	O
7715	their	O
7715	activity	O
7715	in	O
7715	BiH	O
7715	,	O
7715	which	O
7715	both	O
7715	posed	O
7715	a	O
7715	credible	S-knowledge
7715	security	O
7715	threat	O
7715	to	O
7715	US	O
7715	personnel	O
7715	and	O
7715	facilities	O
7715	and	O
7715	demonstrated	O
7715	involvement	O
7715	in	O
7715	international	O
7715	terrorism	O
7715	,	O
7715	''	O
7715	it	O
7715	said	O
7715	.	O

7716	Washington	O
7716	insisted	O
7716	it	O
7716	would	S-world
7716	not	O
7716	have	O
7716	acted	O
7716	without	O
7716	credible	S-rules
7716	evidence	O
7716	,	O
7716	but	O
7716	the	O
7716	transfer	O
7716	exposed	O
7716	it	O
7716	to	O
7716	more	O
7716	criticism	O
7716	from	O
7716	campaigners	O
7716	who	O
7716	have	O
7716	accused	O
7716	it	O
7716	of	O
7716	disregarding	O
7716	human	O
7716	rights	O
7716	in	O
7716	its	O
7716	declared	O
7716	``	O
7716	war	O
7716	on	O
7716	terror	O
7716	.	O

7717	``	O
7717	The	O
7717	six	O
7717	have	O
7717	been	O
7717	accused	O
7717	of	O
7717	having	O
7717	links	O
7717	to	O
7717	the	O
7717	al-Qa'ida	O
7717	network	O
7717	of	O
7717	fugitive	O
7717	Usama	O
7717	Bin	O
7717	Ladin	O
7717	.	O

7718	A	O
7718	Bosnian	O
7718	government	O
7718	official	O
7718	said	O
7718	legal	S-rules
7718	procedures	O
7718	had	O
7718	been	O
7718	respected	O
7718	in	O
7718	the	O
7718	case	O
7718	,	O
7718	but	O
7718	a	O
7718	senior	O
7718	UN	O
7718	human	O
7718	rights	O
7718	officer	O
7718	in	O
7718	Bosnia	O
7718	said	O
7718	they	O
7718	had	O
7718	been	O
7718	``	O
7718	trampled	O
7718	over	O
7718	.	O

7719	``	O
7719	Not	O
7719	only	O
7719	had	O
7719	a	O
7719	court	O
7719	ordered	O
7719	their	O
7719	release	O
7719	on	O
7719	Thursday	O
7719	but	O
7719	the	O
7719	state	O
7719	's	O
7719	top	O
7719	human	O
7719	rights	O
7719	body	O
7719	had	O
7719	instructed	S-rules
7719	authorities	O
7719	to	O
7719	prevent	O
7719	four	O
7719	being	O
7719	taken	O
7719	out	O
7719	of	O
7719	the	O
7719	country	O
7719	by	O
7719	force	O
7719	.	O

7720	``	O
7720	It	O
7720	's	O
7720	very	O
7720	disappointing	O
7720	,	O
7720	''	O
7720	Madeleine	O
7720	Rees	O
7720	,	O
7720	head	O
7720	of	O
7720	the	O
7720	Bosnia	O
7720	office	O
7720	of	O
7720	the	O
7720	United	O
7720	Nations	O
7720	High	O
7720	Commissioner	O
7720	for	O
7720	Human	O
7720	Rights	O
7720	,	O
7720	said	O
7720	of	O
7720	the	O
7720	operation	O
7720	.	O

7721	``	O
7721	Washington	O
7721	is	O
7721	already	O
7721	under	O
7721	fire	O
7721	from	O
7721	human	O
7721	rights	O
7721	groups	O
7721	for	O
7721	its	O
7721	treatment	O
7721	of	O
7721	prisoners	O
7721	captured	O
7721	in	O
7721	Afghanistan	O
7721	and	O
7721	held	O
7721	at	O
7721	Guantanamo	O
7721	Bay	O
7721	.	O

7722	The	O
7722	United	O
7722	States	O
7722	has	O
7722	not	O
7722	given	O
7722	the	O
7722	captives	O
7722	the	O
7722	status	O
7722	of	O
7722	prisoners	O
7722	of	O
7722	war	O
7722	,	O
7722	which	O
7722	would	S-world
7722	grant	O
7722	them	O
7722	certain	O
7722	rights	O
7722	under	O
7722	the	O
7722	1949	O
7722	Geneva	O
7722	Convention	O
7722	.	O

7723	The	O
7723	Supreme	O
7723	Court	O
7723	of	O
7723	Bosnia	O
7723	's	O
7723	Muslim-Croat	O
7723	federation	O
7723	ruled	O
7723	on	O
7723	Thursday	O
7723	there	O
7723	was	O
7723	no	O
7723	reason	O
7723	to	O
7723	detain	O
7723	the	O
7723	six	O
7723	.	O

7724	All	O
7724	were	O
7724	Algerians	O
7724	,	O
7724	although	O
7724	one	O
7724	also	O
7724	had	O
7724	a	O
7724	Yemeni	O
7724	passport	O
7724	possibly	S-knowledge
7724	obtained	O
7724	fraudulently	O
7724	,	O
7724	international	O
7724	officials	O
7724	said	O
7724	.	O

7725	Local	O
7725	police	O
7725	arrested	O
7725	them	O
7725	in	O
7725	October	O
7725	,	O
7725	acting	O
7725	on	O
7725	a	O
7725	US	O
7725	tip	O
7725	after	O
7725	threats	O
7725	closed	O
7725	the	O
7725	US	O
7725	and	O
7725	British	O
7725	embassies	O
7725	for	O
7725	several	O
7725	days	O
7725	.	O

7726	International	O
7726	officials	O
7726	said	O
7726	US	O
7726	officials	O
7726	had	O
7726	not	O
7726	been	O
7726	willing	O
7726	to	O
7726	provide	O
7726	Bosnia	O
7726	's	O
7726	justice	O
7726	system	O
7726	with	O
7726	the	O
7726	intelligence	O
7726	information	O
7726	that	O
7726	prompted	O
7726	their	O
7726	detention	O
7726	.	O

7727	Five	O
7727	of	O
7727	the	O
7727	six	O
7727	also	O
7727	held	O
7727	Bosnian	O
7727	citizenship	O
7727	but	O
7727	were	O
7727	stripped	O
7727	of	O
7727	it	O
7727	after	O
7727	their	O
7727	arrest	O
7727	.	O

7728	A	O
7728	Bosnian	O
7728	government	O
7728	official	O
7728	insisted	O
7728	the	O
7728	appeal	O
7728	had	O
7728	already	O
7728	been	O
7728	rejected	O
7728	and	O
7728	legal	S-rules
7728	procedures	O
7728	had	O
7728	been	O
7728	followed	O
7728	.	O

7729	He	O
7729	said	O
7729	the	O
7729	government	O
7729	had	O
7729	not	O
7729	been	O
7729	aware	O
7729	of	O
7729	the	O
7729	ruling	O
7729	by	O
7729	Bosnia	O
7729	's	O
7729	Human	O
7729	Rights	O
7729	Chamber	O
7729	that	O
7729	measures	O
7729	should	S-rules
7729	be	O
7729	taken	O
7729	to	O
7729	stop	O
7729	four	O
7729	of	O
7729	the	O
7729	suspects	O
7729	being	O
7729	taken	O
7729	out	O
7729	of	O
7729	the	O
7729	country	O
7729	.	O

7730	``	O
7730	The	O
7730	legal	S-rules
7730	procedure	O
7730	in	O
7730	this	O
7730	case	O
7730	has	O
7730	been	O
7730	fully	O
7730	respected	O
7730	so	O
7730	far	O
7730	,	O
7730	''	O
7730	said	O
7730	Jusif	O
7730	Halilagic	O
7730	,	O
7730	a	O
7730	deputy	O
7730	minister	O
7730	who	O
7730	represents	O
7730	the	O
7730	government	O
7730	in	O
7730	the	O
7730	chamber	O
7730	.	O

7731	They	O
7731	tried	O
7731	to	O
7731	block	O
7731	vehicles	O
7731	presumably	S-knowledge
7731	taking	O
7731	the	O
7731	suspects	O
7731	to	O
7731	hand	O
7731	them	O
7731	over	O
7731	to	O
7731	US	O
7731	forces	O
7731	.	O

7732	US	O
7732	soldiers	O
7732	form	O
7732	a	O
7732	substantial	O
7732	part	O
7732	of	O
7732	Bosnia	O
7732	's	O
7732	NATO-led	O
7732	peacekeeping	O
7732	force	O
7732	.	O

7733	With	O
7733	a	O
7733	21-gun	O
7733	salute	O
7733	sounding	O
7733	and	O
7733	four	O
7733	fighter	O
7733	jets	O
7733	sweeping	O
7733	overhead	O
7733	,	O
7733	the	O
7733	colorful	O
7733	inauguration	O
7733	took	O
7733	place	O
7733	amid	O
7733	thunderous	O
7733	applause	O
7733	by	O
7733	thousands	O
7733	of	O
7733	ruling	O
7733	party	O
7733	supporters	O
7733	.	O

7734	Mugabe	O
7734	,	O
7734	who	O
7734	is	O
7734	from	O
7734	the	O
