sentence_id	token	gold_modal
7678	year	O
7678	.	O

7679	The	O
7679	cost	O
7679	of	O
7679	servicing	O
7679	the	O
7679	state	O
7679	debt	O
7679	amounted	O
7679	to	O
7679	Hr3	O
7679	billion	O
7679	(	O
7679	2	O
7679	%	O
7679	of	O
7679	GDP	O
7679	)	O
7679	,	O
7679	or	O
7679	7.9	O
7679	%	O
7679	of	O
7679	total	O
7679	expenditures	O
7679	.	O

7680	This	O
7680	cost	O
7680	included	O
7680	the	O
7680	cost	O
7680	of	O
7680	servicing	O
7680	the	O
7680	foreign	O
7680	debt	O
7680	,	O
7680	which	O
7680	amounted	O
7680	to	O
7680	Hr1.7	O
7680	billion	O
7680	(	O
7680	1.2	O
7680	%	O
7680	of	O
7680	GDP	O
7680	)	O
7680	,	O
7680	or	O
7680	4.6	O
7680	%	O
7680	of	O
7680	total	O
7680	expenditures	O
7680	.	O

7681	The	O
7681	Consolidated	O
7681	Budget	O
7681	surplus	O
7681	for	O
7681	the	O
7681	first	O
7681	nine	O
7681	months	O
7681	of	O
7681	2001	O
7681	amounted	O
7681	to	O
7681	Hr1.4	O
7681	billion	O
7681	(	O
7681	0.9	O
7681	%	O
7681	of	O
7681	GDP	O
7681	)	O
7681	.	O

7682	In	O
7682	terms	O
7682	of	O
7682	revenues	O
7682	,	O
7682	the	O
7682	State	O
7682	Budget	O
7682	was	O
7682	executed	O
7682	in	O
7682	the	O
7682	amount	O
7682	of	O
7682	Hr28.3	O
7682	billion	O
7682	(	O
7682	67.3	O
7682	%	O
7682	of	O
7682	the	O
7682	approved	O
7682	sum	O
7682	for	O
7682	the	O
7682	year	O
7682	)	O
7682	,	O
7682	or	O
7682	18.6	O
7682	%	O
7682	of	O
7682	GDP	O
7682	(	O
7682	this	O
7682	percentage	O
7682	takes	O
7682	into	O
7682	account	O
7682	relations	O
7682	with	O
7682	local	O
7682	budgets	O
7682	)	O
7682	,	O
7682	with	O
7682	taxes	O
7682	accounting	O
7682	for	O
7682	57.4	O
7682	%	O
7682	of	O
7682	all	O
7682	revenues	O
7682	.	O

7683	The	O
7683	State	O
7683	Budget	O
7683	of	O
7683	Ukraine	O
7683	was	O
7683	balanced	O
7683	with	O
7683	a	O
7683	surplus	O
7683	of	O
7683	Hr0.8	O
7683	billion	O
7683	(	O
7683	0.5	O
7683	%	O
7683	of	O
7683	GDP	O
7683	)	O
7683	.	O

7684	EXTERNAL	O
7684	ECONOMIC	O
7684	ACTIVITY	O
7684	Ukraine	O
7684	's	O
7684	foreign	O
7684	trade	O
7684	turnover	O
7684	of	O
7684	goods	O
7684	and	O
7684	services	O
7684	during	O
7684	January-September	O
7684	2001	O
7684	totalled	O
7684	$	O
7684	26.8	O
7684	billion	O
7684	and	O
7684	had	O
7684	increased	O
7684	12.2	O
7684	%	O
7684	as	O
7684	compared	O
7684	with	O
7684	January-September	O
7684	2000	O
7684	.	O

7685	The	O
7685	country	O
7685	's	O
7685	positive	O
7685	foreign	O
7685	trade	O
7685	balance	O
7685	amounted	O
7685	to	O
7685	$	O
7685	2.4	O
7685	billion	O
7685	(	O
7685	$	O
7685	2.2	O
7685	billion	O
7685	in	O
7685	January-September	O
7685	2000	O
7685	)	O
7685	.	O

7686	Ukraine	O
7686	's	O
7686	foreign	O
7686	trade	O
7686	turnover	O
7686	of	O
7686	goods	O
7686	in	O
7686	January-September	O
7686	2001	O
7686	amounted	O
7686	to	O
7686	$	O
7686	23.4	O
7686	billion	O
7686	and	O
7686	increased	O
7686	13.9	O
7686	%	O
7686	as	O
7686	against	O
7686	January-September	O
7686	2000	O
7686	.	O

7687	Export	O
7687	volumes	O
7687	increased	O
7687	by	O
7687	14.6	O
7687	%	O
7687	and	O
7687	those	O
7687	of	O
7687	imports	O
7687	,	O
7687	by	O
7687	13.1	O
7687	%	O
7687	,	O
7687	amounting	O
7687	to	O
7687	$	O
7687	12	O
7687	billion	O
7687	and	O
7687	$	O
7687	11.4	O
7687	billion	O
7687	,	O
7687	respectively	O
7687	.	O

7688	The	O
7688	positive	O
7688	balance	O
7688	of	O
7688	foreign	O
7688	trade	O
7688	in	O
7688	goods	O
7688	amounted	O
7688	to	O
7688	$	O
7688	632.5	O
7688	million	O
7688	as	O
7688	against	O
7688	$	O
7688	421.8	O
7688	million	O
7688	in	O
7688	January-September	O
7688	2000	O
7688	.	O

7689	Barter	O
7689	deals	O
7689	accounted	O
7689	for	O
7689	0.4	O
7689	%	O
7689	of	O
7689	the	O
7689	total	O
7689	volume	O
7689	of	O
7689	exports	O
7689	and	O
7689	0.3	O
7689	%	O
7689	of	O
7689	total	O
7689	import	O
7689	volumes	O
7689	(	O
7689	in	O
7689	January-September	O
7689	2000	O
7689	--	O
7689	1.7	O
7689	%	O
7689	and	O
7689	1.8	O
7689	%	O
7689	,	O
7689	respectively	O
7689	)	O
7689	.	O

7690	Imports	O
7690	of	O
7690	finished	O
7690	goods	O
7690	manufactured	O
7690	from	O
7690	Ukrainian	O
7690	customer-supplied	O
7690	raw	O
7690	materials	O
7690	were	O
7690	valued	S_knowledge
7690	at	O
7690	$	O
7690	741.8	O
7690	million	O
7690	.	O

7691	The	O
7691	total	O
7691	volume	O
7691	of	O
7691	foreign	O
7691	trade	O
7691	in	O
7691	services	O
7691	in	O
7691	the	O
7691	first	O
7691	nine	O
7691	months	O
7691	of	O
7691	2001	O
7691	totalled	O
7691	$	O
7691	3,487.3	O
7691	million	O
7691	and	O
7691	increased	O
7691	1.8	O
7691	%	O
7691	as	O
7691	against	O
7691	the	O
7691	first	O
7691	nine	O
7691	months	O
7691	of	O
7691	2000	O
7691	,	O
7691	with	O
7691	exports	O
7691	amounting	O
7691	to	O
7691	$	O
7691	2,604.8	O
7691	million	O
7691	(	O
7691	an	O
7691	increase	O
7691	of	O
7691	0.6	O
7691	%	O
7691	)	O
7691	and	O
7691	imports	O
7691	amounting	O
7691	to	O
7691	$	O
7691	882.5	O
7691	million	O
7691	(	O
7691	an	O
7691	increase	O
7691	of	O
7691	5.5	O
7691	%	O
7691	)	O
7691	.	O

7692	The	O
7692	positive	O
7692	foreign	O
7692	trade	O
7692	balance	O
7692	amounted	O
7692	to	O
7692	$	O
7692	1,722.3	O
7692	million	O
7692	and	O
7692	decreased	O
7692	by	O
7692	1.8	O
7692	%	O
7692	.	O

7693	As	O
7693	of	O
7693	1	O
7693	October	O
7693	2001	O
7693	,	O
7693	foreign	O
7693	investors	O
7693	had	O
7693	invested	O
7693	nearly	O
7693	$	O
7693	4.2	O
7693	billion	O
7693	of	O
7693	direct	O
7693	investments	O
7693	in	O
7693	Ukrainian	O
7693	enteprises	O
7693	.	O

7694	Investments	O
7694	came	O
7694	in	O
7694	from	O
7694	112	O
7694	countries	O
7694	.	O

7695	The	O
7695	price	O
7695	index	O
7695	of	O
7695	industrial	O
7695	goods	O
7695	amounted	O
7695	to	O
7695	100.7	O
7695	%	O
7695	in	O
7695	January-October	O
7695	2001	O
7695	(	O
7695	117.1	O
7695	%	O
7695	during	O
7695	the	O
7695	corresponding	O
7695	period	O
7695	last	O
7695	year	O
7695	)	O
7695	.	O

7696	PERSONAL	O
7696	INCOMES	O
7696	During	O
7696	January-September	O
7696	2001	O
7696	,	O
7696	nominal	O
7696	personal	O
7696	incomes	O
7696	increased	O
7696	24.5	O
7696	%	O
7696	as	O
7696	against	O
7696	the	O
7696	same	O
7696	period	O
7696	in	O
7696	2000	O
7696	and	O
7696	totalled	O
7696	Hr76,279	O
7696	million	O
7696	,	O
7696	while	O
7696	real	O
7696	incomes	O
7696	,	O
7696	determined	O
7696	by	O
7696	excluding	O
7696	compulsory	S_rules
7696	payments	O
7696	,	O
7696	voluntary	S_intentional
7696	contributions	O
7696	,	O
7696	and	O
7696	the	O
7696	effects	O
7696	of	O
7696	inflation	O
7696	,	O
7696	rose	O
7696	6.1	O
7696	%	O
7696	.	O

7697	Average	O
7697	monthly	O
7697	per	O
7697	capita	O
7697	monetary	O
7697	income	O
7697	in	O
7697	January-September	O
7697	2001	O
7697	amounted	O
7697	to	O
7697	Hr172.3	O
7697	as	O
7697	against	O
7697	Hr137.4	O
7697	during	O
7697	the	O
7697	corresponding	O
7697	period	O
7697	of	O
7697	2000	O
7697	.	O

7698	Monetary	O
7698	expenditures	O
7698	and	O
7698	personal	O
7698	savings	O
7698	in	O
7698	January-September	O
7698	2001	O
7698	totalled	O
7698	Hr72,852	O
7698	million	O
7698	,	O
7698	which	O
7698	was	O
7698	23.1	O
7698	%	O
7698	higher	O
7698	than	O
7698	during	O
7698	the	O
7698	same	O
7698	period	O
7698	of	O
7698	2000	O
7698	.	O

7699	Real	O
7699	wages	O
7699	in	O
7699	January-September	O
7699	of	O
7699	this	O
7699	year	O
7699	increased	O
7699	18.4	O
7699	%	O
7699	as	O
7699	compared	O
7699	with	O
7699	the	O
7699	corresponding	O
7699	period	O
7699	of	O
7699	last	O
7699	year	O
7699	.	O

7700	Since	O
7700	the	O
7700	beginning	O
7700	of	O
7700	the	O
7700	current	O
7700	year	O
7700	,	O
7700	the	O
7700	amount	O
7700	of	O
7700	wage	O
7700	arrears	O
7700	decreased	O
7700	by	O
7700	Hr1.6	O
7700	billion	O
7700	,	O
7700	or	O
7700	by	O
7700	one-third	O
7700	.	O

7701	Following	O
7701	the	O
7701	complete	O
7701	liquidation	O
7701	of	O
7701	arrears	O
7701	in	O
7701	the	O
7701	payment	O
7701	of	O
7701	pensions	O
7701	and	O
7701	financial	O
7701	assistance	O
7701	by	O
7701	the	O
7701	institutions	O
7701	of	O
7701	the	O
7701	Ministry	O
7701	of	O
7701	Finance	O
7701	and	O
7701	the	O
7701	Pension	O
7701	Fund	O
7701	of	O
7701	Ukraine	O
7701	during	O
7701	September	O
7701	2000	O
7701	,	O
7701	no	O
7701	arrears	O
7701	accumulated	O
7701	in	O
7701	subsequent	O
7701	periods	O
7701	.	O

7702	Arrears	O
7702	in	O
7702	the	O
7702	payment	O
7702	of	O
7702	social	O
7702	assistance	O
7702	,	O
7702	provided	O
7702	for	O
7702	by	O
7702	the	O
7702	Law	O
7702	of	O
7702	Ukraine	O
7702	On	O
7702	State	O
7702	Assistance	O
7702	to	O
7702	Families	O
7702	with	O
7702	Children	O
7702	,	O
7702	increased	O
7702	during	O
7702	October	O
7702	of	O
7702	the	O
7702	current	O
7702	year	O
7702	by	O
7702	46.6	O
7702	%	O
7702	or	O
7702	by	O
7702	Hr4.4	O
7702	million	O
7702	,	O
7702	and	O
7702	on	O
7702	1	O
7702	November	O
7702	2001	O
7702	totalled	O
7702	Hr13.8	O
7702	million	O
7702	.	O

7703	According	O
7703	to	O
7703	data	O
7703	submitted	O
7703	by	O
7703	ministries	O
7703	and	O
7703	other	O
7703	executive-branch	O
7703	agencies	O
7703	,	O
7703	arrears	O
7703	in	O
7703	the	O
7703	payment	O
7703	of	O
7703	stipends	O
7703	and	O
7703	financial	O
7703	assistance	O
7703	for	O
7703	students	O
7703	[	O
7703	studenty	O
7703	,	O
7703	kursanty	O
7703	,	O
7703	and	O
7703	uchni	O
7703	]	O
7703	at	O
7703	educational	O
7703	institutions	O
7703	under	O
7703	their	O
7703	jurisdiction	O
7703	increased	O
7703	during	O
7703	October	O
7703	of	O
7703	the	O
7703	current	O
7703	year	O
7703	by	O
7703	13.3	O
7703	%	O
7703	,	O
7703	and	O
7703	on	O
7703	1	O
7703	November	O
7703	2001	O
7703	totalled	O
7703	Hr2.2	O
7703	million	O
7703	,	O
7703	which	O
7703	is	O
7703	less	O
7703	by	O
7703	a	O
7703	factor	O
7703	of	O
7703	4.2	O
7703	than	O
7703	the	O
7703	amount	O
7703	owed	O
7703	at	O
7703	the	O
7703	beginning	O
7703	of	O
7703	2001	O
7703	and	O
7703	less	O
7703	by	O
7703	a	O
7703	factor	O
7703	of	O
7703	4.2	O
7703	than	O
7703	the	O
7703	amount	O
7703	owed	O
7703	during	O
7703	the	O
7703	corresponding	O
7703	period	O
7703	last	O
7703	year	O
7703	.	O

7704	In	O
7704	January-September	O
7704	2001	O
7704	,	O
7704	subsidies	O
7704	were	O
7704	disbursed	O
7704	to	O
7704	2,730,800	O
7704	families	O
7704	to	O
7704	compensate	O
7704	them	O
7704	for	O
7704	the	O
7704	costs	O
7704	of	O
7704	housing	O
7704	and	O
7704	municipal	O
7704	services	O
7704	and	O
7704	the	O
7704	cost	O
7704	of	O
7704	electric	O
7704	power	O
7704	.	O

7705	The	O
7705	total	O
7705	amount	O
7705	disbursed	O
7705	in	O
7705	subsidies	O
7705	in	O
7705	January-September	O
7705	2001	O
7705	was	O
7705	Hr122.3	O
7705	million	O
7705	.	O

7706	In	O
7706	addition	O
7706	,	O
7706	475,800	O
7706	families	O
7706	(	O
7706	94.4	O
7706	%	O
7706	of	O
7706	the	O
7706	number	O
7706	that	O
7706	had	O
7706	applied	O
7706	)	O
7706	were	O
7706	granted	O
7706	subsidies	O
7706	to	O
7706	compensate	O
7706	them	O
7706	for	O
7706	the	O
7706	cost	O
7706	of	O
7706	purchasing	O
7706	condensed	O
7706	gas	O
7706	and	O
7706	solid	O
7706	fuel	O
7706	.	O

7707	The	O
7707	total	O
7707	amount	O
7707	paid	O
7707	out	O
7707	was	O
7707	Hr112.7	O
7707	million	O
7707	.	O

7708	In	O
7708	January-September	O
7708	2001	O
7708	,	O
7708	the	O
7708	country	O
7708	's	O
7708	population	O
7708	paid	O
7708	Hr4,209.2	O
7708	million	O
7708	for	O
7708	municipal	O
7708	services	O
7708	,	O
7708	including	O
7708	payment	O
7708	of	O
7708	outstanding	O
7708	debts	O
7708	from	O
7708	earlier	O
7708	periods	O
7708	,	O
7708	which	O
7708	amounted	O
7708	to	O
7708	83.8	O
7708	%	O
7708	of	O
7708	the	O
7708	amounts	O
7708	charged	O
7708	for	O
7708	this	O
7708	period	O
7708	.	O

7709	THE	O
7709	JOB	O
7709	MARKET	O
7709	AND	O
7709	THE	O
7709	DEMOGRAPHIC	O
7709	SITUATION	O
7709	During	O
7709	October	O
7709	,	O
7709	151,800	O
7709	jobless	O
7709	citizens	O
7709	applied	O
7709	to	O
7709	the	O
7709	state	O
7709	employment	O
7709	services	O
7709	in	O
7709	search	O
7709	of	O
7709	work	O
7709	,	O
7709	which	O
7709	was	O
7709	13,500	O
7709	more	O
7709	people	O
7709	(	O
7709	9.8	O
7709	%	O
7709	)	O
7709	than	O
7709	had	O
7709	applied	O
7709	in	O
7709	September	O
7709	.	O

7710	The	O
7710	load	O
7710	coefficient	O
7710	per	O
7710	job	O
7710	(	O
7710	vacancy	O
7710	)	O
7710	during	O
7710	the	O
7710	indicated	O
7710	period	O
7710	decreased	O
7710	from	O
7710	15	O
7710	to	O
7710	nine	O
7710	persons	O
7710	as	O
7710	of	O
7710	1	O
7710	November	O
7710	2001	O
7710	.	O

7711	In	O
7711	October	O
7711	2001	O
7711	,	O
7711	the	O
7711	employment	O
7711	services	O
7711	helped	O
7711	to	O
7711	find	O
7711	jobs	O
7711	for	O
7711	83,000	O
7711	persons	O
7711	.	O

7712	This	O
7712	placement	O
7712	rate	O
7712	exceeded	O
7712	the	O
7712	volume	O
7712	of	O
7712	job	O
7712	placements	O
7712	during	O
7712	the	O
7712	corresponding	O
7712	month	O
7712	in	O
7712	2000	O
7712	by	O
7712	one-third	O
7712	(	O
7712	32.5	O
7712	%	O
7712	)	O
7712	and	O
7712	by	O
7712	9	O
7712	%	O
7712	the	O
7712	rate	O
7712	in	O
7712	September	O
7712	of	O
7712	the	O
7712	current	O
7712	year	O
7712	.	O

7713	During	O
7713	October	O
7713	,	O
7713	the	O
7713	state	O
7713	employment	O
7713	service	O
7713	removed	O
7713	83,400	O
7713	persons	O
7713	from	O
7713	its	O
7713	register	O
7713	for	O
7713	a	O
7713	number	O
7713	of	O
7713	reasons	O
7713	(	O
7713	including	O
7713	the	O
7713	fact	O
7713	that	O
7713	some	O
7713	people	O
7713	had	O
7713	found	O
7713	jobs	O
7713	on	O
7713	their	O
7713	own	O
7713	)	O
7713	.	O

7714	This	O
7714	number	O
7714	exceeded	O
7714	by	O
7714	0.5	O
7714	%	O
7714	the	O
7714	number	O
7714	of	O
7714	job	O
7714	placements	O
7714	.	O

7715	On	O
7715	1	O
7715	November	O
7715	2001	O
7715	,	O
7715	the	O
7715	estimated	S_knowledge
7715	size	O
7715	of	O
7715	the	O
7715	population	O
7715	of	O
7715	Ukraine	O
7715	was	O
7715	49	O
7715	million	O
7715	.	O

7716	During	O
7716	January-September	O
7716	of	O
7716	the	O
7716	current	O
7716	year	O
7716	,	O
7716	the	O
7716	total	O
7716	number	O
7716	of	O
7716	inhabitants	O
7716	of	O
7716	Ukraine	O
7716	decreased	O
7716	by	O
7716	nearly	O
7716	324,000	O
7716	persons	O
7716	.	O

7717	The	O
7717	decline	O
7717	in	O
7717	the	O
7717	size	O
7717	of	O
7717	the	O
7717	population	O
7717	is	O
7717	occuring	O
7717	due	O
7717	both	O
7717	to	O
7717	a	O
7717	natural	S_rules
7717	decrease	O
7717	(	O
7717	287,000	O
7717	persons	O
7717	)	O
7717	and	O
7717	to	O
7717	emigration	O
7717	(	O
7717	37,000	O
7717	)	O
7717	.	O

7718	However	O
7718	,	O
7718	compared	O
7718	with	O
7718	the	O
7718	same	O
7718	period	O
7718	last	O
7718	year	O
7718	,	O
7718	the	O
7718	volume	O
7718	of	O
7718	natural	S_world
7718	decrease	O
7718	of	O
7718	population	O
7718	fell	O
7718	7.2	O
7718	%	O
7718	.	O

7719	The	O
7719	birthrate	O
7719	measures	O
7719	7.7	O
7719	per	O
7719	1,000	O
7719	inhabitants	O
7719	as	O
7719	against	O
7719	7.8	O
7719	per	O
7719	1,000	O
7719	in	O
7719	January-October	O
7719	of	O
7719	last	O
7719	year	O
7719	.	O

7720	They	O
7720	are	O
7720	waiting	O
7720	for	O
7720	the	O
7720	arrival	O
7720	of	O
7720	chemical	O
7720	experts	O
7720	.	O

7721	It	O
7721	is	O
7721	not	O
7721	implementing	O
7721	an	O
7721	immediate	O
7721	and	O
7721	total	O
7721	withdrawal	O
7721	--	O
7721	as	O
7721	demanded	O
7721	by	O
7721	the	O
7721	international	O
7721	community	O
7721	as	O
7721	a	O
7721	whole	O
7721	and	O
7721	the	O
7721	United	O
7721	States	O
7721	in	O
7721	particular	O
7721	--	O
7721	but	O
7721	a	O
7721	phased	O
7721	and	O
7721	partial	O
7721	withdrawal	O
7721	.	O

7722	It	O
7722	does	O
7722	not	O
7722	leave	O
7722	any	O
7722	city	O
7722	or	O
7722	town	O
7722	except	O
7722	after	O
7722	reaching	O
7722	what	O
7722	it	O
7722	calls	O
7722	a	O
7722	security	O
7722	agreement	O
7722	with	O
7722	the	O
7722	Palestinian	O
7722	side	O
7722	for	O
7722	a	O
7722	cease-fire	O
7722	in	O
7722	that	O
7722	particular	O
7722	city	O
7722	or	O
7722	town	O
7722	.	O

7723	The	O
7723	Israeli	O
7723	Government	O
7723	hopes	O
7723	that	O
7723	this	O
7723	tactic	O
7723	would	S_world
7723	eventually	O
7723	lead	O
7723	to	O
7723	an	O
7723	integrated	O
7723	and	O
7723	total	O
7723	agreement	O
7723	when	O
7723	all	O
7723	its	O
7723	parts	O
7723	are	O
7723	put	O
7723	together	O
7723	to	O
7723	form	O
7723	a	O
7723	map	O
7723	of	O
7723	``	O
7723	cantons	O
7723	''	O
7723	that	O
7723	Israel	O
7723	envisions	O
7723	for	O
7723	the	O
7723	occupied	O
7723	Palestinian	O
7723	lands	O
7723	.	O

7724	Israel	O
7724	says	O
7724	that	O
7724	it	O
7724	carried	O
7724	out	O
7724	this	O
7724	tactic	O
7724	in	O
7724	Bethlehem	O
7724	and	O
7724	Bayt	O
7724	Jala	O
7724	,	O
7724	or	O
7724	so	O
7724	it	O
7724	claims	O
7724	,	O
7724	and	O
7724	yesterday	O
7724	,	O
7724	it	O
7724	claimed	O
7724	that	O
7724	it	O
7724	carried	O
7724	out	O
7724	the	O
7724	same	O
7724	tactic	O
7724	in	O
7724	Qalqiliyah	O
7724	when	O
7724	the	O
7724	Palestinian	O
7724	security	O
7724	forces	O
7724	returned	O
7724	to	O
7724	the	O
7724	three	O
7724	centers	O
7724	that	O
7724	had	O
7724	been	O
7724	re-occupied	O
7724	by	O
7724	the	O
7724	invading	O
7724	Israeli	O
7724	forces	O
7724	.	O

7725	The	O
7725	Israeli	O
7725	press	O
7725	and	O
7725	other	O
7725	media	O
7725	outlets	O
7725	point	O
7725	out	O
7725	that	O
7725	future	O
7725	withdrawals	O
7725	from	O
7725	the	O
7725	cities	O
7725	parts	O
7725	of	O
7725	which	O
7725	are	O
7725	still	O
7725	under	O
7725	Israeli	O
7725	occupation	O
7725	will	O
7725	be	O
7725	carried	O
7725	out	O
7725	in	O
7725	accordance	O
7725	to	O
7725	this	O
7725	tactic	O
7725	of	O
7725	phased	O
7725	and	O
7725	partial	O
7725	withdrawal	O
7725	.	O

7726	Israel	O
7726	seems	O
7726	to	O
7726	think	O
7726	that	O
7726	this	O
7726	tactic	O
7726	will	O
7726	circumvent	O
7726	the	O
7726	Palestinian	O
7726	move	O
7726	toward	O
7726	independence	O
7726	and	O
7726	will	O
7726	put	O
7726	an	O
7726	end	O
7726	to	O
7726	the	O
7726	Palestinian	O
7726	intifadah	O
7726	by	O
7726	surrounding	O
7726	the	O
7726	areas	O
7726	of	O
7726	tension	O
7726	and	O
7726	dealing	O
7726	with	O
7726	them	O
7726	separately	O
7726	.	O

7727	The	O
7727	facts	O
7727	show	O
7727	that	O
7727	this	O
7727	Israeli	O
7727	tactic	O
7727	is	O
7727	new	O
7727	only	O
7727	in	O
7727	execution	O
7727	.	O

7728	Talking	O
7728	about	O
7728	it	O
7728	and	O
7728	about	O
7728	its	O
7728	possible	S_knowledge
7728	use	O
7728	are	O
7728	several	O
7728	months	O
7728	old	O
7728	and	O
7728	,	O
7728	more	O
7728	exactly	O
7728	,	O
7728	they	O
7728	have	O
7728	been	O
7728	going	O
7728	on	O
7728	since	O
7728	the	O
7728	Israeli	O
7728	Government	O
7728	headed	O
7728	by	O
7728	Ari'el	O
7728	Sharon	O
7728	came	O
7728	to	O
7728	power	O
7728	about	O
7728	nine	O
7728	months	O
7728	ago	O
7728	.	O

7729	This	O
7729	tactic	O
7729	is	O
7729	no	O
7729	more	O
7729	than	O
7729	an	O
7729	improved	O
7729	carbon	O
7729	copy	O
7729	of	O
7729	the	O
7729	style	O
7729	of	O
7729	``	O
7729	divide	O
7729	and	O
7729	rule	O
7729	.	O

7730	The	O
7730	inevitable	S_knowledge
7730	result	O
7730	of	O
7730	this	O
7730	tactic	O
7730	--	O
7730	if	O
7730	it	O
7730	succeeds	O
7730	in	O
7730	temporarily	O
7730	calming	O
7730	down	O
7730	the	O
7730	situation	O
7730	--	O
7730	is	O
7730	that	O
7730	it	O
7730	will	O
7730	take	O
7730	back	O
7730	conditions	O
7730	to	O
7730	their	O
7730	former	O
7730	state	O
7730	of	O
7730	tension	O
7730	after	O
7730	the	O
7730	withdrawals	O
7730	are	O
7730	completed	O
7730	from	O
7730	all	O
7730	the	O
7730	Palestinian	O
7730	cities	O
7730	.	O

7731	The	O
7731	core	O
7731	of	O
7731	the	O
7731	matter	O
7731	lies	O
7731	in	O
7731	a	O
7731	just	S_rules
7731	and	O
7731	acceptable	S_rules
7731	political	O
7731	framework	O
7731	that	O
7731	Israel	O
7731	is	O
7731	supposed	O
7731	to	O
7731	approve	O
7731	and	O
7731	participate	O
7731	in	O
7731	to	O
7731	put	O
7731	a	O
7731	final	O
7731	end	O
7731	to	O
7731	the	O
7731	occupation	O
7731	and	O
7731	to	O
7731	the	O
7731	settlement	O
7731	construction	O
7731	activities	O
7731	.	O

7732	Such	O
7732	a	O
7732	political	O
7732	framework	O
7732	would	S_world
7732	lay	O
7732	the	O
7732	firm	O
7732	foundations	O
7732	for	O
7732	a	O
7732	comprehensive	O
7732	peace	O
7732	based	O
7732	on	O
7732	justice	O
7732	and	O
7732	recognition	O
7732	of	O
7732	the	O
7732	legitimate	O
7732	national	O
7732	rights	O
7732	of	O
7732	the	O
7732	Palestinian	O
7732	people	O
7732	.	O

7733	Only	O
7733	such	O
7733	a	O
7733	peace	O
7733	can	S_world
7733	bring	O
7733	security	O
7733	and	O
7733	stability	O
7733	to	O
7733	all	O
7733	the	O
7733	parties	O
7733	without	O
7733	exception	O
7733	.	O

7734	This	O
7734	being	O
7734	the	O
7734	case	O
7734	,	O
7734	it	O
7734	would	S_world
7734	be	O
7734	better	S_rules
7734	for	O
7734	both	O
7734	Israel	O
7734	and	O
7734	the	O
7734	Palestinians	O
7734	to	O
7734	have	O
7734	an	O
7734	immediate	O
7734	and	O
7734	parallel	O
7734	Israeli	O
7734	withdrawal	O
7734	from	O
7734	all	O
7734	the	O
7734	occupied	O
7734	parts	O
7734	of	O
7734	several	O
7734	Palestinian	O
7734	cities	O
7734	.	O

7735	Only	O
7735	such	O
7735	an	O
7735	immediate	O
7735	and	O
7735	parallel	O
7735	withdrawal	O
7735	would	S_world
7735	expedite	O
7735	the	O
7735	return	O
7735	to	O
7735	serious	O
7735	negotiations	O
7735	between	O
7735	the	O
7735	two	O
7735	sides	O
7735	based	O
7735	on	O
7735	the	O
7735	reference	O
7735	point	O
7735	of	O
7735	ending	O
7735	the	O
7735	occupation	O
7735	,	O
7735	ending	O
7735	settlement	O
7735	construction	O
7735	activities	O
7735	,	O
7735	and	O
7735	restoring	O
7735	the	O
7735	full	O
7735	inalienable	O
7735	rights	O
7735	of	O
7735	the	O
7735	Palestinian	O
7735	people	O
7735	.	O

7736	BEIJING	O
7736	,	O
7736	March	O
7736	5	O
7736	(	O
7736	AFP	O
7736	)	O
7736	--	O
7736	Beijing	O
7736	condemned	O
7736	Tuesday	O
7736	as	O
7736	``	O
7736	unreasonable	S_rules
7736	''	O
7736	an	O
7736	annual	O
7736	US	O
7736	State	O
7736	Department	O
7736	report	S_knowledge
7736	that	O
7736	criticised	O
7736	China	O
7736	's	O
7736	human	O
7736	rights	S_rules
7736	record	O
7736	for	O
7736	abuses	O
7736	including	O
7736	torture	O
7736	and	O
7736	the	O
7736	repression	O
7736	of	O
7736	religious	O
7736	and	O
7736	ethnic	O
7736	minorities	O
7736	.	O

7737	``	O
7737	The	O
7737	Chinese	O
7737	government	O
7737	and	O
7737	people	O
7737	express	O
7737	their	O
7737	deep	O
7737	dissatisfaction	O
7737	and	O
7737	firm	O
7737	opposition	O
7737	,	O
7737	''	O
7737	he	O
7737	told	O
7737	a	O
7737	press	O
7737	conference	O
7737	.	O

7738	The	O
7738	2001	O
7738	Country	O
7738	Reports	O
7738	on	O
7738	Human	O
7738	Rights	S_rules
7738	,	O
7738	released	O
7738	in	O
7738	Washington	O
7738	Monday	O
7738	,	O
7738	also	O
7738	gave	O
7738	poor	O
7738	grades	O
7738	on	O
7738	rights	O
7738	to	O
7738	North	O
7738	Korea	O
7738	,	O
7738	Iraq	O
7738	,	O
7738	Iran	O
7738	,	O
7738	Myanmar	O
7738	[	O
7738	Burma	O
7738	]	O
7738	and	O
7738	Vietnam	O
7738	as	O
7738	well	O
7738	as	O
7738	mixed	O
7738	reviews	O
7738	to	O
7738	Indonesia	O
7738	and	O
7738	Cambodia	O
7738	.	O

7739	The	O
7739	Chinese	O
7739	government	O
7739	was	O
7739	devoted	O
7739	to	O
7739	promoting	S_intentional
7739	and	O
7739	safeguarding	S_intentional
7739	human	O
7739	rights	S_rules
7739	and	O
7739	fundamental	O
7739	freedoms	O
7739	,	O
7739	Kong	O
7739	said	O
7739	,	O
7739	and	O
7739	added	O
7739	there	O
7739	were	O
7739	``	O
7739	numerous	O
7739	cases	O
7739	''	O
7739	of	O
