sentence_id	token	gold_modal
6878	the	O
6878	Taliban	O
6878	combatants	O
6878	that	O
6878	fell	O
6878	into	O
6878	its	O
6878	hands	O
6878	in	O
6878	Afghanistan	O
6878	as	O
6878	prisoners	O
6878	of	O
6878	war	O
6878	.	O

6879	A	O
6879	federal	O
6879	judge	O
6879	has	O
6879	agreed	O
6879	to	O
6879	examine	O
6879	an	O
6879	appeal	O
6879	made	O
6879	by	O
6879	human	O
6879	rights	O
6879	associations	O
6879	that	O
6879	are	O
6879	demanding	O
6879	that	O
6879	the	O
6879	prisoners	O
6879	be	O
6879	granted	O
6879	a	O
6879	regular	O
6879	trial	O
6879	.	O

6880	It	O
6880	was	O
6880	chosen	O
6880	first	O
6880	and	O
6880	foremost	O
6880	because	O
6880	it	O
6880	is	O
6880	not	O
6880	US	O
6880	territory	O
6880	and	O
6880	thus	O
6880	no	O
6880	claim	O
6880	can	S_rules
6880	be	O
6880	laid	O
6880	to	O
6880	the	O
6880	rights	S_rules
6880	that	O
6880	the	O
6880	US	O
6880	Constitution	O
6880	guarantees	O
6880	to	O
6880	all	O
6880	prisoners	O
6880	,	O
6880	including	O
6880	foreigners	O
6880	.	O

6881	And	O
6881	second	O
6881	,	O
6881	you	O
6881	can	S_rules
6881	only	O
6881	get	O
6881	into	O
6881	or	O
6881	out	O
6881	of	O
6881	the	O
6881	base	O
6881	on	O
6881	board	O
6881	a	O
6881	US	O
6881	Armed	O
6881	Forces	O
6881	helicopter	O
6881	.	O

6882	Thus	O
6882	not	O
6882	only	O
6882	is	O
6882	it	O
6882	impossible	S-agent
6882	to	O
6882	escape	O
6882	,	O
6882	but	O
6882	the	O
6882	humanitarian	O
6882	associations	O
6882	could	S_world
6882	never	O
6882	organize	O
6882	a	O
6882	protest	O
6882	rally	O
6882	in	O
6882	such	O
6882	a	O
6882	place	O
6882	.	O

6883	No	O
6883	Pig	O
6883	Meat	O
6883	--	O
6883	Well	O
6883	,	O
6883	Actually	O
6883	,	O
6883	No	O
6883	Meat	O
6883	at	O
6883	All	O
6883	The	O
6883	prisoners	O
6883	emerge	O
6883	from	O
6883	their	O
6883	cages	O
6883	only	O
6883	to	O
6883	take	O
6883	a	O
6883	shower	O
6883	,	O
6883	to	O
6883	go	O
6883	for	O
6883	a	O
6883	medical	O
6883	,	O
6883	or	O
6883	to	O
6883	take	O
6883	their	O
6883	short	O
6883	daily	O
6883	walk	O
6883	.	O

6884	They	O
6884	have	O
6884	all	O
6884	had	O
6884	their	O
6884	hair	O
6884	and	O
6884	beards	O
6884	shaved	O
6884	completely	O
6884	off	O
6884	,	O
6884	among	O
6884	other	O
6884	things	O
6884	also	O
6884	for	O
6884	reasons	O
6884	of	O
6884	hygiene	O
6884	.	O

6885	In	O
6885	other	O
6885	words	O
6885	:	O
6885	no	O
6885	pig	O
6885	meat	O
6885	or	O
6885	meat	O
6885	from	O
6885	animals	O
6885	from	O
6885	which	O
6885	all	O
6885	the	O
6885	blood	O
6885	has	O
6885	not	O
6885	been	O
6885	fully	O
6885	removed	O
6885	.	O

6886	The	O
6886	diet	O
6886	is	O
6886	based	O
6886	on	O
6886	beans	O
6886	,	O
6886	on	O
6886	rice	O
6886	,	O
6886	on	O
6886	cabbage	O
6886	,	O
6886	on	O
6886	bread	O
6886	,	O
6886	and	O
6886	on	O
6886	milk	O
6886	.	O

6887	On	O
6887	the	O
6887	eastern	O
6887	side	O
6887	of	O
6887	the	O
6887	camp	O
6887	there	O
6887	is	O
6887	a	O
6887	sign	O
6887	in	O
6887	Arabic	O
6887	bearing	O
6887	the	O
6887	legend	O
6887	``	O
6887	Qibla	O
6887	.	O

6888	``	O
6888	That	O
6888	is	O
6888	the	O
6888	word	O
6888	used	O
6888	to	O
6888	point	O
6888	in	O
6888	the	O
6888	direction	O
6888	of	O
6888	Mecca	O
6888	,	O
6888	toward	O
6888	which	O
6888	every	O
6888	Muslim	O
6888	is	O
6888	obliged	S_rules
6888	to	O
6888	turn	O
6888	when	O
6888	praying	O
6888	.	O

6889	This	O
6889	is	O
6889	another	O
6889	of	O
6889	the	O
6889	``	O
6889	privileges	O
6889	''	O
6889	mentioned	O
6889	by	O
6889	Rumsfeld	O
6889	.	O

6890	The	O
6890	Secretary	O
6890	of	O
6890	Defense	O
6890	said	O
6890	reassuringly	O
6890	that	O
6890	the	O
6890	``	O
6890	camp	O
6890	offers	O
6890	them	O
6890	hot	O
6890	showers	O
6890	,	O
6890	toilets	O
6890	,	O
6890	clean	O
6890	clothing	O
6890	,	O
6890	blankets	O
6890	,	O
6890	regular	O
6890	food	O
6890	,	O
6890	and	O
6890	the	O
6890	right	S_rules
6890	to	O
6890	practice	O
6890	their	O
6890	faith	O
6890	.	O

6891	``	O
6891	The	O
6891	clothing	O
6891	in	O
6891	question	O
6891	is	O
6891	an	O
6891	orange	O
6891	training	O
6891	suit	O
6891	,	O
6891	identical	O
6891	for	O
6891	all	O
6891	the	O
6891	prisoners	O
6891	.	O

6892	For	O
6892	his	O
6892	part	O
6892	,	O
6892	Rumsfeld	O
6892	stressed	O
6892	that	O
6892	international	O
6892	protests	O
6892	``	O
6892	have	O
6892	not	O
6892	been	O
6892	a	O
6892	factor	O
6892	''	O
6892	in	O
6892	reaching	O
6892	this	O
6892	decision	O
6892	.	O

6893	``	O
6893	War	O
6893	is	O
6893	war	O
6893	,	O
6893	''	O
6893	he	O
6893	wrote	O
6893	in	O
6893	a	O
6893	letter	O
6893	to	O
6893	French	O
6893	daily	O
6893	Le	O
6893	Monde	O
6893	,	O
6893	``	O
6893	and	O
6893	the	O
6893	safeguarding	O
6893	of	O
6893	human	O
6893	rights	O
6893	is	O
6893	clearly	S_knowledge
6893	not	O
6893	the	O
6893	Pentagon	O
6893	's	O
6893	foremost	O
6893	concern	O
6893	,	O
6893	but	O
6893	Europe	O
6893	must	S_rules
6893	shoulder	O
6893	this	O
6893	task	O
6893	.	O

6894	``	O
6894	The	O
6894	New	O
6894	York	O
6894	Times	O
6894	and	O
6894	the	O
6894	Washington	O
6894	Post	O
6894	,	O
6894	after	O
6894	dithering	O
6894	for	O
6894	a	O
6894	few	O
6894	days	O
6894	,	O
6894	have	O
6894	now	O
6894	been	O
6894	saying	O
6894	in	O
6894	their	O
6894	editorials	O
6894	that	O
6894	a	O
6894	democracy	O
6894	must	S_rules
6894	show	O
6894	itself	O
6894	to	O
6894	be	O
6894	such	O
6894	also	O
6894	by	O
6894	the	O
6894	way	O
6894	in	O
6894	which	O
6894	it	O
6894	treats	O
6894	terrorists	O
6894	.	O

6895	Los	O
6895	Angeles	O
6895	Federal	O
6895	Judge	O
6895	Howard	O
6895	Maz	O
6895	has	O
6895	given	O
6895	the	O
6895	government	O
6895	until	O
6895	31	O
6895	January	O
6895	to	O
6895	submit	O
6895	a	O
6895	memorandum	O
6895	in	O
6895	its	O
6895	defense	O
6895	against	O
6895	the	O
6895	charges	O
6895	being	O
6895	leveled	O
6895	at	O
6895	it	O
6895	by	O
6895	the	O
6895	human	O
6895	rights	O
6895	associations	O
6895	.	O

6896	The	O
6896	accusers	O
6896	,	O
6896	in	O
6896	their	O
6896	turn	O
6896	,	O
6896	have	O
6896	until	O
6896	14	O
6896	February	O
6896	to	O
6896	respond	O
6896	to	O
6896	that	O
6896	memorandum	O
6896	.	O

6897	But	O
6897	the	O
6897	judge	O
6897	himself	O
6897	has	O
6897	confessed	O
6897	to	O
6897	harboring	O
6897	serious	O
6897	doubts	O
6897	as	O
6897	to	O
6897	his	O
6897	jurisdiction	O
6897	in	O
6897	the	O
6897	affair	O
6897	.	O

6898	He	O
6898	is	B_rules
6898	to	E_rules
6898	be	O
6898	tried	O
6898	by	O
6898	a	O
6898	civil	O
6898	court	O
6898	.	O

6899	He	O
6899	knows	O
6899	the	O
6899	charges	O
6899	that	O
6899	have	O
6899	been	O
6899	made	O
6899	against	O
6899	him	O
6899	and	O
6899	he	O
6899	is	O
6899	being	O
6899	assisted	O
6899	by	O
6899	a	O
6899	defense	O
6899	team	O
6899	.	O

6900	The	O
6900	Saudi	O
6900	Arabian	O
6900	media	O
6900	have	O
6900	been	O
6900	quick	O
6900	to	O
6900	pick	O
6900	up	O
6900	on	O
6900	the	O
6900	difference	O
6900	of	O
6900	treatment	O
6900	that	O
6900	he	O
6900	has	O
6900	been	O
6900	granted	O
6900	.	O

6901	In	O
6901	her	O
6901	book	O
6901	``	O
6901	Beloved	O
6901	''	O
6901	which	O
6901	won	O
6901	the	O
6901	Pulitzer	O
6901	prize	O
6901	back	O
6901	in	O
6901	1988	O
6901	,	O
6901	writer	O
6901	Tony	O
6901	Morrison	O
6901	describes	O
6901	conditions	O
6901	far	O
6901	worse	S_world
6901	than	O
6901	those	O
6901	prevailing	O
6901	in	O
6901	Camp	O
6901	X-Ray	O
6901	.	O

6902	TAIPEI	O
6902	,	O
6902	Sept	O
6902	26	O
6902	(	O
6902	AFP	O
6902	)	O
6902	--	O
6902	Taiwan	O
6902	President	O
6902	Chen	O
6902	Shui-bian	O
6902	on	O
6902	Wednesday	O
6902	reiterated	O
6902	Taipei	O
6902	's	O
6902	full	O
6902	support	O
6902	for	O
6902	the	O
6902	United	O
6902	States	O
6902	as	O
6902	Washington	O
6902	prepared	O
6902	to	O
6902	launch	O
6902	reprisals	O
6902	against	O
6902	Afghanistan	O
6902	.	O

6903	``	O
6903	On	O
6903	behalf	O
6903	of	O
6903	the	O
6903	government	O
6903	and	O
6903	people	O
6903	of	O
6903	the	O
6903	Republic	O
6903	of	O
6903	China	O
6903	(	O
6903	Taiwan	O
6903	's	O
6903	official	O
6903	name	O
6903	)	O
6903	,	O
6903	I	O
6903	would	B_intentional
6903	like	E_intentional
6903	to	O
6903	extend	O
6903	our	O
6903	full	O
6903	support	O
6903	to	O
6903	the	O
6903	George	O
6903	W.	O
6903	Bush	O
6903	administration	O
6903	in	O
6903	its	O
6903	any	O
6903	decision	O
6903	and	O
6903	act	O
6903	against	O
6903	terrorists	O
6903	,	O
6903	''	O
6903	Chen	O
6903	said	O
6903	while	O
6903	meeting	O
6903	Oregon	O
6903	governor	O
6903	John	O
6903	Kitzhaber	O
6903	.	O

6904	Taiwan	O
6904	``	O
6904	would	S_world
6904	not	O
6904	stand	O
6904	idly	O
6904	by	O
6904	''	O
6904	because	O
6904	``	O
6904	the	O
6904	attacks	O
6904	were	O
6904	not	O
6904	only	O
6904	a	O
6904	challenge	O
6904	to	O
6904	the	O
6904	US	O
6904	but	O
6904	also	O
6904	a	O
6904	disruption	O
6904	of	O
6904	peace	O
6904	for	O
6904	mankind	O
6904	,	O
6904	''	O
6904	Chen	O
6904	said	O
6904	in	O
6904	a	O
6904	statement	O
6904	released	O
6904	by	O
6904	the	O
6904	presidential	O
6904	office	O
6904	.	O

6905	``	O
6905	The	O
6905	ROC	O
6905	government	O
6905	will	O
6905	be	O
6905	with	O
6905	the	O
6905	US	O
6905	government	O
6905	firmly	O
6905	.	O

6906	Chen	O
6906	's	O
6906	remarks	O
6906	came	O
6906	as	O
6906	the	O
6906	US	O
6906	was	O
6906	massing	O
6906	forces	O
6906	to	O
6906	launch	O
6906	reprisals	O
6906	against	O
6906	Afghanistan	O
6906	,	O
6906	where	O
6906	the	O
6906	prime	O
6906	suspect	O
6906	Usama	O
6906	bin	O
6906	Laden	O
6906	is	O
6906	believed	S_knowledge
6906	to	O
6906	be	O
6906	in	O
6906	hiding	O
6906	.	O

6907	Taiwan	O
6907	's	O
6907	Foreign	O
6907	Minister	O
6907	Tien	O
6907	Hung-mao	O
6907	had	O
6907	vowed	O
6907	to	O
6907	back	O
6907	the	O
6907	US	O
6907	in	O
6907	fighting	O
6907	terrorism	O
6907	saying	O
6907	Taiwan	O
6907	had	O
6907	``	O
6907	no	O
6907	option	O
6907	''	O
6907	but	O
6907	to	O
6907	do	O
6907	so	O
6907	,	O
6907	despite	O
6907	a	O
6907	lack	O
6907	of	O
6907	diplomatic	O
6907	ties	O
6907	between	O
6907	Taipei	O
6907	and	O
6907	Washington	O
6907	.	O

6908	Since	O
6908	his	O
6908	inauguration	O
6908	last	O
6908	year	O
6908	,	O
6908	Bush	O
6908	has	O
6908	backpedalled	O
6908	from	O
6908	his	O
6908	predecessor	O
6908	Bill	O
6908	Clinton	O
6908	's	O
6908	policy	S_intentional
6908	of	O
6908	engagement	O
6908	with	O
6908	China	O
6908	.	O

6909	In	O
6909	April	O
6909	Bush	O
6909	approved	O
6909	the	O
6909	biggest	O
6909	US	O
6909	arms	O
6909	package	O
6909	to	O
6909	Taiwan	O
6909	since	O
6909	1992	O
6909	.	O

6910	Washington	O
6910	has	O
6910	remained	O
6910	the	O
6910	biggest	O
6910	arms	O
6910	supplier	O
6910	to	O
6910	Taiwan	O
6910	despite	O
6910	switching	O
6910	diplomatic	O
6910	recognition	O
6910	from	O
6910	Taipei	O
6910	to	O
6910	Beijing	O
6910	in	O
6910	1979	O
6910	.	O

6911	Some	O
6911	senators	O
6911	spoke	O
6911	about	O
6911	this	O
6911	on	O
6911	Mise	O
6911	au	O
6911	Point	O
6911	[	O
6911	programme	O
6911	]	O
6911	on	O
6911	the	O
6911	television	O
6911	.	O

6912	The	O
6912	PRL	O
6912	[	O
6912	Liberal	O
6912	Reform	O
6912	Party	O
6912	]	O
6912	and	O
6912	the	O
6912	PSC	O
6912	[	O
6912	Christian	O
6912	Social	O
6912	Party	O
6912	]	O
6912	opposition	O
6912	party	O
6912	continue	O
6912	to	O
6912	support	O
6912	the	O
6912	strikes	O
6912	but	O
6912	criticize	O
6912	the	O
6912	fact	O
6912	that	O
6912	the	O
6912	humanitarian	O
6912	operations	O
6912	are	O
6912	taking	O
6912	place	O
6912	alongside	O
6912	them	O
6912	.	O

6913	For	O
6913	the	O
6913	PS	O
6913	[	O
6913	Socialist	O
6913	Party	O
6913	]	O
6913	,	O
6913	Senator	O
6913	Jean	O
6913	Cornil	O
6913	still	O
6913	supports	O
6913	them	O
6913	,	O
6913	while	O
6913	being	O
6913	increasingly	O
6913	critical	O
6913	.	O

6914	Prime	O
6914	Minister	O
6914	Guy	O
6914	Verhofstadt	O
6914	has	O
6914	announced	O
6914	on	O
6914	Flemish	O
6914	television	O
6914	that	O
6914	Europe	O
6914	will	O
6914	discuss	O
6914	the	O
6914	American	O
6914	actions	O
6914	in	O
6914	Afghanistan	O
6914	next	O
6914	Friday	O
6914	[	O
6914	19	O
6914	October	O
6914	]	O
6914	in	O
6914	Gent	O
6914	[	O
6914	northwest	O
6914	of	O
6914	Brussels	O
6914	]	O
6914	during	O
6914	the	O
6914	informal	O
6914	[	O
6914	EU	O
6914	]	O
6914	heads	O
6914	of	O
6914	state	O
6914	and	O
6914	government	O
6914	summit	O
6914	.	O

6915	Russian	O
6915	guards	O
6915	seize	O
6915	87	O
6915	kg	O
6915	of	O
6915	heroin	O
6915	on	O
6915	Tajik-Afghan	O
6915	border	O
6915	Text	O
6915	of	O
6915	report	O
6915	in	O
6915	English	O
6915	by	O
6915	Russian	O
6915	news	O
6915	agency	O
6915	ITAR-TASS	O
6915	Dushanbe	O
6915	,	O
6915	21	O
6915	July	O
6915	:	O
6915	A	O
6915	patrol	O
6915	of	O
6915	Russia	O
6915	's	O
6915	border	O
6915	guards	O
6915	discovered	O
6915	two	O
6915	sacks	O
6915	filled	O
6915	with	O
6915	narcotics	O
6915	on	O
6915	the	O
6915	Moskva	O
6915	border	O
6915	detachment	O
6915	's	O
6915	section	O
6915	of	O
6915	the	O
6915	Tajik-Afghan	O
6915	border	O
6915	on	O
6915	Friday	O
6915	[	O
6915	20	O
6915	July	O
6915	]	O
6915	.	O

6916	Drug	O
6916	dealers	O
6916	have	O
6916	lost	O
6916	some	O
6916	3,600	O
6916	kilos	O
6916	of	O
6916	narcotics	O
6916	including	O
6916	more	O
6916	than	O
6916	a	O
6916	tonne	O
6916	of	O
6916	heroin	O
6916	on	O
6916	the	O
6916	Tajik-Afghan	O
6916	border	O
6916	since	O
6916	the	O
6916	beginning	O
6916	of	O
6916	the	O
6916	year	O
6916	,	O
6916	the	O
6916	colonel	O
6916	said	O
6916	.	O

6917	During	O
6917	the	O
6917	year	O
6917	2000	O
6917	border	O
6917	guards	O
6917	confiscated	O
6917	2,950	O
6917	kilos	O
6917	of	O
6917	drugs	O
6917	,	O
6917	including	O
6917	670	O
6917	kilos	O
6917	of	O
6917	heroin	O
6917	,	O
6917	Kondratyev	O
6917	noted	O
6917	.	O

6918	Shuttle	O
6918	's	O
6918	tanks	O
6918	have	O
6918	been	O
6918	filled	O
6918	with	O
6918	fuel	O
6918	.	O

6919	The	O
6919	vehicle	O
6919	is	O
6919	currently	O
6919	located	O
6919	at	O
6919	the	O
6919	launch	O
6919	site	O
6919	on	O
6919	the	O
6919	Cape	O
6919	Canaveral	O
6919	,	O
6919	Florida	O
6919	.	O

6920	This	O
6920	information	O
6920	was	O
6920	disclosed	O
6920	by	O
6920	a	O
6920	NASA	O
6920	representative	O
6920	at	O
6920	the	O
6920	Russian	O
6920	Mission	O
6920	Control	O
6920	.	O

6921	According	O
6921	to	O
6921	NASA	O
6921	experts	O
6921	,	O
6921	the	O
6921	primary	O
6921	objective	O
6921	of	O
6921	the	O
6921	shuttle	O
6921	's	O
6921	mission	O
6921	is	O
6921	to	O
6921	deliver	O
6921	to	O
6921	the	O
6921	International	O
6921	Space	O
6921	Station	O
6921	(	O
6921	ISS	O
6921	)	O
6921	the	O
6921	4th	O
6921	long-term	O
6921	expedition	O
6921	led	O
6921	by	O
6921	Russian	O
6921	cosmonaut	O
6921	Yuri	O
6921	Onufriyenko	O
6921	.	O

6922	This	O
6922	crew	O
6922	will	O
6922	replace	O
6922	the	O
6922	3rd	O
6922	long-term	O
6922	expedition	O
6922	(	O
6922	American	O
6922	astronaut	O
6922	Frank	O
6922	Culbertson	O
6922	and	O
6922	two	O
6922	Russian	O
6922	cosmonauts	O
6922	-	O
6922	Vladimir	O
6922	Dezhurov	O
6922	and	O
6922	Mikhail	O
6922	Tyurin	O
6922	,	O
6922	)	O
6922	which	O
6922	has	O
6922	been	O
6922	aboard	O
6922	the	O
6922	ISS	O
6922	since	O
6922	August	O
6922	13	O
6922	.	O

6923	It	O
6923	will	O
6923	be	O
6923	launched	O
6923	into	O
6923	space	O
6923	for	O
6923	scientific	O
6923	purposes	O
6923	.	O

6924	The	O
6924	satellite	O
6924	has	O
6924	been	O
6924	built	O
6924	according	O
6924	to	O
6924	students	O
6924	'	O
6924	design	O
6924	.	O

6925	Copyright	O
6925	@	O
6925	1999	O
6925	by	O
6925	``	O
6925	Pravda.RU	O
6925	''	O
6925	.	O

6926	The	O
6926	elected	O
6926	president	O
6926	of	O
6926	the	O
6926	people	O
6926	of	O
6926	Venezuela	O
6926	,	O
6926	``	O
6926	Hugo	O
6926	Chavez	O
6926	''	O
6926	[	O
6926	punctuation	O
6926	as	O
6926	published	O
6926	here	O
6926	and	O
6926	throughout	O
6926	]	O
6926	,	O
6926	has	O
6926	once	O
6926	more	O
6926	taken	O
6926	up	O
6926	the	O
6926	reins	O
6926	of	O
6926	power	O
6926	at	O
6926	the	O
6926	presidential	O
6926	palace	O
6926	in	O
6926	Caracas	O
6926	.	O

6927	America	O
6927	was	O
6927	the	O
6927	only	O
6927	country	O
6927	that	O
6927	came	O
6927	to	O
6927	the	O
6927	support	O
6927	of	O
6927	the	O
6927	putschists	O
6927	immediately	O
6927	after	O
6927	they	O
6927	took	O
6927	power	O
6927	in	O
6927	Venezuela	O
6927	.	O

6928	America	O
6928	called	O
6928	the	O
6928	action	O
6928	of	O
6928	several	O
6928	military	O
6928	generals	O
6928	,	O
6928	who	O
6928	were	O
6928	supported	O
6928	by	O
6928	capitalist	O
6928	as	O
6928	well	O
6928	as	O
6928	bankers	O
6928	,	O
6928	as	O
6928	the	O
6928	victory	O
6928	of	O
6928	democracy	O
6928	in	O
6928	Venezuela	O
6928	under	O
6928	circumstances	O
6928	where	O
6928	Hugo	O
6928	Chavez	O
6928	had	O
6928	come	O
6928	to	O
6928	power	O
6928	in	O
6928	1988	O
6928	through	O
6928	a	O
6928	popular	O
6928	process	O
6928	.	O

6929	A	O
6929	number	O
6929	of	O
6929	observers	O
6929	believe	O
6929	that	O
6929	the	O
6929	reasons	O
6929	behind	O
6929	America	O
6929	's	O
6929	opposition	O
6929	to	O
6929	Chavez	O
6929	and	O
6929	its	O
6929	support	O
6929	for	O
6929	Venezuela	O
6929	under	O
6929	the	O
6929	generals	O
6929	who	O
6929	carried	O
6929	out	O
6929	the	O
6929	coup	O
6929	against	O
6929	him	O
6929	go	O
6929	back	O
6929	to	O
6929	the	O
6929	domestic	O
6929	and	O
6929	foreign	O
6929	plans	O
6929	and	O
6929	policies	O
6929	of	O
6929	Chavez	O
6929	.	O

6930	Following	O
6930	a	O
6930	series	O
6930	of	O
6930	domestic	O
6930	reforms	O
6930	,	O
6930	especially	O
6930	in	O
6930	the	O
6930	agriculture	O
6930	,	O
6930	energy	O
6930	and	O
6930	banking	O
6930	sectors	O
6930	and	O
6930	describing	O
6930	communism	O
6930	and	O
6930	capitalism	O
6930	as	O
6930	futile	O
6930	,	O
6930	Chavez	O
6930	caused	O
6930	the	O
6930	business	O
6930	leaders	O
6930	,	O
6930	bankers	O
6930	and	O
6930	capitalist	O
6930	to	O
6930	distance	O
6930	themselves	O
6930	from	O
6930	him	O
6930	and	O
6930	thus	O
6930	paved	O
6930	the	O
6930	way	O
6930	for	O
6930	their	O
6930	opposition	O
6930	to	O
6930	his	O
6930	power	O
6930	.	O

6931	This	O
6931	is	O
6931	something	O
6931	that	O
6931	the	O
6931	American	O
6931	officials	O
6931	have	O
6931	acknowledged	O
6931	on	O
6931	many	O
6931	occasions	O
6931	.	O

6932	The	O
6932	combination	O
6932	of	O
6932	Chavez	O
6932	's	O
6932	performance	O
6932	and	O
6932	policies	O
6932	brought	O
6932	on	O
6932	the	O
6932	wrath	O
6932	of	O
6932	American	O
6932	President	O
6932	Bush	O
6932	to	O
6932	the	O
6932	extent	O
6932	that	O
6932	he	O
6932	failed	O
6932	to	O
6932	hide	O
6932	his	O
6932	anger	O
6932	during	O
6932	his	O
6932	visit	O
6932	to	O
6932	Peru	O
6932	.	O

6933	During	O
6933	his	O
6933	meetings	O
6933	with	O
6933	Peruvian	O
6933	officials	O
6933	,	O
6933	Bush	O
6933	spoke	O
6933	of	O
6933	America	O
6933	's	O
6933	dislike	O
6933	of	O
6933	Chavez	O
6933	.	O

6934	Powell	O
6934	had	O
6934	stressed	O
6934	that	O
6934	Venezuela	O
6934	is	O
6934	able	S_agent
6934	to	O
6934	,	O
6934	as	O
6934	in	O
6934	the	O
6934	past	O
6934	,	O
6934	that	O
6934	is	O
6934	to	O
6934	say	O
6934	,	O
6934	the	O
6934	era	O
6934	of	O
6934	the	O
6934	military	O
6934	rule	O
6934	in	O
6934	that	O
6934	country	O
6934	,	O
6934	play	O
6934	an	O
6934	effective	S_intentional
6934	role	O
6934	in	O
6934	America	O
6934	's	O
6934	policies	O
6934	in	O
6934	Latin	O
6934	America	O
6934	.	O

6935	Besides	O
6935	these	O
6935	instances	O
6935	of	O
6935	American	O
6935	hostility	O
6935	towards	O
6935	Chavez	O
6935	,	O
6935	mention	O
6935	must	S_rules
6935	be	O
6935	made	O
6935	of	O
6935	his	O
6935	oil	O
6935	policy	O
6935	within	O
6935	OPEC	O
6935	.	O

6936	In	O
6936	recent	O
6936	years	O
6936	,	O
6936	Chavez	O
6936	caused	O
6936	OPEC	O
6936	oil	O
6936	policies	O
6936	to	O
6936	be	O
6936	strengthened	O
6936	in	O
6936	the	O
6936	face	O
6936	of	O
6936	the	O
6936	positions	O
6936	adopted	O
6936	by	O
6936	oil	O
6936	consumers	O
6936	.	O

6937	He	O
6937	has	O
6937	managed	O
6937	to	O
6937	a	O
6937	great	O
6937	extent	O
6937	to	O
6937	adopt	O
6937	policies	O
6937	aligned	O
6937	with	O
6937	other	O
6937	oil	O
6937	producing	O
6937	states	O
6937	whenever	O
6937	oil	O
6937	crises	O
6937	have	O
6937	emerged	O
6937	that	O
6937	led	O
6937	to	O
6937	reduced	O
6937	oil	O
6937	prices	O
6937	in	O
6937	the	O
6937	market	O
6937	.	O

6938	That	O
6938	is	O
6938	to	O
6938	say	O
6938	,	O
6938	he	O
6938	adopted	O
6938	positions	O
6938	where	O
6938	supply	O
6938	of	O
6938	oil	O
6938	by	O
6938	OPEC	O
6938	would	S_world
6938	be	O
6938	reduced	O
6938	and	O
6938	oil	O
6938	prices	O
6938	supported	O
6938	.	O

6939	This	O
6939	is	O
6939	while	O
6939	before	O
6939	Chavez	O
6939	,	O
6939	Venezuela	O
6939	used	O
6939	to	O
6939	be	O
6939	called	O
6939	the	O
6939	``	O
6939	errant	O
6939	member	O
6939	''	O
6939	within	O
6939	OPEC	O
6939	,	O
6939	a	O
6939	member	O
6939	that	O
6939	would	S_world
6939	follow	O
6939	less	O
6939	the	O
6939	concerted	O
6939	decisions	O
6939	of	O
6939	OPEC	O
6939	and	O
6939	observe	O
6939	less	O
6939	its	O
6939	own	O
6939	quotas	O
6939	.	O

6940	This	O
6940	is	O
6940	why	O
6940	one	O
6940	can	S_agent
6940	not	O
6940	dismiss	O
6940	the	O
6940	effects	O
6940	of	O
6940	the	O
6940	intensification	O
6940	of	O
6940	the	O
6940	Middle	O
6940	East	O
6940	crisis	O
6940	,	O
6940	Iraq	O
6940	's	O
6940	initiative	O
6940	in	O
6940	using	O
6940	crude	O
6940	oil	O
6940	as	O
6940	a	O
6940	political	O
6940	weapon	O
6940	against	O
6940	Washington	O
6940	and	O
6940	the	O
6940	debate	O
6940	on	O
6940	an	O
6940	extensive	O
6940	oil	O
6940	embargo	O
6940	against	O
6940	the	O
6940	supporters	O
6940	of	O
6940	Israel	O
6940	on	O
6940	the	O
6940	events	O
6940	of	O
6940	the	O
6940	past	O
6940	few	O
6940	days	O
6940	in	O
6940	Venezuela	O
6940	as	O
6940	well	O
6940	as	O
6940	America	O
6940	's	O
6940	support	O
6940	for	O
6940	the	O
6940	putschists	O
6940	there	O
6940	.	O

6941	America	O
6941	was	O
6941	trying	O
6941	to	O
6941	guarantee	O
6941	the	O
6941	flow	O
6941	of	O
6941	Venezuelan	O
6941	crude	O
6941	oil	O
6941	to	O
6941	itself	O
6941	by	O
6941	overthrowing	O
6941	Chavez	O
6941	and	O
6941	the	O
6941	seizing	O
6941	of	O
6941	power	O
6941	in	O
6941	the	O
6941	Venezuelan	O
6941	presidential	O
6941	palace	O
6941	by	O
6941	the	O
6941	dependent	O
6941	generals	O
6941	.	O

6942	The	O
6942	people	O
6942	of	O
6942	Venezuela	O
6942	thwarted	O
6942	America	O
6942	in	O
6942	this	O
6942	.	O

6943	Finally	O
6943	,	O
6943	America	O
6943	prescribes	O
6943	liberal	O
6943	democracy	O
6943	for	O
6943	others	O
6943	yet	O
6943	fails	O
6943	itself	O
6943	to	O
6943	accord	O
6943	any	O
6943	value	O
6943	to	O
6943	democratic	S_rules
6943	principles	O
6943	in	O
6943	the	O
6943	world	O
6943	.	O

6944	The	O
6944	Bush	O
6944	administration	O
6944	's	O
6944	support	O
6944	for	O
6944	the	O
6944	Venezuelan	O
6944	putschists	O
6944	is	O
6944	testament	O
6944	to	O
6944	this	O
6944	.	O

6945	Mbeki	O
6945	,	O
6945	Obasanjo	O
6945	envoys	O
6945	in	O
6945	fresh	O
6945	bid	O
6945	to	O
6945	save	O
6945	Mugabe	O
6945	Staff	O
6945	Reporter	O
6945	3/28/02	O
6945	1:22:20	O
6945	AM	O
6945	(	O
6945	GMT	O
6945	+2	O
6945	)	O
6945	AFRICAN	O
6945	superpowers	O
