sentence_id	token	gold_modal
5873	will	O
5873	likely	B-knowledge
5873	be	I-event
5873	only	I-event
5873	a	I-event
5873	fraction	I-event
5873	of	I-event
5873	Kyoto	I-event
5873	's	I-event
5873	13-digit	I-event
5873	price	I-event
5873	tag	I-event
5873	.	O

5874	Kyoto	O
5874	Protocol	O
5874	Download	O
5874	the	O
5874	full	O
5874	text	O
5874	in	O
5874	pdf	O
5874	here	O
5874	.	O

5875	Climate	O
5875	Change/Kyoto	O
5875	Protocol	O
5875	Activities	O
5875	A	O
5875	list	O
5875	of	O
5875	related	O
5875	meetings	O
5875	,	O
5875	conferences	O
5875	projects	O
5875	and	O
5875	reports	O
5875	on	O
5875	the	O
5875	accord	O
5875	hosted	O
5875	by	O
5875	the	O
5875	United	O
5875	Nations	O
5875	Industrial	O
5875	Development	O
5875	Organization	O
5875	.	O

5876	Tanks	O
5876	were	O
5876	moved	O
5876	into	O
5876	Ramallah	O
5876	early	O
5876	Friday	O
5876	morning	O
5876	and	O
5876	subsequently	O
5876	these	O
5876	and	O
5876	bulldozers	O
5876	were	O
5876	used	O
5876	to	O
5876	smash	O
5876	through	O
5876	the	O
5876	perimeter	O
5876	of	O
5876	the	O
5876	compound	O
5876	around	O
5876	Mr	O
5876	Arafat	O
5876	's	O
5876	headquarters	O
5876	.	O

5877	The	O
5877	Palestinian	O
5877	leader	O
5877	has	O
5877	been	O
5877	confined	O
5877	here	O
5877	for	O
5877	several	O
5877	months	O
5877	and	O
5877	the	O
5877	buildings	O
5877	in	O
5877	this	O
5877	complex	O
5877	house	O
5877	the	O
5877	bulk	O
5877	of	O
5877	the	O
5877	security	O
5877	forces	O
5877	of	O
5877	the	O
5877	Palestinian	O
5877	Authority	O
5877	.	O

5878	Over	O
5878	the	O
5878	last	O
5878	few	O
5878	months	O
5878	,	O
5878	Israeli	O
5878	forces	O
5878	have	O
5878	been	O
5878	targeting	O
5878	the	O
5878	symbols	O
5878	of	O
5878	authority	O
5878	of	O
5878	the	O
5878	Palestinian	O
5878	administration	O
5878	.	O

5879	Arafat	O
5879	as	O
5879	``	O
5879	an	O
5879	enemy	O
5879	''	O
5879	of	O
5879	Israel	O
5879	,	O
5879	Prime	O
5879	Minister	O
5879	Ariel	O
5879	Sharon	O
5879	announced	O
5879	an	O
5879	extended	O
5879	military	O
5879	operation	O
5879	against	O
5879	``	O
5879	Palestinian	O
5879	terrorism	O
5879	''	O
5879	``	O
5879	everywhere	O
5879	it	O
5879	exists	O
5879	''	O
5879	.	O

5880	In	O
5880	return	O
5880	,	O
5880	the	O
5880	Arabs	O
5880	had	O
5880	agreed	O
5880	to	O
5880	consider	O
5880	that	O
5880	the	O
5880	Arab-Israeli	O
5880	conflict	O
5880	is	O
5880	at	O
5880	an	O
5880	end	O
5880	,	O
5880	enter	O
5880	into	O
5880	peace	O
5880	treaties	O
5880	with	O
5880	Israel	O
5880	and	O
5880	open	O
5880	normal	B-world
5880	relations	I-event
5880	in	O
5880	the	O
5880	context	O
5880	of	O
5880	this	O
5880	comprehensive	O
5880	peace	O
5880	.	O

5881	Israel	O
5881	's	O
5881	immediate	O
5881	response	O
5881	to	O
5881	the	O
5881	peace	O
5881	plan	O
5881	was	O
5881	to	O
5881	dismiss	O
5881	it	O
5881	as	O
5881	a	O
5881	non-starter	O
5881	.	O

5882	The	O
5882	attack	O
5882	on	O
5882	the	O
5882	PA	O
5882	headquarters	O
5882	barely	O
5882	a	O
5882	day	O
5882	after	O
5882	the	O
5882	peace	O
5882	initiative	O
5882	was	O
5882	accepted	O
5882	by	O
5882	the	O
5882	Arabs	O
5882	clearly	O
5882	indicates	O
5882	Israel	O
5882	's	O
5882	rejection	O
5882	of	O
5882	any	O
5882	efforts	B-intentional
5882	to	I-event
5882	negotiate	I-event
5882	peace	I-event
5882	through	I-event
5882	compromise	I-event
5882	.	O

5883	The	O
5883	attack	O
5883	on	O
5883	the	O
5883	PA	O
5883	headquarters	O
5883	is	O
5883	an	O
5883	explosive	O
5883	move	O
5883	and	O
5883	has	O
5883	put	O
5883	West	O
5883	Asia	O
5883	on	O
5883	the	O
5883	brink	O
5883	of	O
5883	another	O
5883	war	O
5883	.	O

5884	The	B-event
5884	international	I-event
5884	community	I-event
5884	must	I-rules
5884	act	I-event
5884	immediately	I-event
5884	to	I-event
5884	pressure	I-event
5884	the	I-event
5884	Israeli	I-event
5884	government	I-event
5884	to	I-event
5884	step	I-event
5884	back	I-event
5884	from	I-event
5884	the	I-event
5884	dangerous	I-event
5884	course	I-event
5884	of	I-event
5884	action	I-event
5884	it	I-event
5884	is	I-event
5884	determined	I-event
5884	to	I-event
5884	pursue	I-event
5884	.	O

5885	TAIPEI	O
5885	,	O
5885	Sept	O
5885	27	O
5885	(	O
5885	AFP	O
5885	)	O
5885	--	O
5885	Taiwan	B-event
5885	is	O
5885	expected	B-knowledge
5885	to	I-event
5885	officially	I-event
5885	become	I-event
5885	a	I-event
5885	full	I-event
5885	member	I-event
5885	of	I-event
5885	the	I-event
5885	World	I-event
5885	Trade	I-event
5885	Organization	I-event
5885	(	I-event
5885	WTO	I-event
5885	)	I-event
5885	in	I-event
5885	March	I-event
5885	2002	I-event
5885	,	O
5885	Vice	O
5885	Minister	O
5885	of	O
5885	Economic	O
5885	Affairs	O
5885	Steve	O
5885	Chen	O
5885	said	O
5885	Thursday	O
5885	.	O

5886	After	O
5886	having	O
5886	secured	O
5886	the	O
5886	approval	B-rules
5886	of	I-event
5886	a	I-event
5886	working	I-event
5886	panel	I-event
5886	in	I-event
5886	Geneva	I-event
5886	,	O
5886	Taiwan	O
5886	's	O
5886	entry	O
5886	has	O
5886	yet	O
5886	to	O
5886	be	O
5886	ratified	O
5886	at	O
5886	the	B-event
5886	WTO	I-event
5886	's	I-event
5886	ministerial	I-event
5886	meeting	I-event
5886	set	I-intentional
5886	for	I-event
5886	Qatar	I-event
5886	in	I-event
5886	November	I-event
5886	and	O
5886	then	O
5886	undergo	O
5886	parliamentary	O
5886	deliberation	O
5886	at	O
5886	home	O
5886	,	O
5886	he	O
5886	said	O
5886	.	O

5887	Chen	O
5887	said	O
5887	Taiwan	B-event
5887	is	O
5887	set	B-rules
5887	to	I-event
5887	reduce	I-event
5887	the	I-event
5887	average	I-event
5887	tariff	I-event
5887	rate	I-event
5887	on	I-event
5887	1,021	I-event
5887	farm	I-event
5887	products	I-event
5887	to	I-event
5887	12.9	I-event
5887	percent	I-event
5887	after	I-event
5887	its	I-event
5887	WTO	I-event
5887	accession	I-event
5887	from	I-event
5887	20.0	I-event
5887	percent	I-event
5887	currently	I-event
5887	.	O

5888	``	O
5888	We	O
5888	will	O
5888	also	O
5888	phase	O
5888	out	O
5888	internal	O
5888	protection	O
5888	of	O
5888	such	O
5888	products	O
5888	and	O
5888	remove	O
5888	export	O
5888	subsidies	O
5888	.	O

5889	``	O
5889	At	O
5889	the	O
5889	same	O
5889	time	O
5889	,	O
5889	the	B-event
5889	average	I-event
5889	tariff	I-event
5889	rate	I-event
5889	on	I-event
5889	3,470	I-event
5889	industrial	I-event
5889	items	I-event
5889	would	I-world
5889	be	I-event
5889	slashed	I-event
5889	to	I-event
5889	4.2	I-event
5889	percent	I-event
5889	eventually	I-event
5889	from	I-event
5889	the	I-event
5889	current	I-event
5889	6.0	I-event
5889	percent	I-event
5889	,	O
5889	he	O
5889	added	O
5889	.	O

5890	Chen	O
5890	said	O
5890	Taiwan	O
5890	's	O
5890	external	O
5890	trade	O
5890	has	O
5890	less	O
5890	of	O
5890	a	O
5890	need	B-intentional
5890	to	I-event
5890	readjust	I-event
5890	itself	I-event
5890	in	O
5890	the	O
5890	post-WTO	O
5890	era	O
5890	as	O
5890	it	O
5890	has	O
5890	long	O
5890	functioned	O
5890	under	O
5890	a	O
5890	market-oriented	O
5890	economy	O
5890	and	O
5890	already	O
5890	largely	O
5890	conforms	O
5890	to	O
5890	international	O
5890	conventions	O
5890	.	O

5891	Taiwan-made	O
5891	products	O
5891	stood	O
5891	a	O
5891	good	O
5891	chance	B-world
5891	of	I-event
5891	becoming	I-event
5891	even	I-event
5891	more	I-event
5891	competitive	I-event
5891	thanks	I-event
5891	to	I-event
5891	wider	I-event
5891	access	I-event
5891	to	I-event
5891	overseas	I-event
5891	markets	I-event
5891	and	I-event
5891	lower	I-event
5891	costs	I-event
5891	for	I-event
5891	material	I-event
5891	imports	I-event
5891	,	O
5891	he	O
5891	said	O
5891	.	O

5892	The	O
5892	vice	O
5892	minister	O
5892	said	O
5892	Taiwan	B-event
5892	's	I-event
5892	service	I-event
5892	industry	I-event
5892	was	O
5892	unlikely	B-knowledge
5892	to	I-event
5892	sustain	I-event
5892	an	I-event
5892	excessive	I-event
5892	impact	I-event
5892	as	O
5892	it	O
5892	has	O
5892	been	O
5892	largely	O
5892	opened	O
5892	to	O
5892	private	O
5892	and	O
5892	foreign	O
5892	participation	O
5892	.	O

5893	Instead	O
5893	,	O
5893	service	B-event
5893	ventures	I-event
5893	in	I-event
5893	the	I-event
5893	financial	I-event
5893	,	I-event
5893	transport	I-event
5893	and	I-event
5893	telecom	I-event
5893	sectors	I-event
5893	should	I-knowledge
5893	benefit	I-event
5893	from	I-event
5893	the	I-event
5893	introduction	I-event
5893	of	I-event
5893	advanced	I-event
5893	skills	I-event
5893	and	I-event
5893	expertise	I-event
5893	from	I-event
5893	abroad	I-event
5893	,	O
5893	he	O
5893	added	O
5893	.	O

5894	It	O
5894	pointed	O
5894	out	O
5894	that	O
5894	all	O
5894	the	O
5894	goals	O
5894	set	O
5894	at	O
5894	an	O
5894	April	O
5894	2000	O
5894	human	O
5894	rights	O
5894	conference	O
5894	had	O
5894	been	O
5894	achieved	O
5894	,	O
5894	which	O
5894	it	O
5894	added	O
5894	had	O
5894	been	O
5894	ignored	O
5894	by	O
5894	the	O
5894	report	O
5894	.	O

5895	Enlisting	O
5895	these	O
5895	initiatives	O
5895	,	O
5895	it	O
5895	recalled	O
5895	that	O
5895	these	O
5895	include	O
5895	promulgation	O
5895	of	O
5895	the	O
5895	Juvenile	O
5895	Justice	O
5895	System	O
5895	Ordinance	O
5895	,	O
5895	the	O
5895	establishment	O
5895	of	O
5895	a	O
5895	permanent	O
5895	commission	O
5895	on	O
5895	the	O
5895	status	O
5895	of	O
5895	women	O
5895	,	O
5895	police	O
5895	and	O
5895	jail	O
5895	reforms	O
5895	,	O
5895	national	O
5895	policy	O
5895	and	O
5895	plan	B-intentional
5895	of	I-intentional
5895	action	I-intentional
5895	for	I-event
5895	elimination	I-event
5895	of	I-event
5895	child	I-event
5895	labour	I-event
5895	and	I-event
5895	establishment	I-event
5895	of	I-event
5895	a	I-event
5895	fund	I-event
5895	for	I-event
5895	rehabilitation	I-event
5895	of	I-event
5895	working	I-event
5895	children	I-event
5895	.	O

5896	The	O
5896	government	O
5896	,	O
5896	it	O
5896	added	O
5896	,	O
5896	has	O
5896	amended	O
5896	Pakistan	O
5896	Citizenship	O
5896	Act	O
5896	of	O
5896	1951	O
5896	to	O
5896	enable	B-rules
5896	women	I-event
5896	of	I-event
5896	Pakistani	I-event
5896	descent	I-event
5896	to	I-event
5896	claim	I-event
5896	Pakistani	I-event
5896	nationality	I-event
5896	for	I-event
5896	their	I-event
5896	children	I-event
5896	born	I-event
5896	to	I-event
5896	foreign	I-event
5896	husbands	I-event
5896	.	O

5897	A	O
5897	mass	O
5897	awareness	O
5897	campaign	O
5897	was	O
5897	launched	O
5897	as	O
5897	part	O
5897	of	O
5897	the	O
5897	observance	O
5897	of	O
5897	the	O
5897	Year	O
5897	2000	O
5897	as	O
5897	the	O
5897	year	O
5897	of	O
5897	Human	O
5897	Rights	O
5897	and	O
5897	Human	O
5897	Dignity	O
5897	,	O
5897	it	O
5897	added	O
5897	.	O

5898	In	O
5898	addition	O
5898	,	O
5898	it	O
5898	said	O
5898	,	O
5898	Pakistan	O
5898	also	O
5898	ratified	O
5898	ILO	O
5898	Conventions	O
5898	100	O
5898	on	O
5898	equal	O
5898	remuneration	O
5898	and	O
5898	182	O
5898	on	O
5898	the	O
5898	elimination	O
5898	of	O
5898	worst	B-rules
5898	forms	I-event
5898	of	I-event
5898	child	I-event
5898	labour	I-event
5898	.	O

5899	It	O
5899	signed	O
5899	the	O
5899	Optional	O
5899	Protocols	O
5899	to	O
5899	Convention	O
5899	on	O
5899	the	O
5899	Rights	O
5899	of	O
5899	Child	O
5899	.	O

5900	Recently	O
5900	the	O
5900	system	O
5900	of	O
5900	joint	O
5900	electorates	O
5900	has	O
5900	been	O
5900	introduced	O
5900	respecting	O
5900	the	O
5900	wishes	O
5900	of	O
5900	the	O
5900	minority	O
5900	communities	O
5900	,	O
5900	it	O
5900	said	O
5900	.	O

5901	``	O
5901	``	O
5901	This	B-event
5901	is	O
5901	unacceptable	B-rules
5901	and	O
5901	a	O
5901	gross	O
5901	misstatement	O
5901	of	O
5901	the	O
5901	facts	O
5901	.	O

5902	The	O
5902	government	O
5902	of	O
5902	Pakistan	O
5902	therefore	O
5902	,	O
5902	feels	O
5902	constrained	O
5902	to	O
5902	reject	O
5902	the	O
5902	assessment	O
5902	of	O
5902	the	O
5902	report	O
5902	about	O
5902	Pakistan	O
5902	,	O
5902	and	O
5902	the	O
5902	tendency	O
5902	of	O
5902	some	O
5902	states	O
5902	to	O
5902	sit	O
5902	in	O
5902	judgment	O
5902	over	O
5902	others	O
5902	.	O

5903	WHAT	O
5903	THEY	O
5903	SAID	O
5903	:	O
5903	No	O
5903	tears	O
5903	for	O
5903	Tobin	O
5903	,	O
5903	but	O
5903	some	O
5903	for	O
5903	al-Qaeda	O
5903	Author	O
5903	:	O
5903	Jane	O
5903	Taber	O
5903	OTTAWA	O
5903	-	O
5903	The	O
5903	plight	O
5903	of	O
5903	prisoners	O
5903	and	O
5903	politicians	O
5903	has	O
5903	been	O
5903	weighing	O
5903	heavily	O
5903	on	O
5903	the	O
5903	minds	O
5903	of	O
5903	editorial	O
5903	writers	O
5903	and	O
5903	pundits	O
5903	in	O
5903	and	O
5903	around	O
5903	the	O
5903	nation	O
5903	's	O
5903	capital	O
5903	.	O

5904	It	O
5904	's	O
5904	been	O
5904	a	O
5904	week	O
5904	now	O
5904	since	O
5904	Jean	O
5904	Chretien	O
5904	's	O
5904	Cabinet	O
5904	shuffle	O
5904	and	O
5904	the	O
5904	dramatic	O
5904	departure	O
5904	of	O
5904	Brian	O
5904	Tobin	O
5904	--	O
5904	seven	O
5904	days	O
5904	during	O
5904	which	O
5904	the	O
5904	print	O
5904	pundits	O
5904	have	O
5904	had	O
5904	time	O
5904	to	O
5904	ponder	O
5904	his	O
5904	actions	O
5904	.	O

5905	And	O
5905	what	O
5905	they	O
5905	have	O
5905	said	O
5905	about	O
5905	him	O
5905	has	O
5905	not	O
5905	been	O
5905	pretty	O
5905	.	O

5906	Still	O
5906	,	O
5906	before	O
5906	discussing	O
5906	the	O
5906	antics	O
5906	of	O
5906	Mr.	O
5906	Tobin	O
5906	and	O
5906	the	O
5906	elevation	O
5906	of	O
5906	Ottawa	O
5906	's	O
5906	John	O
5906	Manley	O
5906	to	O
5906	the	O
5906	status	O
5906	of	O
5906	golden	O
5906	boy	O
5906	,	O
5906	there	O
5906	is	O
5906	the	O
5906	controversial	B-rules
5906	,	O
5906	and	O
5906	more	O
5906	pressing	B-rules
5906	,	O
5906	matter	B-event
5906	of	I-event
5906	the	I-event
5906	plight	I-event
5906	of	I-event
5906	the	I-event
5906	al-Qaeda	I-event
5906	fighters	I-event
5906	imprisoned	I-event
5906	at	I-event
5906	a	I-event
5906	U.S.	I-event
5906	military	I-event
5906	base	I-event
5906	in	I-event
5906	Cuba	I-event
5906	.	O

5907	``	O
5907	Even	B-event
5907	thugs	I-event
5907	deserve	I-rules
5907	humane	I-rules
5907	treatment	I-event
5907	,	O
5907	''	O
5907	reads	O
5907	the	O
5907	headline	O
5907	of	O
5907	the	O
5907	Ottawa	O
5907	Citizen	O
5907	editorial	O
5907	.	O

5908	On	O
5908	the	O
5908	other	O
5908	hand	O
5908	,	O
5908	U.S.	O
5908	assurances	O
5908	that	O
5908	it	O
5908	's	O
5908	treating	B-event
5908	the	I-event
5908	prisoners	I-event
5908	humanely	I-rules
5908	do	O
5908	n't	O
5908	mean	O
5908	that	O
5908	's	O
5908	so	O
5908	.	O

5909	...	O
5909	That	B-event
5909	might	I-world
5909	make	I-event
5909	it	I-event
5909	more	I-event
5909	difficult	I-agent
5909	to	I-event
5909	find	I-event
5909	Osama	I-event
5909	bin	I-event
5909	Laden	I-event
5909	and	I-event
5909	his	I-event
5909	remaining	I-event
5909	thugs	I-event
5909	.	O

5910	``	O
5910	The	O
5910	Sudbury	O
5910	Star	O
5910	agrees	O
5910	:	O
5910	``	O
5910	This	B-event
5910	conflict	I-event
5910	must	I-rules
5910	now	I-event
5910	move	I-event
5910	to	I-event
5910	its	I-event
5910	next	I-event
5910	stage	I-event
5910	.	O

5911	A	B-event
5911	tribunal	I-event
5911	,	O
5911	formed	O
5911	by	O
5911	the	O
5911	United	O
5911	Nations	O
5911	,	O
5911	must	B-rules
5911	address	I-event
5911	the	I-event
5911	issue	I-event
5911	of	I-event
5911	these	I-event
5911	captured	I-event
5911	fighters	I-event
5911	and	I-event
5911	determine	I-event
5911	how	I-event
5911	they	I-event
5911	will	I-event
5911	be	I-event
5911	dealt	I-event
5911	with	I-event
5911	.	O

5912	``	O
5912	Editorial	O
5912	writers	O
5912	at	O
5912	The	O
5912	Daily	O
5912	Press	O
5912	in	O
5912	Timmins	O
5912	disagree	O
5912	.	O

5913	In	O
5913	an	O
5913	editorial	O
5913	appearing	O
5913	this	O
5913	week	O
5913	,	O
5913	the	O
5913	newspaper	O
5913	is	O
5913	unequivocal	O
5913	in	O
5913	its	O
5913	U.S.	O
5913	support	O
5913	.	O

5914	``	O
5914	We	O
5914	ca	O
5914	n't	O
5914	help	O
5914	but	O
5914	wonder	O
5914	if	O
5914	some	O
5914	politicians	O
5914	and	O
5914	civil	O
5914	rights	O
5914	advocates	O
5914	are	O
5914	overreacting	O
5914	when	O
5914	it	O
5914	comes	O
5914	to	O
5914	the	O
5914	treatment	O
5914	of	O
5914	captured	O
5914	al-Qaeda	O
5914	and	O
5914	Taliban	O
5914	fighters	O
5914	by	O
5914	the	O
5914	United	O
5914	States	O
5914	.	O

5915	Rather	O
5915	,	O
5915	his	O
5915	sudden	O
5915	departure	O
5915	from	O
5915	politics	O
5915	provoked	O
5915	much	O
5915	criticism	O
5915	.	O

5916	``	O
5916	No	O
5916	tears	O
5916	will	O
5916	be	O
5916	shed	O
5916	in	O
5916	this	O
5916	corner	O
5916	since	O
5916	Brian	O
5916	Tobin	O
5916	's	O
5916	departure	O
5916	represents	O
5916	his	O
5916	third	O
5916	consecutive	O
5916	betrayal	O
5916	of	O
5916	voters	O
5916	,	O
5916	''	O
5916	Walter	O
5916	Robinson	O
5916	,	O
5916	federal	O
5916	director	O
5916	of	O
5916	the	O
5916	Canadian	O
5916	Taxpayers	O
5916	Federation	O
5916	and	O
5916	a	O
5916	regular	O
5916	columnist	O
5916	in	O
5916	The	O
5916	Ottawa	O
5916	Sun	O
5916	wrote	O
5916	yesterday	O
5916	.	O

5917	``	O
5917	In	O
5917	the	O
5917	Citizen	O
5917	,	O
5917	columnist	O
5917	Rosa	O
5917	Harris-Adler	O
5917	wrote	O
5917	a	O
5917	devastatingly	O
5917	sarcastic	O
5917	piece	O
5917	,	O
5917	ridiculing	O
5917	Mr.	O
5917	Tobin	O
5917	's	O
5917	assertion	O
5917	that	O
5917	he	O
5917	was	O
5917	leaving	O
5917	for	O
5917	family	O
5917	reasons	O
5917	.	O

5918	With	O
5918	some	O
5918	effort	O
5918	,	O
5918	he	O
5918	pins	O
5918	the	O
5918	flailing	O
5918	child	O
5918	down	O
5918	on	O
5918	the	O
5918	changing	O
5918	table	O
5918	only	O
5918	to	O
5918	discover	O
5918	there	O
5918	are	O
5918	no	O
5918	diapers	O
5918	in	O
5918	the	O
5918	house	O
5918	.	O

5919	``	O
5919	By	O
5919	Day	O
5919	Seven	O
5919	,	O
5919	however	O
5919	,	O
5919	Ms.	O
5919	Harris-Adler	O
5919	notes	O
5919	that	O
5919	though	O
5919	Mr.	O
5919	Tobin	O
5919	has	O
5919	finally	O
5919	mastered	O
5919	the	O
5919	diapering	O
5919	process	O
5919	,	O
5919	his	O
5919	``	O
5919	baby	O
5919	''	O
5919	who	O
5919	is	O
5919	15	O
5919	years	O
5919	old	O
5919	is	O
5919	``	O
5919	not	O
5919	amused	O
5919	.	O

5920	``	O
5920	And	O
5920	Michel	O
5920	Vastel	O
5920	,	O
5920	a	O
5920	columnist	O
5920	in	O
5920	Le	O
5920	Droit	O
5920	,	O
5920	writes	O
5920	a	O
5920	goodbye	O
5920	to	O
5920	his	O
5920	``	O
5920	favourite	O
5920	Newfie	O
5920	.	O

5921	``	O
5921	He	O
5921	says	O
5921	that	O
5921	Mr.	O
5921	Tobin	O
5921	walked	O
5921	on	O
5921	too	O
5921	many	O
5921	toes	O
5921	,	O
5921	and	O
5921	made	O
5921	too	O
5921	many	O
5921	enemies	O
5921	in	O
5921	Ottawa	O
5921	.	O

5922	He	O
5922	also	O
5922	wrote	O
5922	that	O
5922	while	O
5922	the	B-event
5922	former	I-event
5922	minister	I-event
5922	may	I-world
5922	have	O
5922	been	B-event
5922	one	I-event
5922	of	I-event
5922	the	I-event
5922	longest-serving	I-event
5922	MPs	I-event
5922	,	O
5922	he	O
5922	was	O
5922	also	O
5922	one	O
5922	of	O
5922	the	O
5922	most	O
5922	``	O
5922	unstable	O
5922	,	O
5922	''	O
5922	noting	O
5922	his	O
5922	career	O
5922	was	O
5922	like	O
5922	a	O
5922	``	O
5922	rough	O
5922	sea	O
5922	,	O
5922	''	O
5922	with	O
5922	highs	O
5922	and	O
5922	lows	O
5922	and	O
5922	never	O
5922	calm	O
5922	.	O

5923	The	O
5923	vitriol	O
5923	continues	O
5923	.	O

5924	In	O
5924	The	O
5924	Kingston	O
5924	Whig-Standard	O
5924	Paul	O
5924	Schliesmann	O
5924	writes	O
5924	,	O
5924	``	O
5924	Canadians	O
5924	do	O
5924	n't	O
5924	need	O
5924	the	O
5924	kind	O
5924	of	O
5924	politician	O
5924	Brian	O
5924	Tobin	O
5924	had	O
5924	become	O
5924	--	O
5924	flighty	O
5924	,	O
5924	opportunistic	O
5924	and	O
5924	lacking	O
5924	in	O
5924	commitment	O
5924	to	O
5924	his	O
5924	job	O
5924	as	O
5924	a	O
5924	Member	O
5924	of	O
5924	Parliament	O
5924	.	O

5925	``	O
5925	The	O
5925	pundits	O
5925	in	O
5925	Ottawa	O
5925	,	O
5925	it	O
5925	seems	O
5925	,	O
5925	have	O
5925	saved	O
5925	all	O
5925	of	O
5925	their	O
5925	praise	O
5925	for	O
5925	John	O
5925	Manley	O
5925	,	O
5925	the	O
5925	new	O
5925	Deputy	O
5925	Prime	O
5925	Minister	O
5925	and	O
5925	a	O
5925	hometown	O
5925	favourite	O
5925	.	O

5926	``	O
5926	[	O
5926	Mr.	O
5926	Manley	O
5926	]	O
5926	has	O
5926	proven	O
5926	to	O
5926	be	O
5926	a	O
5926	sensible	O
5926	manager	O
5926	who	B-event
5926	Canadians	I-event
5926	can	I-rules
5926	trust	I-event
5926	,	O
5926	''	O
5926	says	O
5926	a	O
5926	Sun	O
5926	editorial	O
5926	,	O
5926	observing	O
5926	that	O
5926	he	O
5926	emerged	O
5926	from	O
5926	the	O
5926	Sept.	O
5926	11	O
5926	crisis	O
5926	as	O
5926	a	O
5926	``	O
5926	sensible	B-rules
5926	,	O
5926	serious	O
5926	voice	B-event
5926	in	I-event
5926	Cabinet	I-event
5926	.	O

5927	``	O
5927	And	O
5927	the	O
5927	Citizen	O
5927	calls	O
5927	Mr.	O
5927	Manley	O
5927	``	O
5927	competent	O
5927	and	O
5927	scrupulously	O
5927	honest	O
5927	.	O

5928	``	O
5928	``	O
5928	Mr.	O
5928	Manley	O
5928	's	O
5928	continuing	O
5928	responsibility	O
5928	for	O
5928	national	O
5928	security	O
5928	,	O
5928	along	O
5928	with	O
5928	the	O
5928	added	O
5928	clout	O
5928	he	O
5928	gains	O
5928	as	O
5928	Deputy	O
5928	Prime	O
5928	Minister	O
5928	,	O
5928	bodes	O
5928	well	O
5928	for	O
5928	the	O
5928	country	O
5928	.	O

5929	The	O
5929	kidnap	O
5929	gang	O
5929	freed	O
5929	her	O
5929	and	O
5929	her	O
5929	driver	O
5929	within	O
5929	two	O
5929	hours	O
5929	of	O
5929	seizure	O
5929	.	O

5930	The	O
5930	abduction	O
5930	,	O
5930	however	O
5930	,	O
5930	delivered	O
5930	a	O
5930	more	O
5930	devastating	O
5930	blow	O
5930	on	O
5930	the	O
5930	capacity	O
5930	of	O
5930	the	O
5930	Macapagal	O
5930	administration	O
5930	to	O
5930	crack	O
5930	down	O
5930	on	O
5930	kidnap	O
5930	syndicates	O
5930	than	O
5930	the	O
5930	grim	O
5930	statistics	O
5930	trotted	O
5930	out	O
5930	by	O
5930	Teresita	O
5930	Ang-See	O
5930	,	O
5930	the	O
5930	Chinese-Filipino	O
5930	anti-crime	O
5930	``	O
5930	crusader	O
5930	,	O
5930	''	O
5930	who	O
5930	has	O
5930	relished	O
5930	the	O
5930	role	O
5930	of	O
5930	Cassandra	O
5930	to	O
5930	the	O
5930	Philippine	O
5930	National	O
5930	Police	O
5930	under	O
5930	the	O
5930	new	O
5930	administration	O
5930	.	O

5931	Since	O
5931	1992	O
5931	when	O
5931	organized	O
5931	crime	O
5931	became	O
5931	a	O
5931	leading	O
5931	preoccupation	O
5931	in	O
5931	the	O
5931	national	O
5931	agenda	O
5931	,	O
5931	the	O
5931	main	O
5931	victims	O
5931	of	O
5931	the	O
5931	predatory	O
5931	syndicates	O
5931	have	O
5931	been	O
5931	Ang-See	O
5931	's	O
5931	compatriots	O
5931	in	O
5931	the	O
5931	Chinese-Filipino	O
5931	community	O
5931	.	O

5932	The	O
5932	conventional	O
5932	explanation	O
5932	is	O
5932	that	O
5932	because	O
5932	of	O
5932	their	O
5932	wealth	O
5932	,	O
5932	they	O
5932	are	O
5932	the	O
5932	logical	B-world
5932	prey	I-event
5932	from	I-event
5932	which	I-event
5932	to	I-event
5932	extract	I-event
5932	ransom	I-event
5932	money	I-event
5932	--	O
5932	a	O
5932	perverse	O
5932	form	O
5932	of	O
5932	nationalist	O
5932	racism	O
5932	and	O
5932	redistribution	O
5932	of	O
5932	national	O
5932	wealth	O
5932	.	O

5933	The	O
5933	Abu	O
5933	Sayyaf	O
5933	kidnapping	O
5933	of	O
5933	foreigners	O
5933	in	O
5933	Sipadan	O
5933	,	O
5933	Malaysia	O
5933	,	O
5933	and	O
5933	in	O
5933	Dos	O
5933	Palmas	O
5933	,	O
5933	Palawan	O
5933	,	O
5933	broke	O
5933	this	O
5933	ethnicity	O
5933	pattern	O
5933	.	O

5934	The	O
5934	seizure	O
5934	sent	O
5934	alarm	O
5934	bells	O
5934	ringing	O
5934	in	O
5934	the	O
5934	diplomatic	O
5934	community	O
5934	in	O
5934	this	O
5934	country	O
5934	.	O

5935	The	O
5935	repercussions	O
5935	in	O
5935	the	O
5935	home	O
5935	governments	O
5935	and	O
5935	countries	O
5935	are	O
5935	as	O
5935	damaging	O
5935	as	O
5935	the	O
5935	prolonged	O
5935	hostage-taking	O
5935	by	O
5935	the	O
5935	Abu	O
5935	Sayyaf	O
5935	of	O
5935	French	O
5935	,	O
5935	German	O
5935	,	O
5935	Malaysian	O
5935	,	O
5935	Lebanese	O
5935	and	O
5935	Finnish	O
5935	nationals	O
5935	during	O
5935	the	O
