sentence_id	token	gold_modal
6956	of	O
6956	the	O
6956	assassination	O
6956	of	O
6956	then-Hizbullah	O
6956	secretary-general	O
6956	Abbas	O
6956	Mussawi	O
6956	.	O

6957	Mussawi	O
6957	was	O
6957	killed	O
6957	on	O
6957	Feb.	O
6957	17	O
6957	,	O
6957	1992	O
6957	,	O
6957	when	O
6957	an	O
6957	Israeli	O
6957	helicopter	O
6957	fired	O
6957	a	O
6957	missile	O
6957	into	O
6957	his	O
6957	car	O
6957	in	O
6957	the	O
6957	South	O
6957	.	O

6958	According	O
6958	to	O
6958	the	O
6958	sources	O
6958	,	O
6958	US	O
6958	fears	O
6958	were	O
6958	based	O
6958	on	O
6958	Israeli	O
6958	information	O
6958	about	O
6958	such	O
6958	a	O
6958	likelihood	O
6958	.	O

6959	Security	O
6959	sources	O
6959	said	O
6959	that	O
6959	Israel	O
6959	had	O
6959	reinforced	O
6959	security	O
6959	measures	O
6959	along	O
6959	the	O
6959	Lebanese-Israeli	O
6959	border	O
6959	over	O
6959	the	O
6959	past	O
6959	couple	O
6959	of	O
6959	days	O
6959	,	O
6959	having	O
6959	adopted	O
6959	a	O
6959	series	O
6959	of	O
6959	``	O
6959	precautionary	O
6959	procedures	O
6959	.	O

6960	According	O
6960	to	O
6960	a	O
6960	government	O
6960	official	O
6960	in	O
6960	contact	O
6960	with	O
6960	US	O
6960	politicians	O
6960	recently	O
6960	,	O
6960	hostility	O
6960	toward	O
6960	Hizbullah	O
6960	has	O
6960	grown	O
6960	tremendously	O
6960	in	O
6960	recent	O
6960	months	O
6960	within	O
6960	the	O
6960	US	O
6960	administration	O
6960	.	O

6961	The	O
6961	official	O
6961	did	O
6961	not	O
6961	rule	O
6961	out	O
6961	the	O
6961	possibility	S_world
6961	of	O
6961	seeing	O
6961	such	O
6961	animosity	O
6961	reflect	O
6961	negatively	O
6961	on	O
6961	relations	O
6961	with	O
6961	Lebanon	O
6961	and	O
6961	Syria	O
6961	-	O
6961	and	O
6961	on	O
6961	the	O
6961	region	O
6961	in	O
6961	general	O
6961	-	O
6961	on	O
6961	the	O
6961	eve	O
6961	of	O
6961	the	O
6961	Arab	O
6961	summit	O
6961	scheduled	O
6961	for	O
6961	March	O
6961	in	O
6961	Beirut	O
6961	.	O

6962	[	O
6962	Computer	O
6962	selected	O
6962	and	O
6962	disseminated	O
6962	without	O
6962	FBIS	O
6962	editorial	O
6962	intervention	O
6962	]	O
6962	Washington	O
6962	,	O
6962	March	O
6962	4	O
6962	(	O
6962	Yonhap	O
6962	)	O
6962	--	O
6962	The	O
6962	U.S.	O
6962	State	O
6962	Department	O
6962	published	O
6962	its	O
6962	annual	O
6962	human	O
6962	rights	S_rules
6962	country	O
6962	report	O
6962	Monday	O
6962	,	O
6962	reconfirming	O
6962	poor	S_rules
6962	human	O
6962	rights	S_rules
6962	conditions	O
6962	in	O
6962	North	O
6962	Korea	O
6962	.	O

6963	The	O
6963	``	O
6963	Country	O
6963	Reports	O
6963	on	O
6963	Human	O
6963	Rights	O
6963	Practices	O
6963	for	O
6963	2001	O
6963	,	O
6963	''	O
6963	submitted	O
6963	to	O
6963	Congress	O
6963	,	O
6963	said	O
6963	North	O
6963	Korea	O
6963	's	O
6963	human	O
6963	rights	S_rules
6963	record	O
6963	remained	O
6963	poor	S_rules
6963	,	O
6963	and	O
6963	it	O
6963	continued	O
6963	to	O
6963	commit	O
6963	numerous	O
6963	serious	O
6963	abuses	O
6963	.	O

6964	Other	O
6964	human	O
6964	rights	S_rules
6964	abuses	O
6964	in	O
6964	the	O
6964	North	O
6964	included	O
6964	extrajudicial	S_rules
6964	executions	O
6964	and	O
6964	disappearances	O
6964	.	O

6965	``	O
6965	Citizens	O
6965	are	O
6965	detained	O
6965	arbitrarily	O
6965	,	O
6965	and	O
6965	many	O
6965	are	O
6965	held	O
6965	as	O
6965	political	O
6965	prisoners	O
6965	and	O
6965	prison	O
6965	conditions	O
6965	are	O
6965	harsh	O
6965	.	O

6966	The	O
6966	report	O
6966	pointed	O
6966	out	O
6966	as	O
6966	``	O
6966	remaining	O
6966	problems	O
6966	''	O
6966	in	O
6966	South	O
6966	Korea	O
6966	,	O
6966	police	O
6966	's	O
6966	physical	O
6966	or	O
6966	verbal	O
6966	abuses	O
6966	of	O
6966	detainees	O
6966	at	O
6966	times	O
6966	and	O
6966	the	O
6966	National	O
6966	Security	O
6966	Law	O
6966	(	O
6966	NSL	O
6966	)	O
6966	's	O
6966	infringement	O
6966	upon	O
6966	free	S_rules
6966	expression	O
6966	and	O
6966	other	O
6966	civil	O
6966	liberties	O
6966	.	O

6967	Other	O
6967	problems	O
6967	cited	O
6967	in	O
6967	the	O
6967	report	O
6967	include	O
6967	domestic	O
6967	violence	O
6967	,	O
6967	rape	O
6967	,	O
6967	child	O
6967	abuse	O
6967	,	O
6967	legal	S_rules
6967	and	O
6967	societal	O
6967	discrimination	S_intentional
6967	against	O
6967	women	O
6967	and	O
6967	ethnic	O
6967	minorities	O
6967	.	O

6968	In	O
6968	particular	O
6968	,	O
6968	trafficking	O
6968	in	O
6968	persons	O
6968	was	O
6968	a	O
6968	problem	O
6968	.	O

6969	South	O
6969	Korea	O
6969	was	O
6969	cited	O
6969	in	O
6969	the	O
6969	report	O
6969	as	O
6969	a	O
6969	``	O
6969	major	O
6969	transit	O
6969	point	O
6969	for	O
6969	alien	O
6969	smugglers	O
6969	,	O
6969	including	O
6969	traffickers	O
6969	of	O
6969	primarily	O
6969	Asian	O
6969	women	O
6969	and	O
6969	children	O
6969	for	O
6969	the	O
6969	sex	O
6969	trade	O
6969	and	O
6969	domestic	O
6969	servitude	O
6969	.	O

6970	``	O
6970	The	O
6970	report	O
6970	,	O
6970	however	O
6970	,	O
6970	noted	O
6970	the	O
6970	government	O
6970	has	O
6970	taken	O
6970	various	O
6970	steps	O
6970	to	O
6970	improve	O
6970	its	O
6970	human	O
6970	rights	S_rules
6970	record	O
6970	.	O

6971	It	O
6971	also	O
6971	noted	O
6971	President	O
6971	Kim	O
6971	Dae-jung	O
6971	stated	O
6971	repeatedly	O
6971	that	O
6971	promoting	O
6971	the	O
6971	rights	S_rules
6971	of	O
6971	women	O
6971	was	O
6971	a	O
6971	priority	O
6971	goal	S_intentional
6971	.	O

6972	In	O
6972	connection	O
6972	with	O
6972	freedom	S_rules
6972	of	O
6972	speech	O
6972	and	O
6972	press	O
6972	,	O
6972	the	O
6972	report	O
6972	said	O
6972	the	O
6972	Seoul	O
6972	government	O
6972	abandoned	O
6972	direct	O
6972	control	O
6972	over	O
6972	the	O
6972	news	O
6972	media	O
6972	,	O
6972	but	O
6972	it	O
6972	continues	O
6972	to	O
6972	exercise	O
6972	indirect	O
6972	influence	O
6972	,	O
6972	and	O
6972	government	O
6972	officials	O
6972	vigorously	O
6972	lobby	O
6972	reporters	O
6972	and	O
6972	editors	O
6972	.	O

6973	Meanwhile	O
6973	,	O
6973	the	O
6973	report	O
6973	called	O
6973	Afghanistan	O
6973	``	O
6973	a	O
6973	triumph	O
6973	for	O
6973	human	O
6973	rights	S_rules
6973	in	O
6973	2001	O
6973	,	O
6973	''	O
6973	saying	O
6973	that	O
6973	after	O
6973	the	O
6973	U.S.-led	O
6973	war	O
6973	on	O
6973	terrorism	O
6973	,	O
6973	Afghan	O
6973	citizens	O
6973	have	O
6973	been	O
6973	released	O
6973	from	O
6973	the	O
6973	brutal	O
6973	and	O
6973	oppressive	O
6973	rule	O
6973	of	O
6973	the	O
6973	Taliban	O
6973	and	O
6973	Afghan	O
6973	women	O
6973	,	O
6973	who	O
6973	suffered	O
6973	violence	O
6973	and	O
6973	repression	O
6973	,	O
6973	are	O
6973	now	O
6973	beginning	O
6973	to	O
6973	resume	O
6973	their	O
6973	roles	O
6973	in	O
6973	society	O
6973	.	O

6974	The	O
6974	report	O
6974	also	O
6974	noted	O
6974	improvement	O
6974	in	O
6974	human	O
6974	rights	S_rules
6974	records	O
6974	in	O
6974	such	O
6974	countries	O
6974	as	O
6974	Bahrain	O
6974	,	O
6974	Peru	O
6974	,	O
6974	Qatar	O
6974	and	O
6974	Oman	O
6974	.	O

6975	MOSCOW	O
6975	,	O
6975	October	O
6975	22	O
6975	(	O
6975	Itar-Tass	O
6975	)	O
6975	-	O
6975	Russia	O
6975	is	O
6975	actively	O
6975	holding	O
6975	consultations	O
6975	with	O
6975	the	O
6975	oil	O
6975	exporting	O
6975	countries	O
6975	,	O
6975	President	O
6975	Vladimir	O
6975	Putin	O
6975	said	O
6975	at	O
6975	a	O
6975	meeting	O
6975	with	O
6975	Venezuelan	O
6975	President	O
6975	Hugo	O
6975	Chavez	O
6975	in	O
6975	the	O
6975	Kremlin	O
6975	on	O
6975	Monday	O
6975	.	O

6976	This	O
6976	is	O
6976	why	O
6976	the	O
6976	current	O
6976	meeting	O
6976	with	O
6976	the	O
6976	leader	O
6976	of	O
6976	the	O
6976	country	O
6976	,	O
6976	which	O
6976	is	O
6976	the	O
6976	OPEC	O
6976	chairperson	O
6976	now	O
6976	,	O
6976	is	O
6976	going	O
6976	to	O
6976	be	O
6976	interesting	O
6976	,	O
6976	he	O
6976	added	O
6976	.	O

6977	``	O
6977	Relations	O
6977	with	O
6977	Venezuela	O
6977	are	O
6977	important	S_intentional
6977	for	O
6977	Russia	O
6977	,	O
6977	and	O
6977	twice	O
6977	as	O
6977	important	S_intentional
6977	considering	O
6977	the	O
6977	fact	O
6977	that	O
6977	at	O
6977	present	O
6977	Venezuela	O
6977	is	O
6977	the	O
6977	chairperson	O
6977	at	O
6977	OPEC	O
6977	,	O
6977	''	O
6977	President	O
6977	Putin	O
6977	said	O
6977	.	O

6978	``	O
6978	In	O
6978	his	O
6978	opinion	O
6978	,	O
6978	this	O
6978	is	O
6978	a	O
6978	positive	S_intentional
6978	factor	O
6978	,	O
6978	especially	O
6978	from	O
6978	the	O
6978	point	O
6978	of	O
6978	view	O
6978	of	O
6978	ensuring	O
6978	stable	O
6978	oil	O
6978	supply	O
6978	on	O
6978	the	O
6978	world	O
6978	market	O
6978	.	O

6979	He	O
6979	said	O
6979	in	O
6979	this	O
6979	connection	O
6979	that	O
6979	Russia	O
6979	supported	O
6979	the	O
6979	keeping	O
6979	of	O
6979	oil	O
6979	prices	O
6979	``	O
6979	within	O
6979	the	O
6979	just	S_rules
6979	range	O
6979	.	O

6980	``	O
6980	In	O
6980	his	O
6980	turn	O
6980	,	O
6980	President	O
6980	Hugo	O
6980	Chavez	O
6980	of	O
6980	Venezuela	O
6980	expressed	O
6980	gratitude	O
6980	to	O
6980	Putin	O
6980	``	O
6980	for	O
6980	the	O
6980	generosity	O
6980	of	O
6980	his	O
6980	soul	O
6980	.	O

6981	He	O
6981	reiterated	O
6981	his	O
6981	``	O
6981	friendship	O
6981	and	O
6981	Venezuela	O
6981	's	O
6981	enormous	O
6981	interest	O
6981	in	O
6981	maintaining	O
6981	relations	O
6981	with	O
6981	Russia	O
6981	.	O

6982	``	O
6982	He	O
6982	thanked	O
6982	the	O
6982	Russian	O
6982	leader	O
6982	for	O
6982	meeting	O
6982	him	O
6982	immediately	O
6982	after	O
6982	his	O
6982	return	O
6982	from	O
6982	the	O
6982	Shanghai	O
6982	summit	O
6982	and	O
6982	the	O
6982	visit	O
6982	to	O
6982	Dushanbe	O
6982	.	O

6983	It	O
6983	is	O
6983	taking	O
6983	place	O
6983	at	O
6983	the	O
6983	time	O
6983	,	O
6983	when	O
6983	ever	O
6983	more	O
6983	OPEC	O
6983	members	O
6983	begin	O
6983	to	O
6983	support	O
6983	the	O
6983	idea	O
6983	that	O
6983	oil	O
6983	production	O
6983	should	S_rules
6983	be	O
6983	reduced	O
6983	again	O
6983	,	O
6983	in	O
6983	order	O
6983	to	O
6983	stop	O
6983	the	O
6983	continuing	O
6983	decline	O
6983	of	O
6983	the	O
6983	prices	O
6983	of	O
6983	hydrocarbons	O
6983	on	O
6983	the	O
6983	world	O
6983	market	O
6983	.	O

6984	The	O
6984	purpose	O
6984	of	O
6984	the	O
6984	trip	O
6984	of	O
6984	Hugo	O
6984	Chavez	O
6984	is	O
6984	to	O
6984	find	O
6984	ways	O
6984	of	O
6984	effectively	O
6984	protecting	O
6984	the	O
6984	oil	O
6984	market	O
6984	and	O
6984	the	O
6984	world	O
6984	oil	O
6984	prices	O
6984	,	O
6984	as	O
6984	well	O
6984	as	O
6984	the	O
6984	interests	O
6984	of	O
6984	Venezuela	O
6984	as	O
6984	one	O
6984	of	O
6984	the	O
6984	world	O
6984	's	O
6984	biggest	O
6984	oil	O
6984	exporters	O
6984	.	O

6985	This	O
6985	is	O
6985	the	O
6985	second	O
6985	visit	O
6985	of	O
6985	Hugo	O
6985	Chavez	O
6985	to	O
6985	Russia	O
6985	this	O
6985	year	O
6985	.	O

6986	The	O
6986	first	O
6986	one	O
6986	took	O
6986	place	O
6986	last	O
6986	May	O
6986	,	O
6986	when	O
6986	he	O
6986	held	O
6986	talks	O
6986	with	O
6986	Russian	O
6986	leaders	O
6986	.	O

6987	Africa	O
6987	's	O
6987	Grand	O
6987	Bargain	O
6987	All	O
6987	was	O
6987	not	O
6987	lost	O
6987	in	O
6987	Zimbabwe	O
6987	's	O
6987	rigged	S_rules
6987	election	O
6987	last	O
6987	week	O
6987	.	O

6988	Africa	O
6988	's	O
6988	two	O
6988	richest	O
6988	and	O
6988	most	O
6988	powerful	S-agent
6988	nations	O
6988	,	O
6988	South	O
6988	Africa	O
6988	and	O
6988	Nigeria	O
6988	,	O
6988	decided	O
6988	to	O
6988	punish	O
6988	Zimbabwe	O
6988	on	O
6988	Tuesday	O
6988	for	O
6988	a	O
6988	flawed	S_rules
6988	presidential	O
6988	vote	S_rules
6988	.	O

6989	Their	O
6989	courageous	O
6989	stand	O
6989	will	O
6989	help	O
6989	renew	O
6989	a	O
6989	promise	O
6989	by	O
6989	leading	S_rules
6989	industrialized	O
6989	nations	O
6989	to	O
6989	provide	O
6989	more	O
6989	aid	O
6989	,	O
6989	trade	O
6989	,	O
6989	and	O
6989	investment	O
6989	only	O
6989	if	O
6989	Africa	O
6989	shows	O
6989	better	S_rules
6989	governance	O
6989	and	O
6989	democracy	O
6989	.	O

6990	Their	O
6990	endorsement	O
6990	of	O
6990	yet	O
6990	another	O
6990	type	O
6990	of	O
6990	diplomatic	O
6990	isolation	O
6990	of	O
6990	Zimbabwe	O
6990	shows	O
6990	solidarity	S_intentional
6990	with	O
6990	the	O
6990	West	O
6990	.	O

6991	It	O
6991	is	O
6991	a	O
6991	model	O
6991	for	O
6991	all	O
6991	poverty-reducing	O
6991	efforts	S_intentional
6991	at	O
6991	this	O
6991	week	O
6991	's	O
6991	UN	O
6991	conference	O
6991	on	O
6991	development	O
6991	aid	O
6991	being	O
6991	held	O
6991	in	O
6991	Mexico	O
6991	(	O
6991	see	O
6991	opinion	O
6991	piece	O
6991	)	O
6991	.	O

6992	Without	O
6992	the	O
6992	rule	S_rules
6992	of	O
6992	law	O
6992	and	O
6992	fair	S_rules
6992	elections	O
6992	in	O
6992	Africa	O
6992	,	O
6992	no	O
6992	amount	O
6992	of	O
6992	aid	O
6992	can	S_agent
6992	help	O
6992	it	O
6992	.	O

6993	Mr.	O
6993	Mbeki	O
6993	may	S_knowledge
6993	still	O
6993	hope	O
6993	that	O
6993	,	O
6993	despite	O
6993	his	O
6993	joining	O
6993	the	O
6993	West	O
6993	in	O
6993	criticizing	O
6993	Zimbabwean	O
6993	leader	O
6993	Robert	O
6993	Mugabe	O
6993	,	O
6993	he	O
6993	can	S_agent
6993	work	O
6993	with	O
6993	his	O
6993	troubled	O
6993	neighbor	O
6993	to	O
6993	prevent	O
6993	more	O
6993	violence	O
6993	,	O
6993	keep	O
6993	the	O
6993	economy	O
6993	from	O
6993	collapsing	O
6993	,	O
6993	and	O
6993	find	O
6993	some	O
6993	political	O
6993	compromise	S_intentional
6993	.	O

6994	Mbeki	O
6994	and	O
6994	other	O
6994	African	O
6994	leaders	O
6994	need	S_rules
6994	to	O
6994	press	O
6994	Mr.	O
6994	Mugabe	O
6994	to	O
6994	stop	O
6994	his	O
6994	repression	O
6994	and	O
6994	to	O
6994	not	O
6994	take	O
6994	farmland	O
6994	from	O
6994	whites	O
6994	without	O
6994	just	S_rules
6994	compensation	O
6994	.	O

6995	Many	O
6995	of	O
6995	the	O
6995	continent	O
6995	's	O
6995	other	O
6995	governments	O
6995	found	O
6995	little	O
6995	fault	O
6995	with	O
6995	the	O
6995	way	S-knowledge
6995	Mugabe	O
6995	ran	O
6995	the	O
6995	election	O
6995	,	O
6995	despite	O
6995	overwhelming	O
6995	evidence	S_knowledge
6995	of	O
6995	voter	O
6995	intimidation	S_intentional
6995	and	O
6995	manipulation	S_intentional
6995	of	O
6995	polls	O
6995	.	O

6996	Zimbabwe	O
6996	's	O
6996	opposition	O
6996	says	O
6996	it	O
6996	will	O
6996	only	O
6996	join	O
6996	Mugabe	O
6996	in	O
6996	a	O
6996	unity	O
6996	government	O
6996	if	O
6996	he	O
6996	agrees	O
6996	to	O
6996	a	O
6996	new	O
6996	,	O
6996	better-run	O
6996	election	O
6996	.	O

6997	A	O
6997	strike	O
6997	this	O
6997	week	O
6997	by	O
6997	the	O
6997	country	O
6997	's	O
6997	trade	O
6997	unions	O
6997	protesting	O
6997	the	O
6997	government	O
6997	's	O
6997	tactics	O
6997	reflects	O
6997	widespread	O
6997	disgust	S_knowledge
6997	with	O
6997	Mugabe	O
6997	.	O

6998	But	O
6998	now	O
6998	that	O
6998	he	O
6998	's	O
6998	cornered	O
6998	by	O
6998	the	O
6998	international	O
6998	community	O
6998	with	O
6998	many	O
6998	types	O
6998	of	O
6998	isolation	O
6998	-	O
6998	including	O
6998	opprobrium	O
6998	from	O
6998	two	O
6998	of	O
6998	his	O
6998	African	O
6998	peers	O
6998	-	O
6998	he	O
6998	has	O
6998	lashed	O
6998	out	O
6998	by	O
6998	charging	O
6998	opposition	O
6998	leader	O
6998	Morgan	O
6998	Tsvangirai	O
6998	with	O
6998	trying	O
6998	to	O
6998	kill	O
6998	him	O
6998	.	O

6999	South	O
6999	Africa	O
6999	's	O
6999	leader	O
6999	,	O
6999	Mbeki	O
6999	,	O
6999	who	O
6999	has	O
6999	been	O
6999	inclined	O
6999	toward	O
6999	''	O
6999	quiet	O
6999	diplomacy	O
6999	''	O
6999	with	O
6999	Zimbabwe	O
6999	,	O
6999	has	O
6999	now	O
6999	made	O
6999	himself	O
6999	heard	O
6999	.	O

7000	His	O
7000	stature	O
7000	in	O
7000	Africa	O
7000	and	O
7000	his	O
7000	stand	O
7000	on	O
7000	Zimbabwe	O
7000	's	O
7000	future	O
7000	bring	O
7000	hope	S_knowledge
7000	for	O
7000	African	O
7000	economic	O
7000	renewal	O
7000	and	O
7000	greater	S_rules
7000	democracy	O
7000	.	O

7001	back	O
7001	to	O
7001	top	O
7001	Untitled	O
7001	Copyright	O
7001	@	O
7001	2002	O
7001	The	O
7001	Christian	O
7001	Science	O
7001	Monitor	O
7001	.	O

7002	All	O
7002	rights	O
7002	reserved	O
7002	.	O

7003	In	O
7003	Harare	O
7003	yesterday	O
7003	,	O
7003	Michael	O
7003	Quintana	O
7003	,	O
7003	editor	O
7003	of	O
7003	Africa	O
7003	Defence	O
7003	Journal	O
7003	,	O
7003	said	O
7003	he	O
7003	had	O
7003	toured	O
7003	military	O
7003	barracks	O
7003	in	O
7003	the	O
7003	capital	O
7003	and	O
7003	found	O
7003	soldiers	O
7003	were	O
7003	moving	O
7003	out	O
7003	in	O
7003	small	O
7003	groups	O
7003	of	O
7003	three	O
7003	trucks	O
7003	at	O
7003	a	O
7003	time	O
7003	.	O

7004	At	O
7004	Cranborne	O
7004	Barracks	O
7004	on	O
7004	the	O
7004	outskirts	O
7004	of	O
7004	the	O
7004	capital	O
7004	,	O
7004	he	O
7004	saw	O
7004	soldiers	O
7004	towing	O
7004	a	O
7004	BM-21	O
7004	multiple-rocket	O
7004	launcher	O
7004	,	O
7004	a	O
7004	fearsome	S-knowledge
7004	weapon	O
7004	that	O
7004	can	S_agent
7004	can	O
7004	fire	O
7004	40	O
7004	122mm	O
7004	rockets	O
7004	in	O
7004	six	O
7004	seconds	O
7004	.	O

7005	``	O
7005	I	O
7005	was	O
7005	surprised	O
7005	to	O
7005	see	O
7005	the	O
7005	[	O
7005	rockets	O
7005	]	O
7005	coming	O
7005	out	O
7005	.	O

7006	He	O
7006	estimated	O
7006	two-thirds	O
7006	of	O
7006	the	O
7006	soldiers	O
7006	in	O
7006	each	O
7006	of	O
7006	the	O
7006	barracks	O
7006	had	O
7006	moved	O
7006	out	O
7006	.	O

7007	``	O
7007	Observers	O
7007	and	O
7007	the	O
7007	opposition	O
7007	worry	O
7007	Mr.	O
7007	Mugabe	O
7007	,	O
7007	the	O
7007	country	O
7007	's	O
7007	only	O
7007	President	O
7007	in	O
7007	22	O
7007	years	O
7007	of	O
7007	independence	O
7007	,	O
7007	is	O
7007	becoming	O
7007	increasingly	O
7007	reckless	O
7007	in	O
7007	his	O
7007	attempt	O
7007	to	O
7007	hold	O
7007	on	O
7007	to	O
7007	power	O
7007	.	O

7008	Already	O
7008	,	O
7008	his	O
7008	ruling	S_rules
7008	Zimbabwean	O
7008	African	O
7008	National	O
7008	Unity-Patriotic	O
7008	Front	O
7008	party	O
7008	has	O
7008	moved	O
7008	to	O
7008	disenfranchise	S_rules
7008	thousands	O
7008	of	O
7008	supporters	O
7008	of	O
7008	the	O
7008	opposition	O
7008	Movement	O
7008	for	O
7008	Democratic	O
7008	Change	O
7008	.	O

7009	The	O
7009	government-controlled	O
7009	election	O
7009	watchdog	O
7009	,	O
7009	the	O
7009	Electoral	O
7009	Supervisory	O
7009	Commission	O
7009	,	O
7009	accredited	S_rules
7009	only	O
7009	300	O
7009	of	O
7009	the	O
7009	12,500	O
7009	election	O
7009	monitors	O
7009	requested	O
7009	by	O
7009	the	O
7009	opposition	O
7009	Movement	O
7009	for	O
7009	Democratic	O
7009	Change	O
7009	.	O

7010	The	O
7010	party	O
7010	says	O
7010	22	O
7010	MDC	O
7010	election	O
7010	monitors	O
7010	have	O
7010	been	O
7010	abducted	O
7010	.	O

7011	Meanwhile	O
7011	,	O
7011	the	O
7011	government	O
7011	is	O
7011	planning	O
7011	to	O
7011	call	O
7011	on	O
7011	teachers	O
7011	,	O
7011	police	O
7011	and	O
7011	the	O
7011	army	O
7011	to	O
7011	supervise	O
7011	voting	O
7011	.	O

7012	``	O
7012	This	O
7012	is	O
7012	our	O
7012	major	S_rules
7012	concern	O
7012	,	O
7012	''	O
7012	said	O
7012	Reginald	O
7012	Matchaba-Hove	O
7012	,	O
7012	head	O
7012	of	O
7012	the	O
7012	independent	O
7012	Zimbabwe	O
7012	Election	O
7012	Support	O
7012	Network	O
7012	.	O

7013	The	O
7013	official	S_rules
7013	election	O
7013	watchdog	O
7013	refuses	O
7013	to	O
7013	indicate	O
7013	the	O
7013	number	O
7013	of	O
7013	ballots	O
7013	that	O
7013	will	O
7013	be	O
7013	issued	O
7013	,	O
7013	making	O
7013	it	O
7013	easier	S_agent
7013	to	O
7013	stuff	O
7013	ballot	O
7013	boxes	O
7013	,	O
7013	and	O
7013	has	O
7013	not	O
7013	said	O
7013	where	O
7013	the	O
7013	polling	O
7013	stations	O
7013	will	O
7013	be	O
7013	located	O
7013	.	O

7014	Much	O
7014	of	O
7014	the	O
7014	country	O
7014	's	O
7014	tiny	O
7014	white	O
7014	minority	O
7014	has	O
7014	been	O
7014	disenfranchised	S_rules
7014	and	O
7014	Mr.	O
7014	Mugabe	O
7014	issued	O
7014	a	O
7014	decree	O
7014	,	O
7014	earlier	O
7014	ruled	S_rules
7014	illegal	S_rules
7014	by	O
7014	the	O
7014	Supreme	O
7014	Court	O
7014	,	O
7014	which	O
7014	forces	O
7014	people	O
7014	to	O
7014	vote	O
7014	in	O
7014	their	O
7014	home	O
7014	districts	O
7014	.	O

7015	``	O
7015	I	O
7015	will	O
7015	take	O
7015	my	O
7015	risk	O
7015	and	O
7015	vote	O
7015	,	O
7015	''	O
7015	he	O
7015	said	O
7015	,	O
7015	insisting	O
7015	he	O
7015	will	O
7015	travel	O
7015	this	O
7015	weekend	O
7015	to	O
7015	his	O
7015	hometown	O
7015	of	O
7015	Domboshawa	O
7015	,	O
7015	27	O
7015	kilometres	O
7015	north	O
7015	of	O
7015	the	O
7015	capital	O
7015	.	O

7016	In	O
7016	Harare	O
7016	,	O
7016	an	O
7016	MDC	O
7016	stronghold	S_knowledge
7016	,	O
7016	the	O
7016	government	O
7016	has	O
7016	cut	O
7016	the	O
7016	number	O
7016	of	O
7016	polling	O
7016	stations	O
7016	by	O
7016	as	O
7016	much	O
7016	as	O
7016	35	O
7016	%	O
7016	,	O
7016	the	O
7016	party	O
7016	charged	O
7016	.	O

7017	Meanwhile	O
7017	,	O
7017	as	O
7017	many	O
7017	as	O
7017	100,000	O
7017	soldiers	O
7017	and	O
7017	police	O
7017	officers	O
7017	have	O
7017	already	O
7017	voted	O
7017	under	O
7017	the	O
7017	watchful	O
7017	eye	O
7017	of	O
7017	their	O
7017	commanders	O
7017	and	O
7017	far	O
7017	from	O
7017	the	O
7017	gaze	O
7017	of	O
7017	any	O
7017	outside	O
7017	observers	O
7017	,	O
7017	Mr.	O
7017	Matchaba-Hove	O
7017	said	O
7017	.	O

7018	The	O
7018	government	O
7018	is	O
7018	also	O
7018	apparently	S_knowledge
7018	continuing	O
7018	to	O
7018	register	O
7018	ZANU-PF	O
7018	supporters	O
7018	long	O
7018	after	O
7018	the	O
7018	official	S_rules
7018	closing	O
7018	of	O
7018	the	O
7018	voters	O
7018	roll	O
7018	.	O

7019	Morgan	O
7019	Tsvangirai	O
7019	,	O
7019	the	O
7019	MDC	O
7019	leader	O
7019	who	O
7019	is	O
7019	giving	O
7019	Mr.	O
7019	Mugabe	O
7019	his	O
7019	toughest	O
7019	challenge	O
7019	,	O
7019	accused	O
7019	his	O
7019	opponent	O
7019	of	O
7019	conducting	O
7019	a	O
7019	calculated	S_intentional
7019	campaign	O
7019	of	O
7019	intimidation	O
7019	.	O

7020	``	O
7020	The	O
7020	violence	O
7020	we	O
7020	have	O
7020	experienced	O
7020	in	O
7020	this	O
7020	country	O
7020	is	O
7020	state	O
7020	terrorism	O
7020	against	O
7020	its	O
7020	own	O
7020	citizens	O
7020	.	O

7021	The	O
7021	MDC	O
7021	says	O
7021	as	O
7021	many	O
7021	as	O
7021	34	O
7021	of	O
7021	its	O
7021	supporters	O
7021	have	O
7021	been	O
7021	killed	O
7021	since	O
7021	the	O
7021	presidential	O
7021	campaign	O
7021	began	O
7021	in	O
7021	January	O
7021	and	O
7021	fears	S_knowledge
7021	are	O
7021	rising	O
7021	there	O
7021	will	O
7021	be	O
7021	an	O
7021	explosion	O
7021	of	O
7021	violence	O
7021	next	O
7021	week	O
7021	,	O
7021	no	O
7021	matter	O
7021	what	O
7021	the	O
7021	result	S_world
7021	of	O
7021	the	O
7021	election	O
7021	.	O

7022	If	O
7022	Mr.	O
7022	Mugabe	O
7022	wins	O
7022	,	O
7022	``	O
7022	We	O
7022	are	O
7022	going	O
7022	to	O
7022	fight	O
7022	,	O
7022	my	O
7022	friend	O
7022	,	O
7022	''	O
7022	said	O
7022	an	O
7022	MDC	O
7022	supporter	O
7022	and	O
7022	trader	O
7022	in	O
7022	Harare	O
7022	's	O
7022	main	S-knowledge
7022	market	O
7022	,	O
7022	while	O
7022	senior	O
7022	government	O
7022	officials	O
7022	have	O
7022	indicated	O
7022	they	O
7022	will	O
7022	not	O
7022	respect	O
7022	an	O
7022	MDC	O
7022	victory	O
7022	.	O

