sentence_id	token	gold_modal
5936	export	I-event
5936	as	O
5936	well	O
5936	,	O
5936	according	O
5936	to	O
5936	the	O
5936	Public	O
5936	Health	O
5936	Ministry	O
5936	.	O

5937	As	O
5937	of	O
5937	March	O
5937	,	O
5937	2002	O
5937	,	O
5937	47,514	O
5937	HIV	O
5937	carriers	O
5937	were	O
5937	discovered	O
5937	across	O
5937	the	O
5937	country	O
5937	,	O
5937	with	O
5937	6,831	O
5937	developing	O
5937	full-blown	O
5937	AIDS	O
5937	.	O

5938	As	O
5938	many	O
5938	as	O
5938	3,780	O
5938	died	O
5938	of	O
5938	the	O
5938	disease	O
5938	.	O

5939	Khatami	O
5939	congratulates	O
5939	Venezuelan	O
5939	nation	O
5939	for	O
5939	Chavez	O
5939	'	O
5939	return	O
5939	Tehran	O
5939	,	O
5939	April	O
5939	20	O
5939	,	O
5939	IRNA	O
5939	--	O
5939	President	O
5939	Mohammad	O
5939	Khatami	O
5939	on	O
5939	Friday	O
5939	evening	O
5939	congratulated	O
5939	the	O
5939	Venezuelan	O
5939	government	O
5939	and	O
5939	nation	O
5939	for	O
5939	the	O
5939	victory	O
5939	and	O
5939	restoration	O
5939	of	O
5939	the	O
5939	legitimate	B-rules
5939	government	I-event
5939	of	I-event
5939	President	I-event
5939	Hugo	I-event
5939	Chavez	I-event
5939	after	O
5939	a	O
5939	failed	O
5939	military	O
5939	coup	O
5939	in	O
5939	that	O
5939	country	O
5939	.	O

5940	During	O
5940	a	O
5940	telephone	O
5940	conversation	O
5940	,	O
5940	President	O
5940	Khatami	O
5940	told	O
5940	his	O
5940	Venezuelan	O
5940	counterpart	O
5940	,	O
5940	President	O
5940	Hugo	O
5940	Chavex	O
5940	,	O
5940	that	O
5940	the	O
5940	return	O
5940	of	O
5940	the	O
5940	legitimate	B-rules
5940	president	I-event
5940	and	I-event
5940	government	I-event
5940	to	O
5940	power	O
5940	was	O
5940	a	O
5940	victory	O
5940	of	O
5940	justice	O
5940	and	O
5940	freedom	O
5940	.	O

5941	The	O
5941	Iranian	O
5941	president	O
5941	also	O
5941	expressed	O
5941	the	O
5941	hope	O
5941	that	O
5941	with	O
5941	the	O
5941	return	O
5941	of	O
5941	President	O
5941	Chavez	O
5941	the	B-event
5941	Venezuelan	I-event
5941	government	I-event
5941	would	I-world
5941	be	O
5941	able	B-agent
5941	to	I-event
5941	achieve	I-event
5941	its	I-event
5941	exalted	I-event
5941	objectives	I-event
5941	with	O
5941	the	O
5941	support	O
5941	of	O
5941	the	O
5941	people	O
5941	.	O

5942	President	O
5942	Chavez	O
5942	thanked	O
5942	President	O
5942	Khatami	O
5942	for	O
5942	his	O
5942	telephone	O
5942	call	O
5942	and	O
5942	wished	O
5942	success	O
5942	for	O
5942	the	O
5942	Iranian	O
5942	government	O
5942	and	O
5942	nation	O
5942	.	O

5943	``	O
5943	Chavez	O
5943	was	O
5943	brought	O
5943	back	O
5943	to	O
5943	the	O
5943	Venezuelan	O
5943	presidential	O
5943	palace	O
5943	early	O
5943	Sunday	O
5943	by	O
5943	helicopter	O
5943	from	O
5943	a	O
5943	Caribbean	O
5943	island	O
5943	where	O
5943	he	O
5943	was	O
5943	detained	O
5943	after	O
5943	the	O
5943	coup	O
5943	and	O
5943	thereafter	O
5943	resumed	O
5943	his	O
5943	functions	O
5943	as	O
5943	president	O
5943	.	O

5944	He	O
5944	initiated	O
5944	a	O
5944	successful	O
5944	Caracas	O
5944	OPEC	O
5944	summit	O
5944	in	O
5944	September	O
5944	2000	O
5944	,	O
5944	the	O
5944	second	O
5944	in	O
5944	the	O
5944	40-year	O
5944	existence	O
5944	of	O
5944	the	O
5944	Organization	O
5944	of	O
5944	Petroleum	O
5944	Exporting	O
5944	Countries	O
5944	.	O

5945	The	O
5945	Czech	O
5945	Republic	O
5945	is	O
5945	the	O
5945	first	O
5945	country	O
5945	of	O
5945	the	O
5945	Visegrad	O
5945	group	O
5945	to	O
5945	have	O
5945	completed	O
5945	the	O
5945	ratification	O
5945	process	O
5945	.	O

5946	[	O
5946	First	O
5946	announcer	O
5946	]	O
5946	Hugo	O
5946	Chavez	O
5946	was	O
5946	ousted	O
5946	today	O
5946	as	O
5946	a	O
5946	result	O
5946	of	O
5946	a	O
5946	coup	O
5946	d'etat	O
5946	.	O

5947	Please	O
5947	pay	O
5947	attention	O
5947	to	O
5947	a	O
5947	commentary	O
5947	on	O
5947	this	O
5947	issue	O
5947	.	O

5948	[	O
5948	second	O
5948	announcer	O
5948	]	O
5948	In	O
5948	a	O
5948	rare	B-world
5948	development	I-event
5948	,	O
5948	which	O
5948	reminds	O
5948	one	O
5948	of	O
5948	the	O
5948	American-backed	O
5948	coup	O
5948	d'etat	O
5948	by	O
5948	General	O
5948	Pinochet	O
5948	against	O
5948	the	O
5948	legally-elected	B-rules
5948	President	I-event
5948	of	I-event
5948	Chile	I-event
5948	,	O
5948	Salvador	O
5948	Allende	O
5948	,	O
5948	in	O
5948	1973	O
5948	,	O
5948	the	O
5948	legally-elected	B-rules
5948	President	I-event
5948	of	I-event
5948	Venezuela	I-event
5948	,	O
5948	Hugo	O
5948	Chavez	O
5948	,	O
5948	was	O
5948	ousted	O
5948	as	O
5948	a	O
5948	result	O
5948	of	O
5948	coordinated	O
5948	operations	O
5948	carried	O
5948	out	O
5948	by	O
5948	a	O
5948	number	O
5948	of	O
5948	army	O
5948	generals	O
5948	,	O
5948	as	O
5948	well	O
5948	as	O
5948	prominent	O
5948	industrialists	O
5948	,	O
5948	capitalists	O
5948	and	O
5948	forces	O
5948	acting	O
5948	as	O
5948	American	O
5948	agents	O
5948	.	O

5949	Venezuela	O
5949	is	O
5949	one	O
5949	of	O
5949	the	O
5949	largest	O
5949	oil	O
5949	producers	O
5949	and	O
5949	exporters	O
5949	in	O
5949	the	O
5949	world	O
5949	.	O

5950	It	O
5950	has	O
5950	vast	O
5950	natural	B-world
5950	resources	I-event
5950	and	I-event
5950	riches	I-event
5950	.	O

5951	However	O
5951	,	O
5951	despite	O
5951	the	O
5951	passage	O
5951	of	O
5951	170	O
5951	years	O
5951	since	O
5951	its	O
5951	independence	O
5951	,	O
5951	it	O
5951	is	O
5951	one	O
5951	of	O
5951	the	O
5951	poorest	O
5951	countries	O
5951	in	O
5951	the	O
5951	world	O
5951	.	O

5952	More	O
5952	than	O
5952	80	O
5952	per	O
5952	cent	O
5952	of	O
5952	its	O
5952	population	O
5952	live	O
5952	below	O
5952	the	O
5952	poverty	O
5952	line	O
5952	.	O

5953	Indeed	O
5953	,	O
5953	that	O
5953	is	O
5953	the	O
5953	fate	O
5953	of	O
5953	many	O
5953	Latin	O
5953	and	O
5953	South	O
5953	American	O
5953	countries	O
5953	which	O
5953	have	O
5953	been	O
5953	living	O
5953	for	O
5953	decades	O
5953	under	O
5953	American-backed	O
5953	military	O
5953	regimes	O
5953	that	O
5953	oppressed	O
5953	their	O
5953	own	O
5953	peoples	O
5953	.	O

5954	[	O
5954	passage	O
5954	omitted	O
5954	:	O
5954	On	O
5954	developments	O
5954	in	O
5954	Venezuela	O
5954	after	O
5954	World	O
5954	War	O
5954	II	O
5954	]	O
5954	As	O
5954	a	O
5954	result	O
5954	of	O
5954	developments	O
5954	in	O
5954	the	O
5954	1990s	O
5954	,	O
5954	Hugo	O
5954	Chavez	O
5954	was	O
5954	elected	O
5954	in	O
5954	the	O
5954	free	B-rules
5954	elections	I-event
5954	held	I-event
5954	in	I-event
5954	1998	I-event
5954	.	O

5955	He	O
5955	gained	O
5955	the	O
5955	votes	O
5955	of	O
5955	the	O
5955	vast	O
5955	majority	O
5955	of	O
5955	voters	O
5955	and	O
5955	immediately	O
5955	declared	O
5955	that	O
5955	the	O
5955	aim	O
5955	of	O
5955	his	O
5955	government	O
5955	was	O
5955	to	O
5955	eliminate	O
5955	poverty	O
5955	and	O
5955	injustice	O
5955	and	O
5955	guarantee	O
5955	the	O
5955	independence	O
5955	of	O
5955	his	O
5955	country	O
5955	in	O
5955	the	O
5955	face	O
5955	of	O
5955	foreign	O
5955	interference	O
5955	.	O

5956	Chavez	O
5956	's	O
5956	policies	O
5956	were	O
5956	aimed	O
5956	at	O
5956	eliminating	O
5956	injustice	O
5956	and	O
5956	poverty	O
5956	in	O
5956	his	O
5956	country	O
5956	.	O

5957	Thus	O
5957	he	O
5957	introduced	O
5957	reforms	O
5957	in	O
5957	the	O
5957	economic	O
5957	and	O
5957	commercial	O
5957	arenas	O
5957	,	O
5957	as	O
5957	well	O
5957	as	O
5957	in	O
5957	the	O
5957	oil	O
5957	[	O
5957	industry	O
5957	]	O
5957	.	O

5958	As	O
5958	a	O
5958	result	O
5958	,	O
5958	industrialists	O
5958	and	O
5958	prominent	O
5958	capitalists	O
5958	,	O
5958	as	O
5958	well	O
5958	as	O
5958	defeated	O
5958	political	O
5958	forces	O
5958	acting	O
5958	as	O
5958	foreign	O
5958	agents	O
5958	and	O
5958	the	O
5958	military	O
5958	figures	O
5958	associated	O
5958	with	O
5958	them	O
5958	,	O
5958	became	O
5958	concerned	O
5958	about	O
5958	the	O
5958	situation	O
5958	.	O

5959	Indeed	O
5959	,	O
5959	the	O
5959	officials	O
5959	of	O
5959	the	O
5959	Chavez	O
5959	government	O
5959	repeatedly	O
5959	said	O
5959	that	O
5959	foreign	O
5959	intelligence	O
5959	agencies	O
5959	were	O
5959	involved	O
5959	in	O
5959	the	O
5959	formation	O
5959	of	O
5959	that	O
5959	coalition	O
5959	.	O

5960	One	O
5960	of	O
5960	the	O
5960	main	O
5960	objectives	O
5960	of	O
5960	his	O
5960	policies	O
5960	was	O
5960	to	O
5960	properly	B-rules
5960	utilize	I-event
5960	Venezuela	I-event
5960	's	I-event
5960	vast	I-event
5960	natural	I-world
5960	riches	I-event
5960	,	O
5960	namely	O
5960	oil	O
5960	.	O

5961	In	O
5961	this	O
5961	way	O
5961	,	O
5961	he	O
5961	sought	O
5961	to	O
5961	implement	O
5961	his	O
5961	policy	O
5961	of	O
5961	eliminating	O
5961	poverty	O
5961	.	O

5962	Moreover	O
5962	,	O
5962	Chavez	O
5962	's	O
5962	foreign	O
5962	policies	O
5962	were	O
5962	contrary	O
5962	to	O
5962	American	O
5962	interests	O
5962	in	O
5962	Latin	O
5962	America	O
5962	,	O
5962	as	O
5962	well	O
5962	as	O
5962	in	O
5962	other	O
5962	parts	O
5962	of	O
5962	the	O
5962	world	O
5962	.	O

5963	He	O
5963	also	O
5963	supported	O
5963	movements	O
5963	that	O
5963	opposed	O
5963	American	O
5963	intervention	O
5963	in	O
5963	the	O
5963	region	O
5963	,	O
5963	thereby	O
5963	infuriating	O
5963	Washington	O
5963	.	O

5964	Nevertheless	O
5964	,	O
5964	the	O
5964	most	O
5964	important	B-intentional
5964	reason	I-event
5964	for	I-event
5964	America	I-event
5964	's	I-event
5964	concern	I-event
5964	was	O
5964	the	O
5964	issue	O
5964	of	O
5964	oil	O
5964	.	O

5965	Following	O
5965	Iran	O
5965	's	O
5965	proposal	O
5965	on	O
5965	cutting	O
5965	off	O
5965	the	O
5965	supply	O
5965	of	O
5965	oil	O
5965	to	O
5965	countries	O
5965	that	O
5965	support	O
5965	Israel	O
5965	for	O
5965	one	O
5965	month	O
5965	,	O
5965	which	O
5965	was	O
5965	supported	O
5965	by	O
5965	some	O
5965	oil-exporting	O
5965	countries	O
5965	,	O
5965	there	O
5965	was	O
5965	an	O
5965	increasing	O
5965	probability	B-world
5965	that	I-event
5965	Venezuela	I-event
5965	would	I-world
5965	also	I-event
5965	support	I-event
5965	[	I-event
5965	the	I-event
5965	proposal	I-event
5965	]	O
5965	.	O

5966	Therefore	O
5966	,	O
5966	the	O
5966	ouster	O
5966	of	O
5966	the	O
5966	Chavez	O
5966	government	O
5966	was	O
5966	an	O
5966	effective	B-intentional
5966	solution	I-event
5966	.	O

5967	It	O
5967	also	O
5967	served	O
5967	the	O
5967	interests	O
5967	of	O
5967	the	O
5967	forces	O
5967	that	O
5967	opposed	O
5967	Chavez	O
5967	inside	O
5967	[	O
5967	Venezuela	O
5967	]	O
5967	.	O

5968	March	O
5968	14	O
5968	(	O
5968	Interfax-Kazakhstan	O
5968	)	O
5968	-	O
5968	A	O
5968	railroad	O
5968	link	O
5968	opened	O
5968	between	O
5968	Almaty	O
5968	and	O
5968	Tehran	O
5968	when	O
5968	train	O
5968	No	O
5968	.	O

5969	19/20	O
5969	Almaty	O
5969	-	O
5969	Tashkent	O
5969	-	O
5969	Turkmenabad	O
5969	-	O
5969	Seraks	O
5969	-	O
5969	Meshked	O
5969	-	O
5969	Tehran	O
5969	departed	O
5969	from	O
5969	Almaty-2	O
5969	station	O
5969	on	O
5969	Thursday	O
5969	evening	O
5969	.	O

5970	In	B-rules
5970	line	I-rules
5970	with	I-rules
5970	a	I-event
5970	memorandum	I-event
5970	signed	I-event
5970	by	I-event
5970	the	I-event
5970	Iranian	I-event
5970	,	I-event
5970	Kazakh	I-event
5970	,	I-event
5970	Kyrgyz	I-event
5970	,	I-event
5970	Tajik	I-event
5970	,	I-event
5970	Turkish	I-event
5970	,	I-event
5970	Turkmen	I-event
5970	and	I-event
5970	Uzbek	I-event
5970	railroad	I-event
5970	administrations	I-event
5970	in	O
5970	Baku	O
5970	on	O
5970	October	O
5970	31	O
5970	,	O
5970	2001	O
5970	,	O
5970	the	O
5970	link	O
5970	will	O
5970	be	O
5970	extended	O
5970	to	O
5970	Istanbul	O
5970	when	O
5970	a	O
5970	railroad	O
5970	is	O
5970	built	O
5970	around	O
5970	Lake	O
5970	Van	O
5970	.	O

5971	The	O
5971	train	O
5971	will	O
5971	cover	O
5971	the	O
5971	3,300-kilometer	O
5971	route	O
5971	to	O
5971	Tehran	O
5971	through	O
5971	Kazakhstan	O
5971	,	O
5971	Uzbekistan	O
5971	,	O
5971	Turkmenistan	O
5971	and	O
5971	Iran	O
5971	in	O
5971	68	O
5971	hours	O
5971	.	O

5972	If	O
5972	the	O
5972	Bush	O
5972	administration	O
5972	is	O
5972	stubborn	B-event
5972	enough	I-world
5972	to	I-event
5972	persist	I-event
5972	with	I-event
5972	this	I-event
5972	attitude	I-event
5972	,	O
5972	it	B-event
5972	could	I-knowledge
5972	cause	I-event
5972	a	I-event
5972	rift	I-event
5972	with	I-event
5972	a	I-event
5972	European	I-event
5972	public	I-event
5972	opinion	I-event
5972	that	I-event
5972	showed	I-event
5972	only	I-event
5972	solidarity	I-event
5972	and	I-event
5972	generosity	I-event
5972	after	I-event
5972	the	I-event
5972	terrorist	I-event
5972	attacks	I-event
5972	of	I-event
5972	11	I-event
5972	September	I-event
5972	.	O

5973	It	B-event
5973	could	I-agent
5973	also	I-event
5973	alienate	I-event
5973	itself	I-event
5973	from	I-event
5973	a	I-event
5973	large	I-event
5973	part	I-event
5973	of	I-event
5973	its	I-event
5973	allies	I-event
5973	,	O
5973	even	O
5973	if	O
5973	,	O
5973	militarily	O
5973	speaking	O
5973	,	O
5973	Washington	O
5973	is	O
5973	conducting	O
5973	its	O
5973	campaign	O
5973	in	O
5973	virtual	O
5973	isolation	O
5973	.	O

5974	The	O
5974	emergency	O
5974	legislation	O
5974	carried	O
5974	through	O
5974	in	O
5974	the	O
5974	wake	O
5974	of	O
5974	11	O
5974	September	O
5974	means	O
5974	that	O
5974	the	O
5974	USA	O
5974	does	O
5974	not	O
5974	see	O
5974	these	O
5974	detainees	O
5974	from	O
5974	Afghanistan	O
5974	as	O
5974	prisoners	B-event
5974	of	I-event
5974	war	I-event
5974	to	I-rules
5974	be	I-rules
5974	treated	I-event
5974	according	I-event
5974	to	I-event
5974	the	I-event
5974	Geneva	I-event
5974	Convention	I-event
5974	,	O
5974	whose	O
5974	1997	O
5974	protocol	O
5974	it	O
5974	has	O
5974	yet	O
5974	to	O
5974	sign	O
5974	,	O
5974	but	O
5974	as	O
5974	``	O
5974	unlawful	B-rules
5974	combatants	I-event
5974	''	O
5974	,	O
5974	or	O
5974	``	O
5974	people	O
5974	arrested	O
5974	on	O
5974	the	O
5974	battlefield	O
5974	''	O
5974	.	O

5975	The	O
5975	US	O
5975	Association	O
5975	of	O
5975	Legal	O
5975	Professionals	O
5975	is	O
5975	of	O
5975	the	O
5975	opinion	O
5975	that	O
5975	these	B-event
5975	military	I-event
5975	tribunals	I-event
5975	can	I-rules
5975	not	O
5975	pass	B-event
5975	sentence	I-event
5975	on	I-event
5975	any	I-event
5975	crimes	I-event
5975	other	I-event
5975	than	I-event
5975	those	I-event
5975	derived	I-event
5975	from	I-event
5975	violations	I-rules
5975	of	I-event
5975	the	I-event
5975	right	I-rules
5975	to	I-event
5975	war	I-event
5975	.	O

5976	A	O
5976	clear	B-knowledge
5976	contradiction	I-event
5976	of	I-event
5976	this	I-event
5976	situation	I-event
5976	is	O
5976	the	O
5976	fact	O
5976	that	O
5976	,	O
5976	in	O
5976	response	O
5976	to	O
5976	a	O
5976	terrorist	O
5976	action	O
5976	,	O
5976	Washington	O
5976	has	O
5976	gone	O
5976	to	O
5976	war	O
5976	in	O
5976	Afghanistan	O
5976	,	O
5976	even	O
5976	if	O
5976	it	O
5976	has	O
5976	n't	O
5976	officially	B-rules
5976	declared	I-event
5976	war	I-event
5976	on	I-event
5976	the	I-event
5976	country	I-event
5976	.	O

5977	The	B-event
5977	Geneva	I-event
5977	Convention	I-event
5977	rules	I-rules
5977	that	I-event
5977	prisoners	I-event
5977	must	I-rules
5977	be	I-event
5977	freed	I-event
5977	or	I-event
5977	repatriated	I-event
5977	after	I-event
5977	the	I-event
5977	hostilities	I-event
5977	have	I-event
5977	ended	I-event
5977	.	O

5978	It	O
5978	so	O
5978	happens	O
5978	that	O
5978	among	O
5978	the	O
5978	detainees	O
5978	taken	O
5978	to	O
5978	Guantanamo	O
5978	there	O
5978	are	O
5978	three	O
5978	British	O
5978	nationals	O
5978	,	O
5978	an	O
5978	Australian	O
5978	and	O
5978	various	O
5978	Saudis	O
5978	,	O
5978	amongst	O
5978	others	O
5978	.	O

5979	Australia	O
5979	has	O
5979	already	O
5979	said	O
5979	it	O
5979	would	O
5979	prefer	O
5979	a	O
5979	civil	O
5979	trial	O
5979	or	O
5979	an	O
5979	international	O
5979	tribunal	O
5979	.	O

5980	A	O
5980	team	O
5980	from	O
5980	the	O
5980	International	O
5980	Red	O
5980	Cross	O
5980	is	O
5980	interviewing	O
5980	each	O
5980	of	O
5980	more	O
5980	than	O
5980	100	O
5980	Taleban	O
5980	and	O
5980	Al-Qa'idah	O
5980	members	O
5980	being	O
5980	held	O
5980	prisoner	O
5980	in	O
5980	Guantanamo	O
5980	about	O
5980	the	O
5980	treatment	O
5980	they	O
5980	are	O
5980	receiving	O
5980	,	O
5980	a	O
5980	situation	O
5980	that	O
5980	Defence	O
5980	Secretary	O
5980	Donald	O
5980	Rumsfeld	O
5980	has	O
5980	said	O
5980	does	O
5980	not	O
5980	interest	O
5980	him	O
5980	.	O

5981	Humanitarian	O
5981	organizations	O
5981	,	O
5981	however	O
5981	,	O
5981	believe	O
5981	that	O
5981	the	B-event
5981	Geneva	I-event
5981	Convention	I-event
5981	can	I-rules
5981	be	I-event
5981	applied	I-event
5981	to	I-event
5981	these	I-event
5981	prisoners	I-event
5981	and	O
5981	that	O
5981	it	O
5981	states	O
5981	that	O
5981	they	B-event
5981	must	I-rules
5981	be	I-event
5981	treated	I-event
5981	humanely	I-event
5981	and	I-event
5981	be	I-event
5981	subject	I-event
5981	to	I-event
5981	other	I-event
5981	rights	I-event
5981	in	I-event
5981	the	I-event
5981	place	I-event
5981	that	I-event
5981	has	I-event
5981	been	I-event
5981	baptized	I-event
5981	``	I-event
5981	Camp	I-event
5981	X-Ray	I-event
5981	''	O
5981	,	O
5981	in	O
5981	allusion	O
5981	to	O
5981	the	O
5981	building	O
5981	of	O
5981	the	O
5981	covered	O
5981	sheds	O
5981	with	O
5981	barbed	O
5981	wire	O
5981	in	O
5981	place	O
5981	of	O
5981	walls	O
5981	[	O
5981	that	O
5981	house	O
5981	the	O
5981	prisoners	O
5981	]	O
5981	.	O

5982	Guaranteeing	O
5982	justice	O
5982	in	O
5982	the	O
5982	way	O
5982	we	O
5982	perceive	O
5982	it	O
5982	,	O
5982	even	O
5982	for	O
5982	the	O
5982	possible	B-world
5982	promoters	I-event
5982	of	I-event
5982	terrorism	I-event
5982	,	O
5982	is	O
5982	a	O
5982	question	O
5982	of	O
5982	principles	O
5982	that	O
5982	impedes	O
5982	,	O
5982	among	O
5982	other	O
5982	things	O
5982	,	O
5982	comparisons	O
5982	with	O
5982	the	O
5982	regime	O
5982	on	O
5982	the	O
5982	other	O
5982	side	O
5982	of	O
5982	the	O
5982	fence	O
5982	to	O
5982	the	O
5982	US	O
5982	base	O
5982	.	O

5983	As	O
5983	prisoners	O
5983	from	O
5983	Al-Qa'ida	O
5983	and	O
5983	Taliban	O
5983	are	O
5983	being	O
5983	transported	O
5983	to	O
5983	the	O
5983	cells	O
5983	of	O
5983	the	O
5983	US	O
5983	Guantanamo	O
5983	base	O
5983	in	O
5983	Cuba	O
5983	,	O
5983	the	O
5983	United	O
5983	States	O
5983	'	O
5983	war	O
5983	on	O
5983	terrorism	O
5983	enters	O
5983	a	O
5983	new	O
5983	stage	O
5983	that	O
5983	is	O
5983	completely	O
5983	different	O
5983	from	O
5983	that	O
5983	of	O
5983	armed	O
5983	confrontation	O
5983	in	O
5983	Afghanistan	O
5983	.	O

5984	Amidst	O
5984	the	O
5984	heat	O
5984	of	O
5984	military	O
5984	battles	O
5984	in	O
5984	Afghanistan	O
5984	,	O
5984	and	O
5984	on	O
5984	the	O
5984	background	O
5984	of	O
5984	the	O
5984	double	O
5984	crime	O
5984	that	O
5984	hit	O
5984	the	O
5984	United	O
5984	States	O
5984	,	O
5984	international	B-event
5984	opinion	I-event
5984	is	O
5984	now	O
5984	willing	B-intentional
5984	to	I-event
5984	overlook	I-event
5984	some	I-event
5984	inhumane	I-rules
5984	practices	I-event
5984	that	I-event
5984	were	I-event
5984	made	I-event
5984	on	I-event
5984	this	I-event
5984	or	I-event
5984	that	I-event
5984	front	I-event
5984	.	O

5985	The	O
5985	attention	O
5985	of	O
5985	the	O
5985	world	O
5985	moved	O
5985	from	O
5985	Afghanistan	O
5985	to	O
5985	Cuba	O
5985	to	O
5985	follow	O
5985	what	O
5985	Amnesty	O
5985	International	O
5985	considers	O
5985	an	O
5985	``	O
5985	uncomfortable	O
5985	situation	O
5985	''	O
5985	for	O
5985	the	O
5985	detainees	O
5985	.	O

5986	This	O
5986	has	O
5986	prompted	O
5986	two	O
5986	of	O
5986	Washington	O
5986	's	O
5986	closest	O
5986	allies	O
5986	,	O
5986	Britain	O
5986	and	O
5986	Australia	O
5986	,	O
5986	to	O
5986	express	O
5986	their	O
5986	``	O
5986	concern	O
5986	''	O
5986	over	O
5986	the	O
5986	way	O
5986	the	O
5986	prisoners	O
5986	were	O
5986	transported	O
5986	from	O
5986	Afghanistan	O
5986	and	O
5986	the	O
5986	way	O
5986	they	O
5986	are	O
5986	being	O
5986	treated	O
5986	in	O
5986	captivity	O
5986	.	O

5987	It	O
5987	is	O
5987	obvious	B-knowledge
5987	that	I-event
5987	statements	I-event
5987	by	I-event
5987	US	I-event
5987	Defense	I-event
5987	Secretary	I-event
5987	Donald	I-event
5987	Rumsfeld	I-event
5987	that	I-event
5987	the	I-event
5987	detainees	I-event
5987	are	I-event
5987	``	I-event
5987	illegitimate	I-rules
5987	fighters	I-event
5987	''	I-event
5987	upon	I-event
5987	home	I-event
5987	the	I-event
5987	Geneva	I-event
5987	convention	I-event
5987	on	I-event
5987	POW	I-event
5987	's	I-event
5987	does	I-event
5987	not	I-event
5987	apply	I-event
5987	have	I-event
5987	not	I-event
5987	helped	I-event
5987	alleviate	I-event
5987	world	I-event
5987	concern	I-event
5987	over	I-event
5987	the	I-event
5987	US	I-event
5987	abandoning	I-event
5987	its	I-event
5987	(	O
5987	until	O
5987	now	O
5987	)	O
5987	well-known	B-event
5987	commitment	I-event
5987	to	I-event
5987	the	I-event
5987	principles	I-event
5987	of	I-event
5987	justice	I-event
5987	in	I-event
5987	treating	I-event
5987	the	I-event
5987	Al-Qa'ida	I-event
5987	and	I-event
5987	Taliban	I-event
5987	prisoners	I-event
5987	.	O

5988	As	O
5988	the	O
5988	campaign	O
5988	of	O
5988	Western	O
5988	criticism	O
5988	of	O
5988	the	O
5988	United	O
5988	States	O
5988	heightens	O
5988	,	O
5988	it	O
5988	has	O
5988	become	O
5988	urgent	B-intentional
5988	for	I-event
5988	Washington	I-event
5988	to	I-event
5988	clarify	I-event
5988	its	I-event
5988	stand	I-event
5988	on	I-event
5988	treating	I-event
5988	the	I-event
5988	prisoners	I-event
5988	and	I-event
5988	their	I-event
5988	destiny	I-event
5988	so	O
5988	that	O
5988	it	O
5988	would	B-world
5988	not	O
5988	be	B-event
5988	recorded	I-event
5988	in	I-event
5988	history	I-event
5988	that	I-event
5988	the	I-event
5988	number	I-event
5988	one	I-event
5988	democracy	I-event
5988	in	I-event
5988	the	I-event
5988	war	I-event
5988	won	I-event
5988	the	I-event
5988	war	I-event
5988	on	I-event
5988	terrorism	I-event
5988	in	I-event
5988	weeks	I-event
5988	and	I-event
5988	lost	I-event
5988	the	I-event
5988	reputation	I-event
5988	of	I-event
5988	commitment	I-event
5988	to	I-event
5988	principles	I-event
5988	of	I-event
5988	human	I-event
5988	justice	I-event
5988	that	I-event
5988	it	I-event
5988	took	I-event
5988	centuries	I-event
5988	to	I-event
5988	gain	I-event
5988	.	O

5989	Three	O
5989	Britons	O
5989	are	O
5989	among	O
5989	158	O
5989	captured	O
5989	al-Qa'ida	O
5989	and	O
5989	Taliban	O
5989	fighters	O
5989	detained	O
5989	at	O
5989	the	O
5989	camp	O
5989	.	O

5990	``	O
5990	It	O
5990	is	O
5990	far	O
5990	preferable	O
5990	if	O
5990	they	O
5990	are	O
5990	British	O
5990	citizens	O
5990	for	O
5990	them	O
5990	to	O
5990	come	O
5990	to	O
5990	the	O
5990	United	O
5990	Kingdom	O
5990	and	O
5990	face	O
5990	justice	O
5990	here	O
5990	,	O
5990	''	O
5990	Straw	O
5990	told	O
5990	BBC	O
5990	radio	O
5990	.	O

5991	He	O
5991	was	O
5991	speaking	O
5991	after	O
5991	American	O
5991	John	O
5991	Walker	O
5991	Lindh	O
5991	,	O
5991	captured	O
5991	while	O
5991	fighting	O
5991	for	O
5991	the	O
5991	Taliban	O
5991	,	O
5991	arrived	O
5991	handcuffed	O
5991	and	O
5991	shackled	O
5991	at	O
5991	Dulles	O
5991	International	O
5991	Airport	O
5991	outside	O
5991	the	O
5991	US	O
5991	capital	O
5991	late	O
5991	Wednesday	O
5991	and	O
5991	was	O
5991	taken	O
5991	to	O
5991	a	O
5991	nearby	O
5991	jail	O
5991	.	O

5992	He	O
5992	faces	O
5992	trial	O
5992	in	O
5992	his	O
5992	own	O
5992	country	O
5992	on	O
5992	charges	B-knowledge
5992	of	I-event
5992	conspiring	I-intentional
5992	to	I-event
5992	kill	I-event
5992	US	I-event
5992	nationals	I-event
5992	and	I-event
5992	supporting	I-event
5992	terrorist	I-event
5992	groups	I-event
5992	.	O

5993	The	O
5993	US	O
5993	military	O
5993	put	O
5993	on	O
5993	hold	O
5993	transfers	O
5993	of	O
5993	prisoners	O
5993	to	O
5993	the	O
5993	Cuba	O
5993	base	O
5993	Wednesday	O
5993	.	O

5994	International	O
5994	criticism	O
5994	of	O
5994	conditions	O
5994	at	O
5994	the	O
5994	makeshift	O
5994	camp	O
5994	have	O
5994	grown	O
5994	since	O
5994	the	O
5994	first	O
5994	detainees	O
5994	were	O
5994	transferred	O
5994	from	O
5994	Afghanistan	O
5994	earlier	O
