sentence_id	token	gold_modal
6893	senators	I_event
6893	to	O
6893	pass	O
6893	a	O
6893	new	O
6893	labor	O
6893	law	O
6893	.	O

6894	ruling	O
6894	Alianza	O
6894	coalition	O
6894	of	O
6894	centrists	O
6894	and	O
6894	Social	O
6894	Democrats	O
6894	fractured	O
6894	,	O
6894	and	O
6894	his	O
6894	cabinet	O
6894	became	O
6894	a	O
6894	revolving	O
6894	door	O
6894	of	O
6894	officials	O
6894	and	O
6894	constantly	O
6894	changing	O
6894	economic	B_event
6894	policies	I_rules
6894	.	O

6895	Cabinet	O
6895	officials	O
6895	on	O
6895	Wednesday	O
6895	publicly	O
6895	accused	O
6895	the	O
6895	Buenos	O
6895	Aires	O
6895	governor	O
6895	,	O
6895	Carlos	O
6895	Ruckauf	O
6895	,	O
6895	a	O
6895	former	O
6895	vice	O
6895	president	O
6895	and	O
6895	one	O
6895	of	O
6895	the	O
6895	most	O
6895	powerful	O
6895	leaders	O
6895	of	O
6895	the	O
6895	opposition	O
6895	,	O
6895	of	O
6895	instigating	O
6895	the	O
6895	looting	O
6895	to	O
6895	overthrow	O
6895	the	O
6895	government	O
6895	.	O

6896	During	O
6896	an	O
6896	emergency	B_world
6896	meeting	I_event
6896	of	I_event
6896	the	I_event
6896	cabinet	I_event
6896	on	O
6896	Wednesday	O
6896	,	O
6896	ministers	O
6896	debated	O
6896	whether	O
6896	to	O
6896	openly	O
6896	confront	O
6896	Governor	O
6896	Ruckauf	O
6896	with	O
6896	charges	B_knowledge
6896	of	I_event
6896	treason	I_event
6896	.	O

6897	Some	O
6897	aides	O
6897	to	O
6897	Mr.	O
6897	de	O
6897	la	O
6897	R	O
6897	.	O

6898	gued	O
6898	that	O
6898	the	B_event
6898	federal	I_event
6898	government	I_event
6898	should	I_rules
6898	seize	I_event
6898	Governor	I_event
6898	Ruckauf	I_event
6898	's	I_event
6898	Buenos	I_event
6898	Aires	I_event
6898	provincial	I_event
6898	police	I_event
6898	force	I_event
6898	in	I_rules
6898	order	I_rules
6898	to	I_rules
6898	control	I_event
6898	the	I_event
6898	rioting	I_event
6898	that	I_event
6898	surged	I_event
6898	in	I_event
6898	the	I_event
6898	working-class	I_event
6898	neighborhoods	I_event
6898	that	I_event
6898	surround	I_event
6898	the	I_event
6898	capital	I_event
6898	city	I_event
6898	.	O

6899	sitated	O
6899	,	O
6899	and	O
6899	instead	O
6899	declared	O
6899	a	O
6899	state	O
6899	of	O
6899	siege	O
6899	,	O
6899	which	O
6899	failed	O
6899	to	O
6899	bring	O
6899	peace	O
6899	.	O

6900	Harare	O
6900	,	O
6900	March	O
6900	14	O
6900	(	O
6900	XINHUA	O
6900	)	O
6900	--	O
6900	Despite	O
6900	the	O
6900	shortcomings	O
6900	of	O
6900	incumbent	O
6900	President	O
6900	Robert	O
6900	Mugabe	O
6900	's	O
6900	rule	O
6900	which	O
6900	has	O
6900	seen	O
6900	Zimbabwe	O
6900	's	O
6900	economic	O
6900	decline	O
6900	in	O
6900	recent	O
6900	years	O
6900	,	O
6900	the	O
6900	78-year-old	O
6900	leader	O
6900	has	O
6900	carried	O
6900	off	O
6900	the	O
6900	palm	O
6900	in	O
6900	the	O
6900	country	O
6900	's	O
6900	closest-fought	O
6900	presidential	O
6900	election	O
6900	since	O
6900	independence	O
6900	22	O
6900	years	O
6900	ago	O
6900	.	O

6901	``	O
6901	I	O
6901	am	O
6901	77	O
6901	years	O
6901	old	O
6901	,	O
6901	but	O
6901	I	O
6901	am	O
6901	still	O
6901	going	O
6901	strong	O
6901	.	O

6902	My	O
6902	fist	O
6902	carries	O
6902	a	O
6902	force	O
6902	,	O
6902	which	B_event
6902	can	I_agent
6902	make	I_event
6902	one	I_event
6902	tumble	I_event
6902	and	I_event
6902	roll	I_event
6902	over	I_event
6902	77	I_event
6902	times	I_event
6902	,	O
6902	''	O
6902	Mugabe	O
6902	boasted	O
6902	in	O
6902	a	O
6902	recent	O
6902	rally	O
6902	.	O

6903	After	O
6903	defending	O
6903	his	O
6903	``	O
6903	crown	O
6903	''	O
6903	to	O
6903	his	O
6903	last-ditch	O
6903	efforts	O
6903	,	O
6903	the	O
6903	veteran	O
6903	statesman	O
6903	,	O
6903	who	O
6903	bragged	O
6903	him	O
6903	a	O
6903	``	O
6903	young	O
6903	old	O
6903	man	O
6903	''	O
6903	with	O
6903	abundant	O
6903	reserves	O
6903	of	O
6903	energy	O
6903	to	O
6903	continue	O
6903	ruling	O
6903	Zimbabwe	O
6903	,	O
6903	has	O
6903	finally	O
6903	won	O
6903	the	O
6903	political	O
6903	boxing	O
6903	match	O
6903	against	O
6903	Tsvangirai	O
6903	,	O
6903	a	O
6903	more	O
6903	youthful	O
6903	opponent	O
6903	,	O
6903	who	O
6903	celebrated	O
6903	his	O
6903	50th	O
6903	birthday	O
6903	on	O
6903	Sunday	O
6903	.	O

6904	Analysts	O
6904	said	O
6904	Mugabe	O
6904	,	O
6904	the	O
6904	last	O
6904	of	O
6904	the	O
6904	old	O
6904	African	O
6904	nationalists	O
6904	who	O
6904	rode	O
6904	to	O
6904	power	O
6904	on	O
6904	the	O
6904	colonial	O
6904	winds	O
6904	of	O
6904	change	O
6904	,	O
6904	has	O
6904	won	O
6904	on	O
6904	the	O
6904	strength	O
6904	of	O
6904	the	O
6904	appeal	B_intentional
6904	of	I_event
6904	ZANU-PF	I_event
6904	's	I_event
6904	land	I_event
6904	policy	I_rules
6904	,	O
6904	under	O
6904	which	O
6904	the	O
6904	government	O
6904	was	O
6904	seizing	O
6904	idle	O
6904	farms	O
6904	from	O
6904	white	O
6904	farmers	O
6904	,	O
6904	who	O
6904	own	O
6904	the	O
6904	bulk	O
6904	of	O
6904	the	O
6904	country	O
6904	's	O
6904	arable	O
6904	land	O
6904	,	O
6904	to	O
6904	resettle	O
6904	landless	O
6904	peasants	O
6904	.	O

6905	They	O
6905	said	O
6905	the	O
6905	re-elected	O
6905	president	O
6905	received	O
6905	much	O
6905	of	O
6905	his	O
6905	votes	O
6905	from	O
6905	the	O
6905	rural	O
6905	areas	O
6905	,	O
6905	where	O
6905	voter	B_event
6905	turnout	I_event
6905	was	O
6905	considered	B_knowledge
6905	much	I_event
6905	higher	I_event
6905	than	I_event
6905	that	I_event
6905	in	I_event
6905	towns	I_event
6905	and	I_event
6905	cities	I_event
6905	.	O

6906	The	O
6906	government	O
6906	has	O
6906	been	O
6906	giving	O
6906	us	O
6906	land	O
6906	and	O
6906	that	O
6906	will	O
6906	win	O
6906	us	O
6906	votes	O
6906	,	O
6906	''	O
6906	said	O
6906	Kudakwashe	O
6906	Mapfumo	O
6906	,	O
6906	whose	O
6906	family	O
6906	was	O
6906	among	O
6906	the	O
6906	first	O
6906	beneficiaries	O
6906	of	O
6906	the	O
6906	land	O
6906	reform	O
6906	.	O

6907	``	O
6907	We	O
6907	were	O
6907	given	O
6907	a	O
6907	piece	O
6907	of	O
6907	land	O
6907	which	O
6907	my	B_event
6907	parents	I_event
6907	have	O
6907	been	O
6907	able	B_agent
6907	to	I_event
6907	farm	I_event
6907	and	I_event
6907	provide	I_event
6907	us	I_event
6907	with	I_event
6907	food	I_event
6907	,	O
6907	''	O
6907	said	O
6907	Mapfumo	O
6907	,	O
6907	a	O
6907	ZANU-PF	O
6907	activist	O
6907	.	O

6908	Mugabe	O
6908	,	O
6908	whose	O
6908	strongholds	O
6908	are	O
6908	in	O
6908	the	O
6908	countryside	O
6908	,	O
6908	took	O
6908	election	O
6908	campaign	O
6908	to	O
6908	urban	O
6908	areas	O
6908	,	O
6908	where	O
6908	Tsvangirai	O
6908	enjoyed	O
6908	much	O
6908	support	O
6908	among	O
6908	those	O
6908	urban	O
6908	workers	O
6908	.	O

6909	While	O
6909	depending	O
6909	heavily	O
6909	on	O
6909	his	O
6909	rural	O
6909	support	O
6909	,	O
6909	Mugabe	O
6909	told	O
6909	thousands	O
6909	of	O
6909	urbanizers	O
6909	he	B_event
6909	would	I_intentional
6909	focus	I_event
6909	on	I_event
6909	housing	I_event
6909	and	I_event
6909	job	I_event
6909	creation	I_event
6909	if	I_event
6909	re-elected	I_event
6909	.	O

6910	``	O
6910	We	O
6910	want	O
6910	to	O
6910	come	O
6910	up	O
6910	with	O
6910	policies	O
6910	that	B_event
6910	will	O
6910	result	B_intentional
6910	in	I_event
6910	the	I_event
6910	creation	I_event
6910	of	I_event
6910	more	I_event
6910	jobs	I_event
6910	for	I_event
6910	the	I_event
6910	youths	I_event
6910	and	I_event
6910	those	I_event
6910	leaving	I_event
6910	school	I_event
6910	and	I_event
6910	colleges	I_event
6910	.	O

6911	The	B_event
6911	issue	I_event
6911	of	I_event
6911	good	I_rules
6911	housing	I_event
6911	and	I_event
6911	similar	I_event
6911	services	I_event
6911	is	O
6911	also	O
6911	a	O
6911	top	O
6911	priority	B_rules
6911	of	O
6911	the	O
6911	government	O
6911	,	O
6911	''	O
6911	Mugabe	O
6911	said	O
6911	in	O
6911	a	O
6911	recent	O
6911	rally	O
6911	held	O
6911	in	O
6911	the	O
6911	capital	O
6911	Harare	O
6911	,	O
6911	the	O
6911	biggest	O
6911	political	O
6911	fortress	O
6911	for	O
6911	the	O
6911	MDC	O
6911	party	O
6911	.	O

6912	Of	O
6912	the	O
6912	1,685,212	O
6912	votes	O
6912	Mugabe	O
6912	garnered	O
6912	,	O
6912	there	O
6912	are	O
6912	some	O
6912	more	O
6912	votes	O
6912	coming	O
6912	from	O
6912	towns	O
6912	and	O
6912	cities	O
6912	,	O
6912	which	O
6912	were	O
6912	boosting	O
6912	his	O
6912	lead	B_world
6912	in	I_event
6912	the	I_event
6912	crucial	I_intentional
6912	poll	I_event
6912	.	O

6913	Despite	O
6913	the	O
6913	economic	O
6913	hardships	O
6913	and	O
6913	food	O
6913	shortages	O
6913	currently	O
6913	experienced	O
6913	by	O
6913	Zimbabweans	O
6913	,	O
6913	analysts	O
6913	said	O
6913	there	O
6913	are	O
6913	other	O
6913	major	O
6913	achievements	O
6913	Mugabe	O
6913	's	O
6913	government	O
6913	is	O
6913	credited	O
6913	for	O
6913	.	O

6914	During	O
6914	Mugabe	O
6914	's	O
6914	22-year-rule	O
6914	,	O
6914	the	O
6914	country	O
6914	used	O
6914	to	O
6914	boast	O
6914	of	O
6914	having	O
6914	a	O
6914	good	B_rules
6914	education	I_event
6914	system	I_event
6914	and	O
6914	a	O
6914	good	B_rules
6914	health	I_event
6914	system	I_event
6914	,	O
6914	which	B_event
6914	was	O
6914	to	B_event
6914	some	I_event
6914	extent	I_event
6914	affected	I_world
6914	by	I_event
6914	the	I_event
6914	lackluster	I_event
6914	economy	I_event
6914	.	O

6915	However	O
6915	,	O
6915	a	O
6915	large	O
6915	number	O
6915	of	O
6915	middle-aged	O
6915	people	O
6915	,	O
6915	who	B_event
6915	benefited	I_world
6915	from	I_event
6915	Mugabe	I_event
6915	's	I_event
6915	reign	I_event
6915	,	O
6915	are	O
6915	still	O
6915	nostalgic	O
6915	about	O
6915	the	O
6915	lost	O
6915	time	O
6915	and	O
6915	voted	O
6915	for	O
6915	him	O
6915	with	O
6915	a	O
6915	strong	O
6915	hope	O
6915	for	O
6915	economic	O
6915	revival	O
6915	.	O

6916	Although	O
6916	some	B_event
6916	things	I_event
6916	have	I_event
6916	gone	I_event
6916	wrong	I_knowledge
6916	under	I_event
6916	ZANU-PF	I_event
6916	leadership	I_event
6916	,	O
6916	Zimbabweans	O
6916	still	O
6916	chose	O
6916	Mugabe	O
6916	,	O
6916	the	O
6916	political	O
6916	strong	O
6916	man	O
6916	,	O
6916	because	O
6916	they	O
6916	said	O
6916	they	B_event
6916	were	O
6916	lured	B_intentional
6916	by	I_event
6916	his	I_event
6916	Millennium	I_event
6916	Economic	I_event
6916	Recovery	I_event
6916	Program	I_event
6916	.	O

6917	Under	O
6917	his	O
6917	blueprint	O
6917	,	O
6917	the	O
6917	government	O
6917	hopes	O
6917	to	O
6917	stabilize	O
6917	the	O
6917	economy	O
6917	through	O
6917	curtailing	O
6917	state	O
6917	expenditure	O
6917	,	O
6917	reforming	O
6917	public	O
6917	enterprises	O
6917	and	O
6917	expanding	O
6917	agriculture	O
6917	.	O

6918	BEIJING	O
6918	,	O
6918	April	O
6918	16	O
6918	(	O
6918	AFP	O
6918	)	O
6918	--	O
6918	China	O
6918	Tuesday	O
6918	welcomed	O
6918	Venezuela	O
6918	's	O
6918	return	O
6918	to	O
6918	political	O
6918	stability	O
6918	and	O
6918	expressed	O
6918	support	B_intentional
6918	for	I_event
6918	President	I_event
6918	Hugo	I_event
6918	Chavez	I_event
6918	's	I_event
6918	promise	I_event
6918	for	I_event
6918	a	I_event
6918	dialogue	I_event
6918	on	I_event
6918	national	I_event
6918	reconciliation	I_event
6918	following	O
6918	his	O
6918	return	O
6918	to	O
6918	power	O
6918	after	O
6918	a	O
6918	coup	O
6918	.	O

6919	``	O
6919	We	O
6919	believe	O
6919	that	O
6919	under	O
6919	the	O
6919	leadership	O
6919	of	O
6919	President	O
6919	Chavez	O
6919	,	O
6919	the	O
6919	people	O
6919	of	O
6919	Venezuela	O
6919	will	O
6919	devote	O
6919	themselves	O
6919	to	O
6919	political	O
6919	stability	O
6919	and	O
6919	economic	O
6919	development	O
6919	and	O
6919	make	O
6919	more	O
6919	progress	O
6919	in	O
6919	social	O
6919	advancement	O
6919	.	O

6920	``	O
6920	Chavez	O
6920	,	O
6920	who	O
6920	returned	O
6920	to	O
6920	power	O
6920	Sunday	O
6920	,	O
6920	promised	O
6920	Monday	O
6920	to	O
6920	invite	O
6920	a	O
6920	broad	O
6920	spectrum	O
6920	of	O
6920	Venezuelan	O
6920	society	O
6920	to	O
6920	participate	O
6920	in	O
6920	a	O
6920	dialogue	O
6920	on	O
6920	the	O
6920	country	O
6920	's	O
6920	problems	O
6920	.	O

6921	As	O
6921	a	O
6921	friend	O
6921	of	O
6921	Venezuela	O
6921	,	O
6921	China	O
6921	hoped	O
6921	to	O
6921	further	O
6921	strengthen	O
6921	friendship	O
6921	and	O
6921	cooperation	O
6921	with	O
6921	the	O
6921	country	O
6921	,	O
6921	Zhang	O
6921	said	O
6921	.	O

6922	``	O
6922	One	B_event
6922	would	I_world
6922	have	I_intentional
6922	to	I_intentional
6922	talk	I_event
6922	in	I_event
6922	depth	I_event
6922	with	I_event
6922	the	I_event
6922	Finance	I_event
6922	Secretariat	I_event
6922	's	I_event
6922	people	I_event
6922	to	O
6922	hear	O
6922	the	O
6922	criteria	O
6922	that	O
6922	they	O
6922	used	O
6922	to	O
6922	establish	O
6922	that	O
6922	benchmark	O
6922	,	O
6922	''	O
6922	he	O
6922	claimed	O
6922	,	O
6922	declining	O
6922	to	O
6922	give	O
6922	details	O
6922	on	O
6922	the	O
6922	manner	O
6922	in	O
6922	which	O
6922	the	O
6922	federal	O
6922	government	O
6922	's	O
6922	secretariats	O
6922	establish	O
6922	the	O
6922	price	O
6922	of	O
6922	crude	O
6922	in	O
6922	the	O
6922	General	O
6922	Criteria	O
6922	for	O
6922	Economic	O
6922	Policy	O
6922	.	O

6923	In	O
6923	fact	O
6923	,	O
6923	Martens	O
6923	admitted	O
6923	that	O
6923	this	O
6923	volume	O
6923	of	O
6923	crude	O
6923	exports	O
6923	has	O
6923	not	O
6923	been	O
6923	achieved	O
6923	this	O
6923	year	O
6923	.	O

6924	According	O
6924	to	O
6924	Pemex	O
6924	[	O
6924	Mexican	O
6924	Petroleum	O
6924	]	O
6924	figures	O
6924	,	O
6924	between	O
6924	January	O
6924	and	O
6924	September	O
6924	the	O
6924	daily	O
6924	exports	O
6924	of	O
6924	barrels	O
6924	of	O
6924	oil	O
6924	did	O
6924	not	O
6924	exceed	O
6924	an	O
6924	average	O
6924	of	O
6924	1.71	O
6924	million	O
6924	.	O

6925	During	O
6925	September	O
6925	alone	O
6925	,	O
6925	this	O
6925	average	O
6925	dropped	O
6925	to	O
6925	1.64	O
6925	million	O
6925	.	O

6926	Hence	O
6926	,	O
6926	the	O
6926	Organization	O
6926	of	O
6926	Petroleum	O
6926	Exporting	O
6926	Countries	O
6926	(	O
6926	OPEC	O
6926	)	O
6926	,	O
6926	will	O
6926	decide	O
6926	at	O
6926	its	O
6926	meeting	O
6926	on	O
6926	Wednesday	O
6926	whether	O
6926	or	O
6926	not	O
6926	to	O
6926	cut	O
6926	its	O
6926	worldwide	O
6926	crude	O
6926	production	O
6926	in	O
6926	an	O
6926	effort	O
6926	to	O
6926	shore	O
6926	up	O
6926	energy	O
6926	prices	O
6926	.	O

6927	Traditionally	O
6927	,	O
6927	Mexico	O
6927	has	O
6927	supported	O
6927	the	O
6927	OPEC	O
6927	cutbacks	O
6927	;	O
6927	however	O
6927	,	O
6927	analysts	O
6927	agreed	O
6927	that	O
6927	it	O
6927	will	O
6927	now	O
6927	tend	O
6927	to	O
6927	support	O
6927	the	O
6927	United	O
6927	States	O
6927	,	O
6927	the	O
6927	main	O
6927	world	O
6927	consumer	O
6927	,	O
6927	and	O
6927	the	O
6927	one	O
6927	that	B_event
6927	would	I_world
6927	be	I_event
6927	adversely	I_event
6927	affected	I_event
6927	by	I_event
6927	a	I_event
6927	possible	I_world
6927	increase	I_event
6927	in	I_event
6927	crude	I_event
6927	prices	I_event
6927	.	O

6928	Frederic	O
6928	Lasserre	O
6928	,	O
6928	an	O
6928	energy	O
6928	sector	O
6928	analyst	O
6928	for	O
6928	the	O
6928	firm	O
6928	Societe	O
6928	Generale	O
6928	,	O
6928	held	O
6928	the	O
6928	view	O
6928	that	O
6928	Mexico	O
6928	's	O
6928	close	O
6928	relationship	O
6928	with	O
6928	the	O
6928	United	O
6928	States	O
6928	prevents	O
6928	it	O
6928	from	O
6928	becoming	O
6928	more	O
6928	committed	O
6928	to	O
6928	OPEC	O
6928	.	O

6929	``	O
6929	The	O
6929	US	O
6929	authorities	O
6929	would	O
6929	not	O
6929	like	O
6929	to	O
6929	have	O
6929	it	O
6929	(	O
6929	Mexico	O
6929	)	O
6929	as	O
6929	a	O
6929	trading	O
6929	partner	O
6929	and	O
6929	,	O
6929	at	O
6929	the	O
6929	same	O
6929	time	O
6929	,	O
6929	close	O
6929	to	O
6929	OPEC	O
6929	,	O
6929	''	O
6929	he	O
6929	observed	O
6929	.	O

6930	With	O
6930	regard	O
6930	to	O
6930	prices	O
6930	,	O
6930	he	O
6930	gave	O
6930	a	O
6930	reminder	O
6930	that	O
6930	the	O
6930	reason	O
6930	that	O
6930	prompted	O
6930	Mexico	O
6930	to	O
6930	collaborate	O
6930	with	O
6930	OPEC	O
6930	in	O
6930	1998	O
6930	was	O
6930	,	O
6930	in	O
6930	fact	O
6930	,	O
6930	the	O
6930	decline	O
6930	in	O
6930	them	O
6930	.	O

6931	But	O
6931	Ken	O
6931	Miller	O
6931	,	O
6931	from	O
6931	the	O
6931	firm	O
6931	Purvin	O
6931	&	O
6931	amp	O
6931	;	O
6931	amp	O
6931	;	O
6931	Gertz	O
6931	,	O
6931	included	O
6931	an	O
6931	additional	O
6931	factor	O
6931	.	O

6932	``	O
6932	Mexico	O
6932	sought	O
6932	out	O
6932	the	O
6932	leading	O
6932	producers	O
6932	:	O
6932	Venezuela	O
6932	and	O
6932	Saudi	O
6932	Arabia	O
6932	,	O
6932	not	O
6932	only	O
6932	for	O
6932	the	O
6932	prices	O
6932	,	O
6932	but	O
6932	also	O
6932	because	O
6932	of	O
6932	the	O
6932	competition	O
6932	on	O
6932	the	O
6932	crude	O
6932	oil	O
6932	market	O
6932	(	O
6932	in	O
6932	US	O
6932	territory	O
6932	)	O
6932	,	O
6932	''	O
6932	he	O
6932	claimed	O
6932	,	O
6932	pointing	O
6932	out	O
6932	that	O
6932	prices	O
6932	have	O
6932	not	O
6932	yet	O
6932	fallen	O
6932	as	O
6932	low	O
6932	as	O
6932	they	O
6932	did	O
6932	then	O
6932	.	O

6933	In	O
6933	1998	O
6933	,	O
6933	the	O
6933	Mexican	O
6933	oil	O
6933	mixture	O
6933	averaged	O
6933	$	O
6933	10.17	O
6933	per	O
6933	barrel	O
6933	:	O
6933	now	O
6933	,	O
6933	the	O
6933	lowest	O
6933	levels	O
6933	have	O
6933	reached	O
6933	$	O
6933	14.00	O
6933	per	O
6933	barrel	O
6933	.	O

6934	Miller	O
6934	remarked	O
6934	that	O
6934	the	O
6934	worldwide	O
6934	economic	O
6934	slowdown	O
6934	has	O
6934	shrunk	O
6934	the	O
6934	demand	B_intentional
6934	for	I_event
6934	energy	I_event
6934	sources	I_event
6934	,	O
6934	which	B_event
6934	could	I_world
6934	lead	I_event
6934	the	I_event
6934	independent	I_event
6934	producers	I_event
6934	,	I_event
6934	including	I_event
6934	Mexico	I_event
6934	,	I_event
6934	to	I_event
6934	operate	I_event
6934	in	I_event
6934	coordination	I_event
6934	with	I_event
6934	the	I_event
6934	oil	I_event
6934	cartel	I_event
6934	.	O

6935	Miguel	O
6935	Garcia	O
6935	Reyes	O
6935	,	O
6935	a	O
6935	specialist	O
6935	in	O
6935	petroleum	O
6935	geopolitics	O
6935	at	O
6935	the	O
6935	College	O
6935	of	O
6935	Mexico	O
6935	,	O
6935	claimed	O
6935	that	O
6935	Mexico	O
6935	's	O
6935	distancing	O
6935	from	O
6935	OPEC	O
6935	has	O
6935	become	O
6935	more	O
6935	intensified	O
6935	since	O
6935	the	O
6935	attacks	O
6935	on	O
6935	the	O
6935	United	O
6935	States	O
6935	.	O

6936	``	O
6936	In	O
6936	terms	O
6936	of	O
6936	market	O
6936	,	O
6936	the	O
6936	Mexican	O
6936	exports	O
6936	do	O
6936	not	O
6936	play	O
6936	an	O
6936	important	B_intentional
6936	role	I_event
6936	,	O
6936	but	O
6936	the	O
6936	support	O
6936	for	O
6936	OPEC	O
6936	on	O
6936	the	O
6936	part	O
6936	of	O
6936	Mexico	O
6936	,	O
6936	Venezuela	O
6936	,	O
6936	and	O
6936	Saudi	O
6936	Arabia	O
6936	in	O
6936	1998	O
6936	and	O
6936	1999	O
6936	lent	O
6936	credibility	O
6936	to	O
6936	the	O
6936	policy	O
6936	of	O
6936	cutbacks	O
6936	,	O
6936	and	O
6936	achieved	O
6936	the	O
6936	recovery	O
6936	of	O
6936	prices	O
6936	.	O

6937	Nevertheless	O
6937	,	O
6937	it	O
6937	has	O
6937	not	O
6937	kept	O
6937	its	O
6937	promises	O
6937	.	O

6938	By	O
6938	Alexander	O
6938	Kovalyov	O
6938	MOSCOW	O
6938	,	O
6938	March	O
6938	28	O
6938	(	O
6938	Itar-Tass	O
6938	)	O
6938	--	O
6938	The	O
6938	Russian	O
6938	Rosaviakosmos	O
6938	space	O
6938	agency	O
6938	is	O
6938	planning	O
6938	to	O
6938	carry	O
6938	out	O
6938	two	O
6938	space	O
6938	launches	O
6938	from	O
6938	the	O
6938	Baikonur	O
6938	cosmodrome	O
6938	in	O
6938	April	O
6938	this	O
6938	year	O
6938	,	O
6938	a	O
6938	space	O
6938	agency	O
6938	official	O
6938	told	O
6938	Itar-Tass	O
6938	on	O
6938	Thursday	O
6938	.	O

6939	The	O
6939	expedition	O
6939	will	O
6939	comprise	O
6939	Russian	O
6939	mission	O
6939	commander	O
6939	Yuri	O
6939	Gidzenko	O
6939	,	O
6939	Italian	O
6939	astronaut	O
6939	Roberto	O
6939	Vittori	O
6939	and	O
6939	second	O
6939	tourist	O
6939	cosmonaut	O
6939	Mark	O
6939	Shuttleworth	O
6939	of	O
6939	South	O
6939	Africa	O
6939	.	O

6940	President	O
6940	Bush	O
6940	's	O
6940	projection	O
6940	of	O
6940	Iran	O
6940	,	O
6940	Iraq	O
6940	and	O
6940	North	O
6940	Korea	O
6940	as	O
6940	'axis	O
6940	of	O
6940	evil	O
6940	'	O
6940	and	O
6940	his	O
6940	threat	O
6940	of	O
6940	military	O
6940	action	O
6940	against	O
6940	them	O
6940	has	O
6940	evoked	O
6940	world-wide	O
6940	criticism	O
6940	.	O

6941	Russian	O
6941	Prime	O
6941	Minister	O
6941	Mikhail	O
6941	Kasyanov	O
6941	said	O
6941	after	O
6941	meeting	O
6941	US	O
6941	Vice	O
6941	President	O
6941	Dick	O
6941	Cheney	O
6941	in	O
6941	Washington	O
6941	that	O
6941	there	O
6941	is	O
6941	no	O
6941	evidence	B_knowledge
6941	of	I_event
6941	weapons	I_event
6941	'	I_event
6941	proliferation	I_event
6941	against	I_event
6941	these	I_event
6941	nations	I_event
6941	to	I_event
6941	substantiate	I_event
6941	the	I_event
6941	US	I_event
6941	charge	I_event
6941	.	O

6942	French	O
6942	officials	O
6942	said	O
6942	that	O
6942	the	B_event
6942	rhetoric	I_event
6942	of	I_event
6942	good	I_event
6942	and	I_event
6942	evil	I_event
6942	is	O
6942	not	O
6942	suitable	B_rules
6942	for	I_event
6942	the	I_event
6942	realities	I_event
6942	of	I_event
6942	today	I_event
6942	's	I_event
6942	world	I_event
6942	.	O

6943	Former	O
6943	US	O
6943	Secretary	O
6943	of	O
6943	State	O
6943	Madeleine	O
6943	Albright	O
6943	said	O
6943	that	O
6943	Bush	O
6943	has	O
6943	made	O
6943	a	O
6943	'big	O
6943	mistake	O
6943	'	O
6943	by	O
6943	lumping	O
6943	the	O
6943	three	O
6943	nations	O
6943	together	O
6943	as	O
6943	they	O
6943	are	O
6943	different	O
6943	from	O
6943	each	O
6943	other	O
6943	.	O

6944	NATO	O
6944	Secretary	O
6944	General	O
6944	Lord	O
6944	Robertson	O
6944	said	O
6944	in	O
6944	New	O
6944	York	O
6944	that	O
6944	credible	B_rules
6944	evidence	I_event
6944	will	O
6944	be	O
6944	prerequisite	B_rules
6944	for	O
6944	NATO	O
6944	's	O
6944	support	O
6944	for	O
6944	any	O
6944	military	O
6944	action	O
6944	against	O
6944	the	O
6944	three	O
6944	nations	O
6944	.	O

6945	It	O
6945	has	O
6945	rather	O
6945	tarnished	O
6945	it	O
6945	,	O
6945	since	O
6945	the	O
6945	international	O
6945	community	O
6945	expects	O
6945	a	O
6945	mature	O
6945	,	O
6945	compassionate	O
6945	and	O
6945	civilised	O
6945	conduct	O
6945	from	O
6945	the	O
6945	United	O
6945	States	O
6945	as	O
6945	the	O
6945	only	O
6945	superpower	O
6945	in	O
6945	the	O
6945	world	O
6945	.	O

6946	It	B_event
6946	should	I_rules
6946	have	O
6946	been	B_event
6946	on	I_event
6946	the	I_event
6946	side	I_event
6946	of	I_event
6946	the	I_event
6946	smaller	I_event
6946	and	I_event
6946	weaker	I_event
6946	nations	I_event
6946	,	O
6946	rather	O
6946	than	O
6946	targeting	O
6946	them	O
6946	one	O
6946	by	O
6946	one	O
6946	in	O
6946	the	O
6946	pursuit	O
6946	of	O
6946	its	O
6946	global	O
6946	agenda	O
6946	.	O

6947	The	O
6947	world	O
6947	expects	O
6947	a	O
6947	civilised	B_rules
6947	conduct	I_event
6947	from	O
6947	the	O
6947	United	O
6947	States	O
6947	in	O
6947	place	O
6947	of	O
6947	arrogance	O
6947	,	O
6947	discrimination	O
6947	and	O
6947	injustice	O
6947	.	O

6948	Washington	O
6948	is	O
6948	,	O
6948	in	O
6948	fact	O
6948	,	O
6948	treading	O
6948	a	O
6948	path	O
6948	of	O
6948	coercion	O
6948	,	O
6948	intimidation	O
6948	and	O
6948	blackmailing	O
6948	against	O
6948	the	O
6948	smaller	O
6948	and	O
6948	weaker	O
6948	nations	O
6948	.	O

6949	President	O
6949	Bush	O
6949	is	O
6949	intolerant	O
6949	to	O
6949	the	O
6949	dissent	O
6949	to	O
6949	his	O
6949	policy	O
6949	of	O
6949	domination	O
6949	in	O
6949	total	O
6949	negation	O
6949	of	O
6949	the	O
6949	lofty	O
6949	principles	B_rules
6949	of	I_event
6949	morality	I_event
6949	,	O
6949	ethic	B_event
6949	and	I_event
