sentence_id	token	gold_modal
5860	,	O
5860	Commissioner	O
5860	for	O
5860	Environment	O
5860	,	O
5860	European	O
5860	Commission	O
5860	It	O
5860	is	O
5860	clear	S_knowledge
5860	that	O
5860	the	O
5860	proposals	O
5860	for	O
5860	US	O
5860	action	O
5860	on	O
5860	climate	O
5860	change	O
5860	are	O
5860	domestic	O
5860	.	O

5861	But	O
5861	the	O
5861	EU	O
5861	is	O
5861	concerned	O
5861	that	O
5861	they	O
5861	will	O
5861	not	O
5861	even	O
5861	be	O
5861	sufficient	S_intentional
5861	to	O
5861	reduce	O
5861	US	O
5861	emissions	O
5861	.	O

5862	The	O
5862	``	O
5862	intensity	O
5862	target	O
5862	''	O
5862	proposed	O
5862	allows	O
5862	for	O
5862	further	O
5862	increases	O
5862	in	O
5862	absolute	O
5862	emissions	O
5862	and	O
5862	is	O
5862	not	O
5862	sufficient	S_intentional
5862	to	O
5862	effectively	S_intentional
5862	fight	O
5862	climate	O
5862	change	O
5862	.	O

5863	On	O
5863	the	O
5863	contrary	O
5863	,	O
5863	the	O
5863	Kyoto	O
5863	Protocol	O
5863	requires	O
5863	most	O
5863	industrialised	O
5863	countries	O
5863	to	O
5863	achieve	O
5863	absolute	O
5863	emission	O
5863	reductions	O
5863	,	O
5863	while	O
5863	they	O
5863	still	O
5863	foresee	O
5863	to	O
5863	have	O
5863	growing	O
5863	economies	O
5863	.	O

5864	Achieving	O
5864	this	O
5864	would	S_world
5864	only	O
5864	be	O
5864	a	O
5864	first	O
5864	step	O
5864	towards	O
5864	stabilising	O
5864	global	O
5864	greenhouse	O
5864	gas	O
5864	concentrations	O
5864	at	O
5864	a	O
5864	level	O
5864	that	O
5864	would	S_world
5864	prevent	O
5864	dangerous	O
5864	climate	O
5864	change	O
5864	.	O

5865	This	O
5865	is	O
5865	the	O
5865	ultimate	O
5865	objective	O
5865	of	O
5865	the	O
5865	Convention	O
5865	to	O
5865	which	O
5865	the	O
5865	US	O
5865	has	O
5865	subscribed	O
5865	.	O

5866	However	O
5866	,	O
5866	the	O
5866	new	O
5866	plan	O
5866	does	O
5866	not	O
5866	lead	O
5866	to	O
5866	such	O
5866	a	O
5866	stabilisation	O
5866	,	O
5866	but	O
5866	instead	O
5866	will	O
5866	lead	O
5866	to	O
5866	the	O
5866	increase	O
5866	of	O
5866	absolute	O
5866	emission	O
5866	levels	O
5866	.	O

5867	Over	O
5867	the	O
5867	past	O
5867	years	O
5867	,	O
5867	greenhouse	O
5867	gas	O
5867	emissions	O
5867	intensity	O
5867	in	O
5867	relation	O
5867	to	O
5867	GDP	O
5867	has	O
5867	been	O
5867	falling	O
5867	in	O
5867	the	O
5867	US	O
5867	.	O

5868	The	O
5868	Bush	O
5868	plan	O
5868	is	O
5868	based	O
5868	on	O
5868	a	O
5868	prolongation	O
5868	of	O
5868	this	O
5868	trend	O
5868	thereby	O
5868	in	O
5868	effect	O
5868	foreseeing	O
5868	little	O
5868	more	O
5868	than	O
5868	continuation	O
5868	on	O
5868	a	O
5868	``	O
5868	business-as-usual	O
5868	''	O
5868	path	O
5868	.	O

5869	While	O
5869	the	O
5869	intensity	O
5869	improvements	O
5869	may	S-knowledge
5869	reduce	O
5869	this	O
5869	to	O
5869	around	O
5869	33	O
5869	%	O
5869	,	O
5869	this	O
5869	is	O
5869	still	O
5869	a	O
5869	very	O
5869	substantial	O
5869	increase	O
5869	in	O
5869	absolute	O
5869	emissions	O
5869	.	O

5870	The	O
5870	EU	O
5870	is	O
5870	concerned	O
5870	about	O
5870	the	O
5870	purely	O
5870	voluntary	S_intentional
5870	nature	O
5870	of	O
5870	the	O
5870	actions	O
5870	proposed	O
5870	.	O

5871	Furthermore	O
5871	,	O
5871	a	O
5871	review	O
5871	of	O
5871	the	O
5871	effectiveness	S_intentional
5871	of	O
5871	the	O
5871	measures	O
5871	will	O
5871	not	O
5871	take	O
5871	place	O
5871	before	O
5871	2012	O
5871	.	O

5872	It	O
5872	is	O
5872	striking	O
5872	that	O
5872	the	O
5872	approach	O
5872	which	O
5872	is	O
5872	considered	S_knowledge
5872	beneficial	S_intentional
5872	for	O
5872	other	O
5872	air	O
5872	pollutants	O
5872	,	O
5872	namely	O
5872	to	O
5872	implement	O
5872	cap-and-trade	O
5872	programmes	O
5872	,	O
5872	is	O
5872	not	O
5872	extended	O
5872	to	O
5872	CO2	O
5872	emissions	O
5872	from	O
5872	the	O
5872	power	O
5872	sector	O
5872	.	O

5873	The	O
5873	EU	O
5873	is	O
5873	of	O
5873	the	O
5873	opinion	O
5873	that	O
5873	a	O
5873	cap-and-trade	O
5873	system	O
5873	is	O
5873	a	O
5873	cost-effective	O
5873	measure	O
5873	to	O
5873	reduce	O
5873	emissions	O
5873	which	O
5873	combines	O
5873	a	O
5873	guaranteed	O
5873	environmental	O
5873	result	O
5873	with	O
5873	the	O
5873	flexibility	O
5873	to	O
5873	reduce	O
5873	emissions	O
5873	where	O
5873	it	O
5873	is	O
5873	least	O
5873	costly	O
5873	.	O

5874	By	O
5874	2005	O
5874	,	O
5874	the	O
5874	EU	O
5874	intends	O
5874	to	O
5874	implement	O
5874	a	O
5874	cap-and-trade	O
5874	system	O
5874	covering	O
5874	46	O
5874	%	O
5874	of	O
5874	all	O
5874	CO2	O
5874	emissions	O
5874	in	O
5874	2010	O
5874	.	O

5875	The	O
5875	EU	O
5875	is	O
5875	determined	O
5875	to	O
5875	proceed	O
5875	with	O
5875	ratification	O
5875	of	O
5875	the	O
5875	Kyoto	O
5875	Protocol	O
5875	by	O
5875	June	O
5875	2002	O
5875	in	O
5875	view	O
5875	of	O
5875	entry	O
5875	into	O
5875	force	O
5875	by	O
5875	the	O
5875	time	O
5875	of	O
5875	the	O
5875	World	O
5875	Summit	O
5875	on	O
5875	Sustainable	O
5875	Development	O
5875	.	O

5876	The	O
5876	EU	O
5876	will	O
5876	continue	O
5876	on	O
5876	its	O
5876	current	O
5876	path	O
5876	of	O
5876	emission	O
5876	reduction	O
5876	and	O
5876	is	O
5876	optimistic	O
5876	that	O
5876	other	O
5876	major	O
5876	players	O
5876	,	O
5876	notably	S_knowledge
5876	Japan	O
5876	and	O
5876	Russia	O
5876	,	O
5876	will	O
5876	join	O
5876	us	O
5876	in	O
5876	these	O
5876	efforts	O
5876	.	O

5877	The	O
5877	EU	O
5877	will	O
5877	further	O
5877	examine	O
5877	and	O
5877	assess	O
5877	the	O
5877	proposals	O
5877	by	O
5877	President	O
5877	Bush	O
5877	in	O
5877	the	O
5877	weeks	O
5877	to	O
5877	come	O
5877	and	O
5877	is	O
5877	willing	O
5877	to	O
5877	continue	O
5877	the	O
5877	dialogue	O
5877	with	O
5877	the	O
5877	US	O
5877	on	O
5877	this	O
5877	basis	O
5877	.	O

5878	The	O
5878	dismissal	O
5878	in	O
5878	Venezuela	O
5878	of	O
5878	Minister	O
5878	of	O
5878	Interior	O
5878	and	O
5878	Justice	O
5878	Luis	O
5878	Miquilena	O
5878	,	O
5878	who	O
5878	up	O
5878	to	O
5878	that	O
5878	point	O
5878	had	O
5878	been	O
5878	the	O
5878	central	O
5878	figure	O
5878	in	O
5878	the	O
5878	process	O
5878	that	O
5878	put	O
5878	Hugo	O
5878	Chavez	O
5878	in	O
5878	power	O
5878	,	O
5878	again	O
5878	triggers	O
5878	the	O
5878	red	O
5878	light	O
5878	in	O
5878	those	O
5878	countries	O
5878	which	O
5878	,	O
5878	like	O
5878	Argentina	O
5878	and	O
5878	Colombia	O
5878	,	O
5878	border	O
5878	on	O
5878	Brazil	O
5878	.	O

5879	Dramatic	O
5879	things	O
5879	may	S_knowledge
5879	be	O
5879	happening	O
5879	in	O
5879	the	O
5879	Venezuelan	O
5879	situation	O
5879	,	O
5879	and	O
5879	it	O
5879	is	O
5879	more	O
5879	than	O
5879	time	O
5879	for	O
5879	Brazilian	O
5879	diplomats	O
5879	to	O
5879	take	O
5879	notice	O
5879	of	O
5879	South	O
5879	American	O
5879	necessities	O
5879	.	O

5880	It	O
5880	has	O
5880	long	O
5880	been	O
5880	known	O
5880	that	O
5880	President	O
5880	Fernando	O
5880	Henrique	O
5880	Cardoso	O
5880	has	O
5880	influence	O
5880	on	O
5880	Chavez	O
5880	,	O
5880	who	O
5880	has	O
5880	asked	O
5880	him	O
5880	for	O
5880	advice	O
5880	more	O
5880	than	O
5880	once	O
5880	.	O

5881	The	O
5881	US	O
5881	Government	O
5881	itself	O
5881	considers	O
5881	him	O
5881	a	O
5881	kind	O
5881	of	O
5881	link	O
5881	for	O
5881	dealing	O
5881	with	O
5881	the	O
5881	situation	O
5881	in	O
5881	Venezuela	O
5881	.	O

5882	Those	O
5882	laws	O
5882	affect	O
5882	almost	O
5882	everything	O
5882	in	O
5882	the	O
5882	country	O
5882	,	O
5882	from	O
5882	petroleum	O
5882	to	O
5882	land	O
5882	ownership	O
5882	.	O

5883	Shortly	O
5883	after	O
5883	that	O
5883	,	O
5883	on	O
5883	the	O
5883	occasion	O
5883	of	O
5883	the	O
5883	attack	O
5883	on	O
5883	the	O
5883	twin	O
5883	towers	O
5883	in	O
5883	New	O
5883	York	O
5883	,	O
5883	Chavez	O
5883	said	O
5883	that	O
5883	the	O
5883	US	O
5883	reaction	O
5883	to	O
5883	Taliban	O
5883	terrorism	O
5883	was	O
5883	also	O
5883	a	O
5883	terrorist	O
5883	act	O
5883	,	O
5883	thereby	O
5883	straining	O
5883	his	O
5883	relations	O
5883	with	O
5883	Washington	O
5883	.	O

5884	Chavez	O
5884	'	O
5884	short	O
5884	but	O
5884	tumultuous	O
5884	time	O
5884	in	O
5884	power	O
5884	,	O
5884	which	O
5884	he	O
5884	achieved	O
5884	by	O
5884	electoral	O
5884	means	O
5884	following	O
5884	a	O
5884	failed	O
5884	mutiny	O
5884	,	O
5884	arouses	O
5884	fears	S_knowledge
5884	concerning	O
5884	the	O
5884	future	O
5884	of	O
5884	Latin	O
5884	America	O
5884	's	O
5884	oldest	O
5884	democracy	O
5884	.	O

5885	From	O
5885	election	O
5885	to	O
5885	election	O
5885	and	O
5885	plebiscite	O
5885	to	O
5885	plebiscite	O
5885	,	O
5885	Venezuela	O
5885	is	O
5885	moving	O
5885	rapidly	O
5885	toward	O
5885	a	O
5885	``	O
5885	legal	S_rules
5885	coup	O
5885	''	O
5885	that	O
5885	may	S_knowledge
5885	be	O
5885	the	O
5885	logical	S_knowledge
5885	consequence	O
5885	of	O
5885	the	O
5885	clashes	O
5885	inside	O
5885	Miraflores	O
5885	Palace	O
5885	.	O

5886	While	O
5886	on	O
5886	the	O
5886	outside	O
5886	the	O
5886	population	O
5886	expresses	O
5886	its	O
5886	discontent	O
5886	with	O
5886	resounding	O
5886	pots-and-pans	O
5886	demonstrations	O
5886	,	O
5886	cracks	O
5886	are	O
5886	appearing	O
5886	inside	O
5886	the	O
5886	government	O
5886	among	O
5886	the	O
5886	13	O
5886	parties	O
5886	that	O
5886	supported	O
5886	Chavez	O
5886	in	O
5886	his	O
5886	rise	O
5886	to	O
5886	political	O
5886	power	O
5886	.	O

5887	Bad	S-knowledge
5887	government	O
5887	management	O
5887	complicates	O
5887	any	O
5887	situation	O
5887	.	O

5888	The	O
5888	changes	O
5888	made	O
5888	by	O
5888	Chavez	O
5888	in	O
5888	his	O
5888	team	O
5888	expose	O
5888	the	O
5888	cracks	O
5888	in	O
5888	the	O
5888	coalition	O
5888	.	O

5889	In	O
5889	response	O
5889	to	O
5889	the	O
5889	reaction	O
5889	in	O
5889	the	O
5889	street	O
5889	,	O
5889	the	O
5889	radical	O
5889	wing	O
5889	opposes	O
5889	any	O
5889	agreement	O
5889	with	O
5889	opposition	O
5889	groups	O
5889	.	O

5890	As	O
5890	the	O
5890	opposition	O
5890	raises	O
5890	its	O
5890	head	O
5890	,	O
5890	the	O
5890	climate	O
5890	of	O
5890	plots	O
5890	takes	O
5890	shape	O
5890	.	O

5891	The	O
5891	noise	O
5891	from	O
5891	the	O
5891	pots	O
5891	and	O
5891	pans	O
5891	does	O
5891	a	O
5891	poor	O
5891	job	O
5891	of	O
5891	hiding	O
5891	the	O
5891	opposition	O
5891	's	O
5891	desire	O
5891	to	O
5891	launch	O
5891	a	O
5891	kind	O
5891	of	O
5891	civil	O
5891	disobedience	O
5891	,	O
5891	an	O
5891	indication	S-knowledge
5891	that	O
5891	Venezuela	O
5891	has	O
5891	finally	O
5891	entered	O
5891	a	O
5891	dangerous	O
5891	stage	O
5891	.	O

5892	The	O
5892	worst	S_world
5892	recession	O
5892	in	O
5892	recent	O
5892	decades	O
5892	has	O
5892	been	O
5892	alleviated	O
5892	only	O
5892	by	O
5892	the	O
5892	recent	O
5892	increase	O
5892	in	O
5892	petroleum	O
5892	prices	O
5892	.	O

5893	Eight	O
5893	hundred	O
5893	firms	O
5893	have	O
5893	closed	O
5893	their	O
5893	doors	O
5893	.	O

5894	Half	O
5894	the	O
5894	active	O
5894	population	O
5894	is	O
5894	in	O
5894	the	O
5894	informal	O
5894	economy	O
5894	.	O

5895	``	O
5895	Over	O
5895	$	O
5895	200	O
5895	billion	O
5895	in	O
5895	royalties	O
5895	was	O
5895	squandered	O
5895	with	O
5895	no	O
5895	benefit	O
5895	at	O
5895	all	O
5895	for	O
5895	the	O
5895	population	O
5895	.	O

5896	When	O
5896	the	O
5896	price	O
5896	of	O
5896	petroleum	O
5896	fell	O
5896	the	O
5896	first	O
5896	time	O
5896	,	O
5896	the	O
5896	Venezuelan	O
5896	economy	O
5896	went	O
5896	down	O
5896	the	O
5896	drain	O
5896	.	O

5897	The	O
5897	electoral	O
5897	path	O
5897	followed	O
5897	by	O
5897	Chavez	O
5897	when	O
5897	his	O
5897	attempt	O
5897	at	O
5897	an	O
5897	open	O
5897	coup	O
5897	failed	O
5897	may	S-knowledge
5897	now	O
5897	be	O
5897	the	O
5897	aperitif	O
5897	for	O
5897	the	O
5897	probable	S-knowledge
5897	``	O
5897	democratic	O
5897	coup	O
5897	''	O
5897	that	O
5897	is	O
5897	being	O
5897	prepared	O
5897	from	O
5897	the	O
5897	inside	O
5897	out	O
5897	.	O

5898	Russian	O
5898	ship	O
5898	might	S_knowledge
5898	have	O
5898	missed	O
5898	proper	O
5898	linkup	O
5898	with	O
5898	space	O
5898	station	O
5898	CAPE	O
5898	CANAVERAL	O
5898	--	O
5898	(	O
5898	AP	O
5898	)	O
5898	--	O
5898	A	O
5898	Russian	O
5898	supply	O
5898	ship	O
5898	docked	O
5898	to	O
5898	the	O
5898	International	O
5898	Space	O
5898	Station	O
5898	on	O
5898	Wednesday	O
5898	,	O
5898	but	O
5898	may	S_knowledge
5898	not	O
5898	have	O
5898	latched	O
5898	properly	O
5898	into	O
5898	place	O
5898	.	O

5899	NASA	O
5899	officials	O
5899	said	O
5899	it	O
5899	was	O
5899	not	O
5899	clear	S_knowledge
5899	whether	O
5899	the	O
5899	potential	O
5899	problem	O
5899	would	S_world
5899	delay	O
5899	tonight	O
5899	's	O
5899	planned	S_intentional
5899	launch	O
5899	of	O
5899	space	O
5899	shuttle	O
5899	Endeavour	O
5899	on	O
5899	a	O
5899	station	O
5899	delivery	O
5899	mission	O
5899	.	O

5900	The	O
5900	concern	S_knowledge
5900	is	O
5900	that	O
5900	a	O
5900	loose	O
5900	fit	O
5900	might	S_world
5900	damage	O
5900	the	O
5900	orbiting	O
5900	complex	O
5900	because	O
5900	of	O
5900	the	O
5900	force	O
5900	imparted	O
5900	by	O
5900	a	O
5900	docking	O
5900	shuttle	O
5900	.	O

5901	But	O
5901	NASA	O
5901	later	O
5901	said	O
5901	Russian	O
5901	flight	O
5901	controllers	O
5901	outside	O
5901	Moscow	O
5901	did	O
5901	not	O
5901	receive	O
5901	the	O
5901	expected	O
5901	indication	O
5901	that	O
5901	the	O
5901	hooks	O
5901	had	O
5901	closed	O
5901	and	O
5901	latched	O
5901	.	O

5902	Some	O
5902	laboratory	O
5902	equipment	O
5902	and	O
5902	other	O
5902	items	O
5902	were	O
5902	switched	O
5902	off	O
5902	to	O
5902	conserve	O
5902	power	O
5902	.	O

5903	Everything	O
5903	was	O
5903	turned	O
5903	back	O
5903	on	O
5903	after	O
5903	Russian	O
5903	engineers	O
5903	determined	O
5903	the	O
5903	supply	O
5903	ship	O
5903	was	O
5903	attached	O
5903	securely	O
5903	enough	S_intentional
5903	for	O
5903	the	O
5903	steering	O
5903	system	O
5903	to	O
5903	operate	O
5903	.	O

5904	Russia	O
5904	's	O
5904	Mission	O
5904	Control	O
5904	worked	O
5904	into	O
5904	the	O
5904	night	O
5904	to	O
5904	assess	O
5904	the	O
5904	problem	O
5904	.	O

5905	After	O
5905	their	O
5905	withdrawal	O
5905	from	O
5905	Bethlehem	O
5905	,	O
5905	Bayt	O
5905	Jala	O
5905	,	O
5905	and	O
5905	Qalqilya	O
5905	,	O
5905	the	O
5905	Israeli	O
5905	forces	O
5905	withdrew	O
5905	from	O
5905	Ramallah	O
5905	yesterday	O
5905	,	O
5905	but	O
5905	they	O
5905	maintained	O
5905	the	O
5905	siege	O
5905	and	O
5905	closure	O
5905	around	O
5905	the	O
5905	city	O
5905	.	O

5906	No	O
5906	other	O
5906	people	O
5906	in	O
5906	the	O
5906	world	O
5906	have	O
5906	seen	O
5906	such	O
5906	suffering	O
5906	.	O

5907	The	O
5907	main	O
5907	and	O
5907	perhaps	O
5907	only	O
5907	reason	O
5907	for	O
5907	this	O
5907	suffering	O
5907	is	O
5907	the	O
5907	continuing	O
5907	Israeli	O
5907	occupation	O
5907	and	O
5907	its	O
5907	heavy	O
5907	burden	O
5907	on	O
5907	Palestinian	O
5907	citizens	O
5907	.	O

5908	The	O
5908	Israeli	O
5908	withdrawal	O
5908	was	O
5908	a	O
5908	correction	O
5908	of	O
5908	a	O
5908	mistake	O
5908	the	O
5908	Israeli	O
5908	Government	O
5908	made	O
5908	when	O
5908	it	O
5908	decided	O
5908	to	O
5908	reoccupy	O
5908	parts	O
5908	of	O
5908	the	O
5908	main	O
5908	West	O
5908	Bank	O
5908	cities	O
5908	following	O
5908	the	O
5908	assassination	O
5908	of	O
5908	Israeli	O
5908	minister	O
5908	Rehav'am	O
5908	Ze'evi	O
5908	.	O

5909	The	O
5909	Israeli	O
5909	forces	O
5909	destroyed	O
5909	buildings	O
5909	and	O
5909	installations	O
5909	in	O
5909	those	O
5909	cities	O
5909	,	O
5909	arrested	O
5909	dozens	O
5909	of	O
5909	citizens	O
5909	,	O
5909	and	O
5909	killed	O
5909	dozens	O
5909	others	O
5909	.	O

5910	That	O
5910	showed	O
5910	that	O
5910	the	O
5910	ruling	O
5910	right-wing	O
5910	coalition	O
5910	in	O
5910	Israel	O
5910	is	O
5910	pursuing	S_intentional
5910	an	O
5910	occupational	O
5910	policy	O
5910	and	O
5910	is	O
5910	not	O
5910	,	O
5910	in	O
5910	the	O
5910	first	O
5910	place	O
5910	,	O
5910	willing	S_intentional
5910	to	O
5910	recognize	O
5910	the	O
5910	firm	O
5910	national	O
5910	Palestinian	O
5910	rights	S_rules
5910	to	O
5910	freedom	O
5910	,	O
5910	independence	O
5910	,	O
5910	and	O
5910	the	O
5910	end	O
5910	of	O
5910	occupation	O
5910	and	O
5910	settlement	O
5910	.	O

5911	This	O
5911	policy	O
5911	,	O
5911	which	O
5911	disregards	O
5911	the	O
5911	need	S_intentional
5911	to	O
5911	establish	O
5911	a	O
5911	just	S_rules
5911	peace	O
5911	based	O
5911	on	O
5911	the	O
5911	need	S_intentional
5911	for	O
5911	the	O
5911	Palestinian	O
5911	people	O
5911	to	O
5911	regain	O
5911	their	O
5911	freedom	O
5911	and	O
5911	independence	O
5911	,	O
5911	is	O
5911	reflected	O
5911	in	O
5911	statements	O
5911	made	O
5911	by	O
5911	the	O
5911	Israeli	O
5911	officials	O
5911	,	O
5911	who	O
5911	brag	O
5911	about	O
5911	the	O
5911	large	O
5911	number	O
5911	of	O
5911	Palestinians	O
5911	who	O
5911	were	O
5911	killed	O
5911	or	O
5911	arrested	O
5911	by	O
5911	the	O
5911	Israeli	O
5911	forces	O
5911	.	O

5912	It	O
5912	is	O
5912	also	O
5912	reflected	O
5912	in	O
5912	the	O
5912	fact	O
5912	that	O
5912	the	O
5912	ruling	O
5912	Israeli	O
5912	coalition	O
5912	has	O
5912	no	O
5912	agreed-upon	O
5912	political	O
5912	plan	O
5912	and	O
5912	that	O
5912	the	O
5912	settlement	O
5912	plans	O
5912	and	O
5912	initiatives	O
5912	that	O
5912	are	O
5912	attributed	O
5912	to	O
5912	this	O
5912	Israeli	O
5912	official	O
5912	or	O
5912	that	O
5912	are	O
5912	unable	S_world
5912	to	O
5912	meet	O
5912	the	O
5912	minimum	O
5912	legitimate	O
5912	Palestinian	O
5912	demands	O
5912	.	O

5913	In	O
5913	its	O
5913	approach	O
5913	to	O
5913	the	O
5913	national	O
5913	Palestinian	O
5913	rights	O
5913	the	O
5913	Israeli	O
5913	Government	O
5913	is	O
5913	playing	O
5913	the	O
5913	cat	O
5913	and	O
5913	mouse	O
5913	game	O
5913	.	O

5914	It	O
5914	is	O
5914	trying	O
5914	to	O
5914	use	O
5914	the	O
5914	time	O
5914	factor	O
5914	to	O
5914	perpetuate	O
5914	the	O
5914	occupation	O
5914	.	O

5915	It	O
5915	is	O
5915	also	O
5915	working	O
5915	to	O
5915	push	O
5915	the	O
5915	Palestinians	O
5915	and	O
5915	the	O
5915	world	O
5915	into	O
5915	new	O
5915	labyrinths	O
5915	and	O
5915	tunnels	O
5915	,	O
5915	inside	O
5915	the	O
5915	old	O
5915	tunnels	O
5915	,	O
5915	to	O
5915	distract	O
5915	them	O
5915	from	O
5915	the	O
5915	main	O
5915	and	O
5915	central	O
5915	demands	O
5915	.	O

5916	The	O
5916	only	O
5916	way	O
5916	to	O
5916	peace	O
5916	lies	O
5916	in	O
5916	the	O
5916	full	O
5916	Israeli	O
5916	withdrawal	O
5916	from	O
5916	the	O
5916	Palestinian	O
5916	territories	O
5916	that	O
5916	were	O
5916	occupied	O
5916	in	O
5916	1967	O
5916	and	O
5916	the	O
5916	termination	O
5916	of	O
5916	the	O
5916	occupational	O
5916	and	O
5916	settlement	O
5916	presence	O
5916	in	O
5916	these	O
5916	territories	O
5916	.	O

5917	The	O
5917	way	O
5917	to	O
5917	peace	O
5917	does	O
5917	not	O
5917	lie	O
5917	in	O
5917	devious	O
5917	methods	O
5917	to	O
5917	circumvent	O
5917	the	O
5917	inalienable	O
5917	Palestinian	O
5917	rights	O
5917	.	O

5918	Such	O
5918	methods	O
5918	would	S_world
5918	only	O
5918	complicate	O
5918	things	O
5918	and	O
5918	add	O
5918	fuel	O
5918	to	O
5918	the	O
5918	raging	O
5918	fire	O
5918	.	O

5919	KHARTOUM	O
5919	,	O
5919	Feb	O
5919	13	O
5919	(	O
5919	AFP	O
5919	)	O
5919	-	O
5919	Sudanese	O
5919	rebels	O
5919	have	O
5919	released	O
5919	a	O
5919	group	O
5919	of	O
5919	fishermen	O
5919	they	O
5919	had	O
5919	held	O
5919	for	O
5919	the	O
5919	last	O
5919	six	O
5919	months	O
5919	after	O
5919	charging	O
5919	that	O
5919	their	O
5919	boat	O
5919	belonged	O
5919	to	O
5919	the	O
5919	Sudanese	O
5919	government	O
5919	army	O
5919	,	O
5919	their	O
5919	employer	O
5919	said	O
5919	Wednesday	O
5919	.	O

5920	The	O
5920	Sudanese	O
5920	government	O
5920	had	O
5920	always	O
5920	denied	O
5920	that	O
5920	the	O
5920	boat	O
5920	belonged	O
5920	to	O
5920	the	O
5920	army	O
5920	.	O

5921	The	O
5921	rebels	O
5921	released	O
5921	the	O
5921	boat	O
5921	shortly	O
5921	after	O
5921	the	O
5921	fishermen	O
5921	were	O
5921	captured	O
5921	.	O

5922	The	O
5922	private	O
5922	trading	O
5922	company	O
5922	said	O
5922	in	O
5922	its	O
5922	statement	O
5922	that	O
5922	it	O
5922	would	S_intentional
5922	continue	O
5922	with	O
5922	its	O
5922	services	O
5922	``	O
5922	for	O
5922	the	O
5922	benefit	O
5922	of	O
5922	the	O
5922	people	O
5922	of	O
5922	southern	O
5922	Sudan	O
5922	.	O

5923	``	O
5923	Sudan	O
5923	's	O
5923	civil	O
5923	war	O
5923	has	O
5923	raged	O
5923	since	O
5923	1983	O
5923	when	O
5923	the	O
5923	SPLA	O
5923	took	O
5923	up	O
5923	arms	O
5923	in	O
5923	a	O
5923	bid	S_intentional
5923	to	O
5923	end	O
5923	domination	O
5923	of	O
5923	the	O
5923	mainly	O
5923	Christian	O
5923	and	O
5923	animist	O
5923	south	O
5923	by	O
5923	the	O
5923	Islamic	O
5923	government	O
5923	in	O
5923	the	O
5923	north	O
5923	.	O

5924	Washington	O
5924	,	O
5924	February	O
5924	11	O
5924	(	O
5924	XINHUA	O
5924	)	O
5924	--	O
5924	US	O
5924	Senate	O
5924	Majority	O
5924	leader	O
5924	Tom	O
5924	Daschle	O
5924	criticized	O
5924	on	O
5924	Monday	O
5924	President	O
5924	George	O
5924	W.	O
5924	Bush	O
5924	for	O
5924	his	O
5924	remarks	O
5924	that	O
5924	described	O
5924	Iran	O
5924	,	O
5924	Iraq	O
5924	and	O
5924	the	O
5924	Democratic	O
5924	People	O
5924	's	O
5924	Republic	O
5924	of	O
5924	Korea	O
5924	(	O
5924	DPRK	O
5924	)	O
5924	as	O
5924	``	O
5924	axis	O
5924	of	O
5924	evil	O
5924	''	O
5924	.	O

5925	In	O
5925	an	O
5925	interview	O
5925	on	O
5925	PBS	O
5925	'	O
5925	``	O
5925	The	O
5925	NewsHour	O
5925	with	O
5925	Jim	O
5925	Lehrer	O
5925	,	O
5925	''	O
5925	Daschle	O
5925	said	O
5925	Bush	O
5925	's	O
5925	remarks	O
5925	were	O
5925	wrong	S_rules
5925	.	O

5926	``	O
5926	I	O
5926	think	O
5926	we	O
5926	've	O
5926	got	B_rules
5926	to	E_rules
5926	be	O
5926	very	O
5926	careful	S_rules
5926	with	O
5926	the	O
5926	rhetoric	O
5926	of	O
5926	that	O
5926	kind	O
5926	,	O
5926	''	O
5926	he	O
5926	said	O
5926	.	O

5927	Daschle	O
5927	's	O
5927	criticism	O
5927	was	O
5927	the	O
5927	first	O
5927	from	O
5927	a	O
5927	leading	S_intentional
5927	Democrat	O
5927	since	O
5927	Bush	O
5927	delivered	O
5927	his	O
5927	State	O
5927	of	O
5927	the	O
5927	Union	O
5927	address	O
5927	to	O
5927	Congress	O
5927	in	O
5927	which	O
5927	he	O
5927	used	O
5927	the	O
5927	word	O
5927	of	O
5927	``	O
5927	axis	O
5927	of	O
5927	evil	O
5927	''	O
5927	to	O
5927	label	O
5927	Iran	O
5927	,	O
5927	Iraq	O
5927	and	O
5927	the	O
5927	DPRK	O
5927	.	O

5928	Bush	O
5928	's	O
5928	description	O
5928	of	O
5928	Iran	O
5928	,	O
5928	Iraq	O
5928	and	O
5928	DPRK	O
5928	as	O
5928	``	O
5928	axis	O
5928	of	O
5928	evil	O
5928	''	O
5928	has	O
5928	courted	O
5928	strong	S-knowledge
5928	criticism	O
5928	from	O
5928	the	O
5928	three	O
5928	countries	O
5928	as	O
5928	well	O
5928	as	O
5928	some	O
5928	of	O
5928	its	O
5928	allies	O
5928	.	O

5929	But	O
5929	Daschle	O
5929	also	O
5929	saw	O
5929	the	O
5929	three	O
5929	countries	O
5929	as	O
5929	threats	O
5929	to	O
5929	the	O
5929	United	O
5929	States	O
5929	,	O
5929	saying	O
5929	that	O
5929	Bush	O
5929	was	O
5929	``	O
5929	right	O
5929	in	O
5929	calling	O
5929	attention	O
5929	to	O
5929	the	O
5929	danger	O
5929	they	O
5929	pose	O
5929	to	O
5929	the	O
5929	United	O
5929	States	O
5929	.	O

