sentence_id	token	gold_modal

7377	According	O
7377	to	O
7377	the	O
7377	report	O
7377	,	O
7377	one	O
7377	American	O
7377	woman	O
7377	is	O
7377	beaten	O
7377	every	O
7377	15	O
7377	seconds	O
7377	.	O

7378	Evidence	S-knowledge
7378	show	O
7378	that	O
7378	human	O
7378	rights	S-rules
7378	violations	O
7378	in	O
7378	the	O
7378	United	O
7378	States	O
7378	have	O
7378	been	O
7378	ignored	O
7378	for	O
7378	many	O
7378	years	O
7378	.	O

7379	The	O
7379	United	O
7379	States	O
7379	has	O
7379	been	O
7379	preparing	O
7379	annual	O
7379	reports	O
7379	on	O
7379	human	O
7379	rights	O
7379	in	O
7379	190	O
7379	countries	O
7379	for	O
7379	25	O
7379	years	O
7379	while	O
7379	ignoring	O
7379	the	O
7379	real	O
7379	situation	O
7379	at	O
7379	home	O
7379	.	O

7380	World	O
7380	analysts	O
7380	remarked	O
7380	that	O
7380	the	O
7380	US	O
7380	evaluation	O
7380	of	O
7380	the	O
7380	practice	O
7380	of	O
7380	human	O
7380	rights	O
7380	in	O
7380	other	O
7380	countries	O
7380	depends	O
7380	on	O
7380	the	O
7380	level	O
7380	of	O
7380	political	O
7380	relations	O
7380	between	O
7380	the	O
7380	United	O
7380	States	O
7380	and	O
7380	those	O
7380	countries	O
7380	.	O

7381	This	O
7381	year	O
7381	,	O
7381	the	O
7381	US	O
7381	report	O
7381	devotes	O
7381	many	O
7381	pages	O
7381	to	O
7381	commenting	O
7381	on	O
7381	human	O
7381	rights	O
7381	in	O
7381	the	O
7381	Democratic	O
7381	People	O
7381	's	O
7381	Republic	O
7381	of	O
7381	Korea	O
7381	and	O
7381	Iraq	O
7381	.	O

7382	The	O
7382	US	O
7382	judgment	O
7382	of	O
7382	the	O
7382	practice	O
7382	of	O
7382	human	O
7382	rights	O
7382	depends	O
7382	on	O
7382	US	O
7382	interests	O
7382	as	O
7382	well	O
7382	.	O

7383	The	O
7383	British	O
7383	News	O
7383	Agency	O
7383	Reuters	O
7383	remarked	O
7383	that	O
7383	in	O
7383	the	O
7383	2000	O
7383	human	O
7383	rights	O
7383	report	O
7383	,	O
7383	the	O
7383	United	O
7383	States	O
7383	criticized	O
7383	Egypt	O
7383	for	O
7383	trying	O
7383	suspected	S-knowledge
7383	terrorists	O
7383	in	O
7383	military	O
7383	courts	O
7383	.	O

7384	In	O
7384	light	O
7384	of	O
7384	the	O
7384	United	O
7384	States	O
7384	'	O
7384	malicious	O
7384	goals	O
7384	,	O
7384	its	O
7384	Annual	O
7384	Human	O
7384	Rights	O
7384	Report	O
7384	for	O
7384	2001	O
7384	is	O
7384	facing	O
7384	strong	O
7384	protest	O
7384	and	O
7384	criticism	O
7384	from	O
7384	the	O
7384	world	O
7384	.	O

7385	Many	O
7385	Americans	O
7385	have	O
7385	given	O
7385	evidence	S-knowledge
7385	to	O
7385	prove	O
7385	the	O
7385	wrong	S-rules
7385	judgment	O
7385	of	O
7385	their	O
7385	administration	O
7385	against	O
7385	human	O
7385	rights	O
7385	in	O
7385	other	O
7385	countries	O
7385	,	O
7385	especially	O
7385	in	O
7385	Vietnam	O
7385	.	O

7386	The	O
7386	Washington	O
7386	Times	O
7386	last	O
7386	weekend	O
7386	carried	O
7386	an	O
7386	article	O
7386	by	O
7386	Andrew	O
7386	Welsdan	O
7386	,	O
7386	a	O
7386	representative	O
7386	of	O
7386	the	O
7386	US	O
7386	Fund	O
7386	for	O
7386	Reconciliation	O
7386	and	O
7386	Development	O
7386	,	O
7386	rejecting	O
7386	the	O
7386	report	O
7386	's	O
7386	allegation	S-knowledge
7386	of	O
7386	human	O
7386	rights	O
7386	in	O
7386	Vietnam	O
7386	.	O

7387	The	O
7387	article	O
7387	stressed	O
7387	that	O
7387	people	O
7387	in	O
7387	Vietnam	O
7387	are	O
7387	free	S-rules
7387	to	O
7387	practice	O
7387	any	O
7387	religion	O
7387	,	O
7387	whether	O
7387	they	O
7387	are	O
7387	buddhists	O
7387	,	O
7387	catholics	O
7387	,	O
7387	or	O
7387	protestants	O
7387	.	O

7388	The	O
7388	Annual	O
7388	Human	O
7388	Rights	O
7388	Report	O
7388	released	O
7388	by	O
7388	the	O
7388	US	O
7388	State	O
7388	Department	O
7388	is	O
7388	not	O
7388	convincing	O
7388	as	O
7388	it	O
7388	is	O
7388	inaccurate	O
7388	and	O
7388	fabricated	O
7388	.	O

7389	Already	O
7389	,	O
7389	Washington	O
7389	's	O
7389	refusal	O
7389	to	O
7389	grant	O
7389	them	O
7389	official	S-rules
7389	prisoner-of-	O
7389	war	O
7389	status	O
7389	has	O
7389	sparked	O
7389	protests	O
7389	from	O
7389	human	O
7389	rights	O
7389	groups	O
7389	,	O
7389	and	O
7389	a	O
7389	disagreement	O
7389	with	O
7389	the	O
7389	International	O
7389	Committee	O
7389	of	O
7389	the	O
7389	Red	O
7389	Cross	O
7389	(	O
7389	ICRC	O
7389	)	O
7389	,	O
7389	which	O
7389	oversees	O
7389	the	O
7389	Geneva	O
7389	Conventions	O
7389	.	O

7390	But	O
7390	for	O
7390	the	O
7390	US	O
7390	,	O
7390	the	O
7390	POW	O
7390	designation	O
7390	has	O
7390	little	O
7390	to	O
7390	do	O
7390	with	O
7390	steel	O
7390	manacles	O
7390	or	O
7390	open-air	O
7390	cells	O
7390	.	O


7392	US	O
7392	military	O
7392	engineers	O
7392	are	O
7392	preparing	O
7392	to	O
7392	build	O
7392	up	O
7392	to	O
7392	2,000	O
7392	such	O
7392	cells	O
7392	,	O
7392	if	O
7392	necessary	S-rules
7392	;	O
7392	more	O
7392	than	O
7392	400	O
7392	prisoners	O
7392	are	O
7392	still	O
7392	being	O
7392	held	O
7392	in	O
7392	Afghanistan	O
7392	.	O

7393	Defense	O
7393	Secretary	O
7393	Donald	O
7393	Rumsfeld	O
7393	told	O
7393	re-	O
7393	porters	O
7393	that	O
7393	``	O
7393	we	O
7393	do	O
7393	plan	O
7393	to	O
7393	,	O
7393	for	O
7393	the	O
7393	most	O
7393	part	O
7393	,	O
7393	treat	O
7393	them	O
7393	in	O
7393	a	O
7393	manner	O
7393	that	O
7393	is	O
7393	reasonably	S-rules
7393	consistent	O
7393	with	O
7393	the	O
7393	Geneva	O
7393	Conventions	O
7393	,	O
7393	to	O
7393	the	O
7393	extent	O
7393	that	O
7393	they	O
7393	are	O
7393	appropriate	S-rules
7393	.	O

7394	``	O
7394	But	O
7394	he	O
7394	was	O
7394	careful	O
7394	to	O
7394	refer	O
7394	to	O
7394	the	O
7394	prisoners	O
7394	as	O
7394	``	O
7394	unlawful	S-rules
7394	combatants	O
7394	''	O
7394	or	O
7394	``	O
7394	battlefield	O
7394	detainees	O
7394	,	O
7394	''	O
7394	not	O
7394	prisoners	O
7394	of	O
7394	war	O
7394	.	O

7395	That	O
7395	description	O
7395	severely	O
7395	reduces	O
7395	the	O
7395	rights	O
7395	that	O
7395	the	O
7395	men	O
7395	would	S-world
7395	have	O
7395	as	O
7395	POWs	O
7395	under	O
7395	the	O
7395	Geneva	O
7395	Conventions	O
7395	,	O
7395	and	O
7395	prompted	O
7395	a	O
7395	rebuttal	O
7395	from	O
7395	the	O
7395	International	O
7395	Red	O
7395	Cross	O
7395	.	O

7396	``	O
7396	We	O
7396	say	O
7396	they	O
7396	should	S-rules
7396	be	O
7396	presumed	S-knowledge
7396	to	O
7396	be	O
7396	POWs	O
7396	,	O
7396	and	O
7396	it	O
7396	is	O
7396	not	O
7396	up	O
7396	to	O
7396	the	O
7396	ICRC	O
7396	or	O
7396	to	O
7396	the	O
7396	US	O
7396	military	O
7396	authorities	O
7396	to	O
7396	decide	O
7396	,	O
7396	but	O
7396	up	O
7396	to	O
7396	the	O
7396	courts	O
7396	,	O
7396	''	O
7396	said	O
7396	Michael	O
7396	Kleiner	O
7396	,	O
7396	an	O
7396	ICRC	O
7396	spokesman	O
7396	.	O

7397	He	O
7397	recalled	O
7397	that	O
7397	a	O
7397	US	O
7397	court	O
7397	determined	O
7397	that	O
7397	former	O
7397	Panamanian	O
7397	strongman	O
7397	Manuel	O
7397	Noriega	O
7397	was	O
7397	a	O
7397	POW	O
7397	,	O
7397	despite	O
7397	the	O
7397	government	O
7397	's	O
7397	refusal	O
7397	to	O
7397	classify	O
7397	him	O
7397	as	O
7397	such	O
7397	following	O
7397	his	O
7397	capture	O
7397	.	O

7398	That	O
7398	means	O
7398	the	O
7398	Al	O
7398	Qaeda	O
7398	suspects	O
7398	could	S-rules
7398	not	O
7398	be	O
7398	tried	O
7398	in	O
7398	the	O
7398	special	O
7398	military	O
7398	tribunals	O
7398	whose	O
7398	rules	O
7398	are	O
7398	currently	O
7398	being	O
7398	worked	O
7398	out	O
7398	,	O
7398	but	O
7398	only	O
7398	by	O
7398	regular	O
7398	US	O
7398	military	O
7398	courts	O
7398	using	O
7398	the	O
7398	Uniform	O
7398	Code	O
7398	of	O
7398	Military	O
7398	Justice	O
7398	.	O

7399	``	O
7399	This	O
7399	is	O
7399	one	O
7399	reason	O
7399	why	O
7399	the	O
7399	Americans	O
7399	are	O
7399	nervous	O
7399	about	O
7399	applying	O
7399	the	O
7399	POW	O
7399	convention	O
7399	in	O
7399	all	O
7399	its	O
7399	glory	O
7399	,	O
7399	''	O
7399	says	O
7399	Adam	O
7399	Roberts	O
7399	,	O
7399	an	O
7399	expert	O
7399	on	O
7399	international	O
7399	law	O
7399	at	O
7399	Oxford	O
7399	University	O
7399	in	O
7399	England	O
7399	,	O
7399	and	O
7399	editor	O
7399	of	O
7399	``	O
7399	Documents	O
7399	on	O
7399	the	O
7399	Laws	O
7399	of	O
7399	War	O
7399	.	O

7400	Mr.	O
7400	Ashcroft	O
7400	said	O
7400	he	O
7400	would	S-world
7400	not	O
7400	face	O
7400	the	O
7400	death	O
7400	penalty	O
7400	.	O



7403	The	O
7403	ICRC	O
7403	is	B-intentional
7403	to	E-intentional
7403	send	O
7403	a	O
7403	team	O
7403	to	O
7403	Guantanamo	O
7403	by	O
7403	the	O
7403	end	O
7403	of	O
7403	this	O
7403	week	O
7403	,	O
7403	US	O
7403	officials	O
7403	have	O
7403	said	O
7403	,	O
7403	to	O
7403	inspect	O
7403	Camp	O
7403	X-Ray	O
7403	.	O

7404	Meanwhile	O
7404	Pentagon	O
7404	legal	S-rules
7404	experts	O
7404	are	O
7404	currently	O
7404	working	O
7404	on	O
7404	a	O
7404	procedure	O
7404	to	O
7404	decide	O
7404	on	O
7404	the	O
7404	prisoners	O
7404	'	O
7404	fate	O
7404	.	O

7405	Little	O
7405	is	O
7405	clear	S-knowledge
7405	,	O
7405	however	O
7405	.	O

7406	``	O
7406	They	O
7406	are	O
7406	a	O
7406	bit	O
7406	of	O
7406	a	O
7406	tangle	O
7406	,	O
7406	these	O
7406	people	O
7406	,	O
7406	''	O
7406	says	O
7406	Prof.	O
7406	Roberts	O
7406	.	O

7407	Under	O
7407	the	O
7407	Geneva	O
7407	Conventions	O
7407	,	O
7407	POWs	O
7407	must	S-rules
7407	be	O
7407	returned	O
7407	home	O
7407	at	O
7407	the	O
7407	end	O
7407	of	O
7407	the	O
7407	war	O
7407	.	O



7410	And	O
7410	if	O
7410	some	O
7410	individuals	O
7410	were	O
7410	found	O
7410	to	O
7410	be	O
7410	a	O
7410	continued	O
7410	danger	O
7410	,	O
7410	the	O
7410	US	O
7410	authorities	O
7410	would	S-world
7410	be	O
7410	reluctant	O
7410	to	O
7410	release	O
7410	them	O
7410	.	O

7411	``	O
7411	I	O
7411	do	O
7411	n't	O
7411	think	O
7411	anything	O
7411	quite	O
7411	like	O
7411	this	O
7411	was	O
7411	envisioned	O
7411	when	O
7411	the	O
7411	Geneva	O
7411	Conventions	O
7411	were	O
7411	drawn	O
7411	up	O
7411	,	O
7411	''	O
7411	says	O
7411	Tom	O
7411	Farer	O
7411	,	O
7411	dean	O
7411	of	O
7411	Denver	O
7411	University	O
7411	's	O
7411	Graduate	O
7411	School	O
7411	of	O
7411	International	O
7411	Studies	O
7411	and	O
7411	a	O
7411	former	O
7411	special	O
7411	assistant	O
7411	to	O
7411	the	O
7411	Defense	O
7411	Department	O
7411	's	O
7411	special	O
7411	counsel	O
7411	.	O

7412	``	O
7412	What	O
7412	is	O
7412	worrying	O
7412	,	O
7412	''	O
7412	adds	O
7412	Prof.	O
7412	Roberts	O
7412	,	O
7412	``	O
7412	is	O
7412	that	O
7412	by	O
7412	calling	O
7412	these	O
7412	people	O
7412	'battlefield	O
7412	detainees	O
7412	'	O
7412	,	O
7412	the	O
7412	United	O
7412	States	O
7412	seems	S-knowledge
7412	to	O
7412	be	O
7412	creating	O
7412	a	O
7412	legal	S-rules
7412	limbo	O
7412	where	O
7412	it	O
7412	is	O
7412	not	O
7412	clear	S-knowledge
7412	what	O
7412	the	O
7412	legal	S-rules
7412	standards	O
7412	are	O
7412	.	O

7413	``	O
7413	back	O
7413	to	O
7413	top	O
7413	Untitled	O
7413	Copyright	O
7413	@	O
7413	2002	O
7413	The	O
7413	Christian	O
7413	Science	O
7413	Monitor	O
7413	.	O

7414	All	O
7414	rights	O
7414	reserved	O
7414	.	O

7415	Stop	O
7415	the	O
7415	circus	O
7415	1/24/02	O
7415	1:26:16	O
7415	AM	O
7415	(	O
7415	GMT	O
7415	+2	O
7415	)	O
7415	A	O
7415	YEAR	O
7415	after	O
7415	gently	O
7415	attempting	O
7415	to	O
7415	nudge	O
7415	Zimbabwe	O
7415	's	O
7415	government	O
7415	into	O
7415	embracing	O
7415	minimum	O
7415	conditions	O
7415	that	O
7415	allow	B-world
7415	for	E-world
7415	a	O
7415	free	O
7415	and	O
7415	fair	S-rules
7415	presidential	O
7415	election	O
7415	,	O
7415	several	O
7415	local	O
7415	and	O
7415	international	O
7415	groups	O
7415	find	O
7415	themselves	O
7415	back	O
7415	to	O
7415	square	O
7415	one	O
7415	,	O
7415	unable	S-agent
7415	to	O
7415	move	O
7415	the	O
7415	Harare	O
7415	authorities	O
7415	even	O
7415	an	O
7415	inch	O
7415	.	O

7416	Several	O
7416	diplomatic	O
7416	missions	O
7416	from	O
7416	organisations	O
7416	such	O
7416	as	O
7416	the	O
7416	European	O
7416	Union	O
7416	(	O
7416	EU	O
7416	)	O
7416	,	O
7416	the	O
7416	Commonwealth	O
7416	,	O
7416	the	O
7416	Southern	O
7416	Africa	O
7416	Development	O
7416	Community	O
7416	(	O
7416	SADC	O
7416	)	O
7416	and	O
7416	Africa	O
7416	's	O
7416	powerhouse	O
7416	Nigeria	O
7416	have	O
7416	come	O
7416	and	O
7416	gone	O
7416	from	O
7416	Harare	O
7416	empty-handed	O
7416	.	O

7417	So	O
7417	have	O
7417	been	O
7417	attempts	O
7417	by	O
7417	Zimbabwe	O
7417	's	O
7417	civic	O
7417	bodies	O
7417	such	O
7417	as	O
7417	the	O
7417	Crisis	O
7417	Group	O
7417	,	O
7417	the	O
7417	National	O
7417	Constitutional	O
7417	Assembly	O
7417	,	O
7417	well-meaning	O
7417	churches	O
7417	such	O
7417	as	O
7417	the	O
7417	Roman	O
7417	Catholics	O
7417	and	O
7417	even	O
7417	the	O
7417	so-called	O
7417	National	O
7417	Economic	O
7417	Consultative	O
7417	Forum	O
7417	.	O

7418	Predictably	S-knowledge
7418	,	O
7418	their	O
7418	advice	O
7418	has	O
7418	fallen	O
7418	on	O
7418	stones	O
7418	because	O
7418	,	O
7418	whatever	O
7418	their	O
7418	suggestions	O
7418	,	O
7418	Mugabe	O
7418	could	S-agent
7418	not	O
7418	care	O
7418	less	O
7418	,	O
7418	interested	O
7418	only	O
7418	in	O
7418	retaining	O
7418	power	O
7418	at	O
7418	any	O
7418	cost	O
7418	.	O

7419	For	O
7419	example	O
7419	,	O
7419	most	O
7419	of	O
7419	these	O
7419	groups	O
7419	have	O
7419	long	O
7419	urged	O
7419	the	O
7419	formation	O
7419	of	O
7419	an	O
7419	independent	O
7419	electoral	O
7419	commission	O
7419	to	O
7419	take	O
7419	charge	O
7419	of	O
7419	the	O
7419	preparations	O
7419	and	O
7419	conduct	O
7419	of	O
7419	the	O
7419	ballot	O
7419	,	O
7419	but	O
7419	are	O
7419	now	O
7419	reluctantly	O
7419	willing	O
7419	to	O
7419	accommodate	O
7419	Mugabe	O
7419	's	O
7419	partisan	O
7419	Electoral	O
7419	Supervisory	O
7419	Commission	O
7419	.	O

7420	These	O
7420	bodies	O
7420	have	O
7420	long	O
7420	called	O
7420	for	O
7420	the	O
7420	deployment	O
7420	of	O
7420	independent	O
7420	election	O
7420	observers	O
7420	,	O
7420	both	O
7420	Zimbabwean	O
7420	and	O
7420	international	O
7420	,	O
7420	and	O
7420	yet	O
7420	none	O
7420	are	O
7420	in	O
7420	place	O
7420	even	O
7420	a	O
7420	few	O
7420	weeks	O
7420	before	O
7420	the	O
7420	polls	O
7420	.	O

7421	What	O
7421	is	O
7421	clear	S-knowledge
7421	-	O
7421	if	O
7421	this	O
7421	was	O
7421	not	O
7421	so	O
7421	obvious	S-knowledge
7421	all	O
7421	along	O
7421	to	O
7421	some	O
7421	of	O
7421	these	O
7421	organisations	O
7421	-	O
7421	is	O
7421	that	O
7421	nothing	O
7421	whatsoever	O
7421	will	O
7421	deter	O
7421	Mugabe	O
7421	from	O
7421	doing	O
7421	anything	O
7421	and	O
7421	everything	O
7421	to	O
7421	claim	O
7421	victory	O
7421	in	O
7421	the	O
7421	ballot	O
7421	,	O
7421	however	O
7421	fraudulent	O
7421	.	O

7422	Therefore	O
7422	the	O
7422	time	O
7422	to	O
7422	stop	O
7422	this	O
7422	tragic	O
7422	circus	O
7422	-	O
7422	many	O
7422	would	S-knowledge
7422	say	O
7422	madness	O
7422	-	O
7422	is	O
7422	either	O
7422	now	O
7422	or	O
7422	never	O
7422	.	O

7423	For	O
7423	the	O
7423	EU	O
7423	and	O
7423	the	O
7423	Commonwealth	O
7423	,	O
7423	which	O
7423	are	O
7423	due	S-intentional
7423	to	O
7423	meet	O
7423	shortly	O
7423	,	O
7423	they	O
7423	should	S-rules
7423	realise	O
7423	that	O
7423	they	O
7423	are	O
7423	running	O
7423	out	O
7423	of	O
7423	meaningful	O
7423	options	O
7423	to	O
7423	influence	O
7423	the	O
7423	course	O
7423	of	O
7423	events	O
7423	in	O
7423	Zimbabwe	O
7423	.	O


7425	What	O
7425	is	O
7425	the	O
7425	point	O
7425	of	O
7425	engaging	O
7425	in	O
7425	dialogue	O
7425	with	O
7425	a	O
7425	government	O
7425	that	O
7425	is	O
7425	only	O
7425	interested	O
7425	in	O
7425	buying	O
7425	time	O
7425	while	O
7425	it	O
7425	fervently	O
7425	escalates	O
7425	a	O
7425	campaign	O
7425	of	O
7425	bludgeoning	O
7425	its	O
7425	citizens	O
7425	in	O
7425	the	O
7425	hope	O
7425	of	O
7425	frightening	O
7425	voters	O
7425	into	O
7425	supporting	O
7425	Mugabe	O
7425	.	O

7426	For	O
7426	example	O
7426	,	O
7426	the	O
7426	EU	O
7426	and	O
7426	the	O
7426	SADC	O
7426	-	O
7426	as	O
7426	all	O
7426	others	O
7426	-	O
7426	must	S-rules
7426	refuse	O
7426	to	O
7426	send	O
7426	observers	O
7426	if	O
7426	these	O
7426	are	O
7426	not	O
7426	allowed	S-rules
7426	to	O
7426	be	O
7426	on	O
7426	the	O
7426	ground	O
7426	by	O
7426	the	O
7426	end	O
7426	of	O
7426	this	O
7426	week	O
7426	or	O
7426	early	O
7426	next	O
7426	week	O
7426	at	O
7426	the	O
7426	very	O
7426	latest	O
7426	.	O

7427	It	O
7427	follows	O
7427	therefore	O
7427	that	O
7427	all	O
7427	these	O
7427	groups	O
7427	must	S-rules
7427	reject	O
7427	in	O
7427	advance	O
7427	the	O
7427	fraud	O
7427	that	O
7427	is	O
7427	being	O
7427	staged	O
7427	under	O
7427	the	O
7427	guise	O
7427	of	O
7427	an	O
7427	election	O
7427	,	O
7427	unless	O
7427	Mugabe	O
7427	urgently	S-intentional
7427	meets	O
7427	all	O
7427	the	O
7427	minimum	O
7427	conditions	O
7427	that	O
7427	allow	S-world
7427	for	O
7427	a	O
7427	semblance	O
7427	of	O
7427	a	O
7427	free	O
7427	and	O
7427	fair	S-rules
7427	ballot	O
7427	.	O

7428	LONDON	O
7428	,	O
7428	March	O
7428	7	O
7428	(	O
7428	AFP	O
7428	)	O
7428	--	O
7428	The	O
7428	mother	O
7428	of	O
7428	a	O
7428	Briton	O
7428	detained	O
7428	at	O
7428	a	O
7428	US	O
7428	naval	O
7428	base	O
7428	in	O
7428	Cuba	O
7428	set	O
7428	up	O
7428	for	O
7428	alleged	S-knowledge
7428	Taliban	O
7428	and	O
7428	al-Qa'ida	O
7428	fighters	O
7428	has	O
7428	launched	O
7428	High	O
7428	Court	O
7428	proceedings	O
7428	aimed	O
7428	at	O
7428	forcing	O
7428	Foreign	O
7428	Secretary	O
7428	Jack	O
7428	Straw	O
7428	to	O
7428	arrange	O
7428	legal	S-rules
7428	access	O
7428	for	O
7428	her	O
7428	22-year-old	O
7428	son	O
7428	.	O

7429	Lawyers	O
7429	for	O
7429	Zumrati	O
7429	Juma	O
7429	,	O
7429	mother	O
7429	of	O
7429	Feroz	O
7429	Abassi	O
7429	,	O
7429	on	O
7429	Wednesday	O
7429	[	O
7429	6	O
7429	March	O
7429	]	O
7429	added	O
7429	that	O
7429	they	O
7429	would	S-intentional
7429	press	O
7429	the	O
7429	British	O
7429	government	O
7429	to	O
7429	take	O
7429	action	O
7429	to	O
7429	shut	O
7429	down	O
7429	the	O
7429	detention	O
7429	camp	O
7429	at	O
7429	Guantanamo	O
7429	Bay	O
7429	,	O
7429	Cuba	O
7429	,	O
7429	where	O
7429	300	O
7429	prisoners	O
7429	,	O
7429	including	O
7429	five	O
7429	Britons	O
7429	,	O
7429	are	O
7429	being	O
7429	held	O
7429	.	O

7430	``	O
7430	We	O
7430	are	O
7430	also	O
7430	seeking	O
7430	an	O
7430	order	O
7430	that	O
7430	the	O
7430	Foreign	O
7430	Secretary	O
7430	should	S-rules
7430	make	O
7430	a	O
7430	protest	O
7430	to	O
7430	the	O
7430	Americans	O
7430	about	O
7430	the	O
7430	circumstances	O
7430	of	O
7430	these	O
7430	unlawful	S-rules
7430	detentions	O
7430	,	O
7430	''	O
7430	lawyer	O
7430	Louise	O
7430	Christian	O
7430	said	O
7430	.	O


7432	signed	O
7432	today	O
7432	,	O
7432	halfway	O
7432	through	O
7432	his	O
7432	four-year	O
7432	term	O
7432	,	O
7432	swamped	O
7432	by	O
7432	violent	O
7432	protests	O
7432	and	O
7432	looting	O
7432	that	O
7432	erupted	O
7432	when	O
7432	his	O
7432	government	O
7432	failed	O
7432	to	O
7432	reverse	O
7432	a	O
7432	deepening	O
7432	economic	O
7432	crisis	S-world
7432	.	O

7433	The	O
7433	resignation	O
7433	letter	O
7433	,	O
7433	which	O
7433	was	O
7433	delivered	O
7433	to	O
7433	Congress	O
7433	late	O
7433	in	O
7433	the	O
7433	day	O
7433	,	O
7433	followed	O
7433	violent	O
7433	food	O
7433	riots	O
7433	and	O
7433	protests	O
7433	here	O
7433	and	O
7433	in	O
7433	several	O
7433	cities	O
7433	.	O

7434	At	O
7434	least	O
7434	five	O
7434	demonstrators	O
7434	were	O
7434	killed	O
7434	today	O
7434	,	O
7434	bringing	O
7434	the	O
7434	death	O
7434	toll	O
7434	to	O
7434	21	O
7434	since	O
7434	the	O
7434	protests	O
7434	began	O
7434	early	O
7434	Wednesday	O
7434	.	O

7435	Argentina	O
7435	,	O
7435	with	O
7435	widening	O
7435	budget	O
7435	deficits	O
7435	,	O
7435	is	O
7435	heavily	O
7435	indebted	O
7435	to	O
7435	foreign	O
7435	lenders	O
7435	and	O
7435	is	O
7435	battling	O
7435	to	O
7435	prevent	O
7435	more	O
7435	defaults	O
7435	.	O

7436	After	O
7436	a	O
7436	series	O
7436	of	O
7436	budget	O
7436	cuts	O
7436	and	O
7436	a	O
7436	patchwork	O
7436	of	O
7436	economic	O
7436	programs	O
7436	,	O
7436	the	O
7436	country	O
7436	lacks	O
7436	a	O
7436	coherent	O
7436	economic	O
7436	and	O
7436	monetary	O
7436	strategy	S-intentional
7436	,	O
7436	and	O
7436	has	O
7436	no	O
7436	consensus	S-rules
7436	as	O
7436	to	O
7436	what	O
7436	should	S-rules
7436	be	O
7436	done	O
7436	.	O

7437	Under	O
7437	the	O
7437	law	O
7437	,	O
7437	a	O
7437	new	O
7437	president	O
7437	should	S-rules
7437	be	O
7437	installed	O
7437	within	O
7437	three	O
7437	months	O
7437	.	O

7438	the	O
7438	1999	O
7438	elections	O
7438	.	O

7439	Whoever	O
7439	takes	O
7439	power	O
7439	is	O
7439	expected	S-knowledge
7439	to	O
7439	face	O
7439	the	O
7439	same	O
7439	tough	O
7439	choices	O
7439	that	O
7439	defeated	O
7439	the	O
7439	indecisive	O
7439	Mr.	O
7439	de	O
7439	la	O
7439	R	O
7439	.	O

7440	aced	O
7440	with	O
7440	recession	O
7440	and	O
7440	declining	O
7440	exports	O
7440	,	O
7440	some	O
7440	Wall	O
7440	Street	O
7440	analysts	O
7440	have	O
7440	predicted	O
7440	that	O
7440	Argentina	O
7440	will	O
7440	devalue	O
7440	its	O
7440	currency	O
7440	by	O
7440	unhinging	O
7440	the	O
7440	peso	O
7440	from	O
7440	its	O
7440	unusual	S-rules
7440	one-for-	O
7440	one	O
7440	link	O
7440	to	O
7440	the	O
7440	dollar	O
7440	.	O

7441	While	O
7441	such	O
7441	a	O
7441	move	O
7441	would	S-world
7441	lower	O
7441	prices	O
7441	and	O
7441	spur	O
7441	growth	O
7441	by	O
7441	making	O
7441	the	O
7441	country	O
7441	's	O
7441	goods	O
7441	more	O
7441	attractive	O
7441	,	O
7441	it	O
7441	could	S-world
7441	also	O
7441	prove	O
7441	ruinous	O
7441	to	O
7441	millions	O
7441	of	O
7441	borrowers	O
7441	and	O
7441	to	O
7441	the	O
7441	nation	O
7441	's	O
7441	banking	O
7441	system	O
7441	because	O
7441	most	O
7441	loans	O
7441	in	O
7441	the	O
7441	country	O
7441	are	O
7441	repayable	O
7441	in	O
7441	dollars	O
7441	,	O
7441	not	O
7441	pesos	O
7441	.	O

7442	Mr.	O
7442	de	O
7442	la	O
7442	R	O
7442	.	O

7443	government	O
7443	collapsed	O
7443	with	O
7443	surprising	S-knowledge
7443	rapidity	O
7443	,	O
7443	as	O
7443	the	O
7443	police	O
7443	fired	O
7443	shotguns	O
7443	at	O
7443	demonstrators	O
7443	in	O
7443	front	O
7443	of	O
7443	his	O
7443	palace	O
7443	,	O
7443	tear	O
7443	gas	O
7443	seeped	O
7443	into	O
7443	presidential	O
7443	offices	O
7443	and	O
7443	fires	O
7443	filled	O
7443	the	O
7443	grand	O
7443	boulevards	O
7443	and	O
7443	avenues	O
7443	of	O
7443	Buenos	O
7443	Aires	O
7443	with	O
7443	towers	O
7443	of	O
7443	black	O
7443	smoke	O
7443	.	O

7444	Thousands	O
7444	of	O
7444	demonstrators	O
7444	massed	O
7444	and	O
7444	set	O
7444	bonfires	O
7444	in	O
7444	front	O
7444	of	O
7444	the	O
7444	Congress	O
7444	and	O
7444	presidential	O
7444	palace	O
7444	throughout	O
7444	the	O
7444	day	O
7444	,	O
7444	until	O
7444	riot	O
7444	police	O
7444	,	O
7444	including	O
7444	some	O
7444	on	O
7444	horseback	O
7444	,	O
7444	stormed	O
7444	through	O
7444	the	O
7444	crowds	O
7444	this	O
7444	afternoon	O
7444	clubbing	O
7444	people	O
7444	while	O
7444	reinforcements	O
7444	fired	O
7444	water	O
7444	cannon	O
7444	and	O
7444	rubber	O
7444	bullets	O
7444	.	O

7445	With	O
7445	the	O
7445	5	O
7445	deaths	O
7445	today	O
