sentence_id	token	gold_modal
6188	premier	O
6188	,	O
6188	EU	O
6188	leader	O
6188	urge	O
6188	Russia	O
6188	to	O
6188	ratify	O
6188	Kyoto	O
6188	Protocol	O
6188	Text	O
6188	of	O
6188	report	O
6188	by	O
6188	Spanish	O
6188	news	O
6188	agency	O
6188	Efe	O
6188	Barcelona	O
6188	,	O
6188	14	O
6188	March	O
6188	:	O
6188	The	O
6188	current	O
6188	president	O
6188	of	O
6188	the	O
6188	EU	O
6188	,	O
6188	Jose	O
6188	Maria	O
6188	Aznar	O
6188	,	O
6188	and	O
6188	the	O
6188	president	O
6188	of	O
6188	the	O
6188	European	O
6188	Commission	O
6188	,	O
6188	Romano	O
6188	Prodi	O
6188	,	O
6188	have	O
6188	handed	O
6188	over	O
6188	a	O
6188	letter	O
6188	to	O
6188	Russian	O
6188	President	O
6188	Vladimir	O
6188	Putin	O
6188	in	O
6188	which	O
6188	they	O
6188	urge	O
6188	him	O
6188	to	O
6188	promote	O
6188	the	O
6188	ratification	O
6188	by	O
6188	Russia	O
6188	of	O
6188	the	O
6188	Kyoto	O
6188	Protocol	O
6188	on	O
6188	climate	O
6188	change	O
6188	.	O

6189	In	O
6189	the	O
6189	letter	O
6189	,	O
6189	to	O
6189	which	O
6189	Efe	O
6189	has	O
6189	had	O
6189	access	O
6189	,	O
6189	Aznar	O
6189	and	O
6189	Prodi	O
6189	explain	O
6189	that	O
6189	on	O
6189	4	O
6189	March	O
6189	the	O
6189	council	O
6189	of	O
6189	EU	O
6189	environment	O
6189	ministers	O
6189	agreed	O
6189	the	O
6189	adoption	O
6189	of	O
6189	a	O
6189	decision	O
6189	for	O
6189	approval	O
6189	of	O
6189	the	O
6189	Kyoto	O
6189	Protocol	O
6189	on	O
6189	climate	O
6189	change	O
6189	on	O
6189	behalf	O
6189	of	O
6189	the	O
6189	European	O
6189	Community	O
6189	.	O

6190	They	O
6190	explain	O
6190	that	O
6190	this	O
6190	agreement	O
6190	is	O
6190	an	O
6190	important	S_intentional
6190	step	O
6190	for	O
6190	the	O
6190	EU	O
6190	in	O
6190	fulfilling	O
6190	the	O
6190	political	O
6190	pledge	O
6190	to	O
6190	achieve	O
6190	ratification	O
6190	of	O
6190	the	O
6190	Protocol	O
6190	before	O
6190	the	O
6190	Johannesburg	O
6190	summit	O
6190	on	O
6190	sustainable	O
6190	development	O
6190	.	O

6191	To	O
6191	this	O
6191	end	O
6191	,	O
6191	Aznar	O
6191	and	O
6191	Prodi	O
6191	report	O
6191	that	O
6191	only	O
6191	the	O
6191	internal	O
6191	ratification	O
6191	processes	O
6191	in	O
6191	each	O
6191	of	O
6191	the	O
6191	member	O
6191	states	O
6191	have	O
6191	now	O
6191	to	O
6191	be	O
6191	concluded	O
6191	and	O
6191	they	O
6191	emphasize	O
6191	that	O
6191	these	O
6191	are	O
6191	at	O
6191	an	O
6191	advanced	O
6191	stage	O
6191	and	O
6191	in	O
6191	some	O
6191	cases	O
6191	have	O
6191	been	O
6191	completed	O
6191	.	O

6192	``	O
6192	Therefore	O
6192	,	O
6192	we	O
6192	have	O
6192	complete	O
6192	confidence	O
6192	that	O
6192	the	O
6192	instruments	O
6192	of	O
6192	ratification	O
6192	of	O
6192	the	O
6192	European	O
6192	Community	O
6192	and	O
6192	of	O
6192	the	O
6192	15	O
6192	member	O
6192	states	O
6192	will	O
6192	be	O
6192	able	S_agent
6192	to	O
6192	be	O
6192	lodged	O
6192	with	O
6192	the	O
6192	Secretariat	O
6192	of	O
6192	the	O
6192	United	O
6192	Nations	O
6192	within	O
6192	the	O
6192	time	O
6192	scale	O
6192	anticipated	O
6192	,	O
6192	in	O
6192	other	O
6192	words	O
6192	,	O
6192	in	O
6192	early	O
6192	June	O
6192	of	O
6192	this	O
6192	year	O
6192	,	O
6192	''	O
6192	they	O
6192	add	O
6192	.	O

6193	However	O
6193	,	O
6193	the	O
6193	letter	O
6193	emphasizes	O
6193	that	O
6193	for	O
6193	the	O
6193	Kyoto	O
6193	Protocol	O
6193	to	O
6193	be	O
6193	able	S_agent
6193	to	O
6193	enter	O
6193	into	O
6193	force	O
6193	in	O
6193	the	O
6193	near	O
6193	future	O
6193	it	O
6193	is	O
6193	not	O
6193	enough	S_intentional
6193	for	O
6193	EU	O
6193	ratification	O
6193	to	O
6193	be	O
6193	guaranteed	O
6193	and	O
6193	they	O
6193	thus	O
6193	urge	O
6193	Putin	O
6193	to	O
6193	ensure	O
6193	that	O
6193	Russia	O
6193	also	O
6193	moves	O
6193	ahead	O
6193	with	O
6193	ratification	O
6193	.	O

6194	They	O
6194	make	O
6194	this	O
6194	request	O
6194	``	O
6194	convinced	O
6194	of	O
6194	the	O
6194	Russian	O
6194	Federation	O
6194	's	O
6194	resolute	O
6194	commitment	O
6194	to	O
6194	the	O
6194	Kyoto	O
6194	Protocol	O
6194	''	O
6194	and	O
6194	believing	O
6194	that	O
6194	in	O
6194	this	O
6194	manner	O
6194	the	O
6194	EU	O
6194	and	O
6194	Russia	O
6194	would	S_world
6194	continue	O
6194	to	O
6194	show	O
6194	the	O
6194	``	O
6194	leadership	O
6194	''	O
6194	which	O
6194	they	O
6194	believe	O
6194	they	O
6194	have	O
6194	shared	O
6194	``	O
6194	with	O
6194	such	O
6194	fruitful	O
6194	results	O
6194	,	O
6194	in	O
6194	international	O
6194	cooperation	O
6194	in	O
6194	the	O
6194	fight	O
6194	against	O
6194	climate	O
6194	change	O
6194	''	O
6194	.	O

6195	It	O
6195	was	O
6195	only	O
6195	natural	S_knowledge
6195	for	O
6195	US	O
6195	National	O
6195	Security	O
6195	Adviser	O
6195	condoleezza	O
6195	Rice	O
6195	to	O
6195	make	O
6195	statements	O
6195	yesterday	O
6195	after	O
6195	what	O
6195	can	S_agent
6195	be	O
6195	described	O
6195	as	O
6195	a	O
6195	oneupmanship	O
6195	of	O
6195	rudeness	O
6195	was	O
6195	inaugurated	O
6195	in	O
6195	Washington	O
6195	last	O
6195	week	O
6195	.	O

6196	The	O
6196	legislative	O
6196	branch	O
6196	took	O
6196	part	O
6196	in	O
6196	this	O
6196	oneupmanship	O
6196	by	O
6196	issuing	O
6196	resolutions	O
6196	showing	O
6196	full	O
6196	allegiance	S_rules
6196	to	O
6196	the	O
6196	radical	O
6196	right	O
6196	wing	O
6196	in	O
6196	Israel	O
6196	.	O

6197	The	O
6197	US	O
6197	legislative	O
6197	branch	O
6197	even	O
6197	outbade	O
6197	the	O
6197	Israeli	O
6197	right	O
6197	wing	O
6197	.	O

6198	If	O
6198	Rabbi	O
6198	Kahana	O
6198	were	O
6198	alive	O
6198	,	O
6198	he	O
6198	would	S_world
6198	have	O
6198	been	O
6198	regarded	O
6198	as	O
6198	a	O
6198	moderate	O
6198	person	O
6198	,	O
6198	compared	O
6198	to	O
6198	the	O
6198	US	O
6198	legislative	O
6198	branch	O
6198	.	O

6199	Even	O
6199	the	O
6199	most	O
6199	radical	S_rules
6199	Israeli	O
6199	hardliners	O
6199	expressed	O
6199	the	O
6199	idea	O
6199	of	O
6199	the	O
6199	transfer	O
6199	more	O
6199	politely	O
6199	than	O
6199	the	O
6199	most	O
6199	senior	O
6199	,	O
6199	elected	O
6199	US	O
6199	bodies	O
6199	,	O
6199	which	O
6199	called	O
6199	on	O
6199	the	O
6199	Palestinians	O
6199	to	O
6199	give	O
6199	up	O
6199	the	O
6199	West	O
6199	Bank	O
6199	and	O
6199	look	O
6199	for	O
6199	what	O
6199	they	O
6199	called	O
6199	another	O
6199	homeland	O
6199	.	O

6200	The	O
6200	Congress	O
6200	'	O
6200	resolutions	O
6200	and	O
6200	the	O
6200	statements	O
6200	made	O
6200	by	O
6200	leaders	O
6200	and	O
6200	members	O
6200	of	O
6200	the	O
6200	Congress	O
6200	revealed	O
6200	the	O
6200	US	O
6200	Administration	O
6200	's	O
6200	harbored	O
6200	intentions	O
6200	.	O

6201	They	O
6201	served	O
6201	as	O
6201	a	O
6201	crude	O
6201	example	O
6201	of	O
6201	the	O
6201	arrogance	O
6201	of	O
6201	power	O
6201	and	O
6201	attempts	O
6201	to	O
6201	control	O
6201	nations	O
6201	'	O
6201	resources	O
6201	,	O
6201	dictate	O
6201	policies	O
6201	,	O
6201	and	O
6201	impose	O
6201	leaders	O
6201	through	O
6201	pressure	O
6201	and	O
6201	coercion	O
6201	.	O

6202	The	O
6202	flagrant	O
6202	attack	O
6202	,	O
6202	which	O
6202	Condoleezza	O
6202	Rice	O
6202	launched	O
6202	on	O
6202	the	O
6202	Palestinian	O
6202	leadership	O
6202	yesterday	O
6202	,	O
6202	demonstrates	O
6202	how	O
6202	international	O
6202	dictatorship	O
6202	is	O
6202	practiced	O
6202	by	O
6202	the	O
6202	most	O
6202	powerful	S-agent
6202	country	O
6202	on	O
6202	earth	O
6202	,	O
6202	which	O
6202	claims	O
6202	to	O
6202	be	O
6202	democratic	O
6202	and	O
6202	an	O
6202	advocate	O
6202	of	O
6202	nations	O
6202	'	O
6202	right	S_rules
6202	to	O
6202	choose	O
6202	their	O
6202	leaders	O
6202	.	O

6203	However	O
6203	,	O
6203	she	O
6203	refrains	O
6203	from	O
6203	mentioning	O
6203	the	O
6203	elected	O
6203	Israeli	O
6203	leadership	O
6203	,	O
6203	which	O
6203	moved	O
6203	the	O
6203	Israeli	O
6203	army	O
6203	to	O
6203	occupy	O
6203	Palestinian	O
6203	cities	O
6203	,	O
6203	destroy	O
6203	homes	O
6203	over	O
6203	the	O
6203	heads	O
6203	of	O
6203	their	O
6203	owners	O
6203	,	O
6203	arrest	O
6203	thousands	O
6203	of	O
6203	innocent	O
6203	people	O
6203	,	O
6203	and	O
6203	carry	O
6203	out	O
6203	what	O
6203	many	O
6203	legal	S_rules
6203	and	O
6203	international	O
6203	humanitarian	O
6203	circles	O
6203	described	O
6203	as	O
6203	war	O
6203	crimes	O
6203	or	O
6203	bloody	O
6203	massacres	O
6203	to	O
6203	say	O
6203	the	O
6203	least	O
6203	.	O

6204	A	O
6204	prominent	O
6204	Israeli	O
6204	official	O
6204	,	O
6204	Shim'on	O
6204	Peres	O
6204	,	O
6204	said	O
6204	when	O
6204	his	O
6204	army	O
6204	moved	O
6204	into	O
6204	the	O
6204	Janin	O
6204	refugee	O
6204	camp	O
6204	:	O
6204	``	O
6204	I	O
6204	am	O
6204	afraid	O
6204	that	O
6204	a	O
6204	massacre	O
6204	may	S_knowledge
6204	have	O
6204	been	O
6204	committed	O
6204	in	O
6204	the	O
6204	Janin	O
6204	camp	O
6204	.	O

6205	``	O
6205	The	O
6205	Palestinians	O
6205	did	O
6205	not	O
6205	attack	O
6205	Israeli	O
6205	cities	O
6205	,	O
6205	did	O
6205	not	O
6205	arrest	O
6205	thousands	O
6205	of	O
6205	Israeli	O
6205	citizens	O
6205	,	O
6205	and	O
6205	did	O
6205	not	O
6205	blockade	O
6205	their	O
6205	cities	O
6205	and	O
6205	villages	O
6205	,	O
6205	as	O
6205	was	O
6205	done	O
6205	to	O
6205	the	O
6205	Palestinian	O
6205	people	O
6205	without	O
6205	exception	O
6205	.	O

6206	The	O
6206	US	O
6206	president	O
6206	described	O
6206	him	O
6206	as	O
6206	a	O
6206	man	O
6206	of	O
6206	peace	O
6206	,	O
6206	thereby	O
6206	prompting	O
6206	the	O
6206	world	O
6206	's	O
6206	ridicule	O
6206	sometimes	O
6206	and	O
6206	denunciation	O
6206	at	O
6206	other	O
6206	times	O
6206	.	O

6207	So	O
6207	,	O
6207	why	O
6207	do	O
6207	Rice	O
6207	and	O
6207	the	O
6207	US	O
6207	Administration	O
6207	launch	O
6207	campaigns	O
6207	against	O
6207	,	O
6207	and	O
6207	interfere	O
6207	in	O
6207	the	O
6207	affairs	O
6207	of	O
6207	,	O
6207	the	O
6207	Palestinian	O
6207	leadership	O
6207	.	O

6208	Rice	O
6208	is	O
6208	aware	O
6208	of	O
6208	the	O
6208	fact	O
6208	that	O
6208	President	O
6208	Yasir	O
6208	Arafat	O
6208	remained	O
6208	under	O
6208	siege	O
6208	in	O
6208	his	O
6208	headquarters	O
6208	in	O
6208	Ramallah	O
6208	for	O
6208	five	O
6208	months	O
6208	,	O
6208	imposed	O
6208	on	O
6208	him	O
6208	by	O
6208	the	O
6208	superior	O
6208	Israeli	O
6208	military	O
6208	in	O
6208	violation	O
6208	of	O
6208	all	O
6208	the	O
6208	accords	O
6208	that	O
6208	were	O
6208	signed	O
6208	by	O
6208	former	O
6208	Israeli	O
6208	governments	O
6208	and	O
6208	guaranteed	O
6208	by	O
6208	the	O
6208	United	O
6208	States	O
6208	.	O

6209	These	O
6209	accords	O
6209	explicitly	O
6209	stipulated	O
6209	that	O
6209	Israeli	O
6209	forces	O
6209	must	S_rules
6209	not	O
6209	enter	O
6209	the	O
6209	Palestinian-controlled	O
6209	areas	O
6209	,	O
6209	which	O
6209	are	O
6209	called	O
6209	Areas	O
6209	A	O
6209	and	O
6209	cover	O
6209	all	O
6209	the	O
6209	Palestinian	O
6209	cities	O
6209	,	O
6209	naturally	S_knowledge
6209	including	O
6209	Ramallah	O
6209	.	O

6210	The	O
6210	US	O
6210	national	O
6210	security	O
6210	adviser	O
6210	should	S_rules
6210	have	O
6210	called	O
6210	for	O
6210	ending	O
6210	the	O
6210	occupation	O
6210	and	O
6210	dismantling	O
6210	the	O
6210	settlements	O
6210	.	O

6211	She	O
6211	knows	O
6211	for	O
6211	certain	O
6211	that	O
6211	this	O
6211	occupation	O
6211	and	O
6211	the	O
6211	settlements	O
6211	,	O
6211	which	O
6211	the	O
6211	Israeli	O
6211	government	O
6211	refuses	O
6211	to	O
6211	remove	O
6211	,	O
6211	represent	O
6211	the	O
6211	only	O
6211	major	O
6211	obstacle	O
6211	to	O
6211	peace	O
6211	.	O

6212	For	O
6212	its	O
6212	part	O
6212	,	O
6212	the	O
6212	Palestinian	O
6212	leadership	O
6212	has	O
6212	always	O
6212	sought	O
6212	a	O
6212	just	O
6212	peace	O
6212	,	O
6212	not	O
6212	submission	O
6212	to	O
6212	plans	O
6212	aimed	B_intentional
6212	at	E_intentional
6212	writing	O
6212	off	O
6212	the	O
6212	Palestinian	O
6212	issue	O
6212	and	O
6212	swallowing	O
6212	the	O
6212	West	O
6212	Bank	O
6212	and	O
6212	Gaza	O
6212	Strip	O
6212	.	O

6213	Moreover	O
6213	,	O
6213	the	O
6213	aim	S_intentional
6213	of	O
6213	these	O
6213	plans	O
6213	is	O
6213	to	O
6213	make	O
6213	the	O
6213	Palestinians	O
6213	yield	O
6213	to	O
6213	the	O
6213	dictates	O
6213	of	O
6213	the	O
6213	Israeli-US	O
6213	alliance	O
6213	,	O
6213	which	O
6213	seeks	O
6213	a	O
6213	mimic	O
6213	resolution	O
6213	to	O
6213	the	O
6213	Palestinian	O
6213	issue	O
6213	,	O
6213	which	O
6213	will	O
6213	perpetuate	O
6213	the	O
6213	occupation	O
6213	and	O
6213	facilitate	O
6213	the	O
6213	expansion	O
6213	of	O
6213	settlements	O
6213	.	O

6214	No	O
6214	one	O
6214	,	O
6214	no	O
6214	matter	O
6214	who	O
6214	it	O
6214	is	O
6214	,	O
6214	has	O
6214	the	O
6214	right	S_rules
6214	to	O
6214	meddle	O
6214	in	O
6214	the	O
6214	Palestinian	O
6214	domestic	O
6214	affairs	O
6214	or	O
6214	to	O
6214	impose	O
6214	on	O
6214	the	O
6214	Palestinian	O
6214	people	O
6214	a	O
6214	leadership	O
6214	favored	O
6214	by	O
6214	the	O
6214	US	O
6214	Administration	O
6214	and	O
6214	the	O
6214	Israeli	O
6214	Government	O
6214	and	O
6214	tailored	O
6214	according	O
6214	to	O
6214	their	O
6214	mutual	O
6214	interests	O
6214	.	O

6215	Both	O
6215	Washington	O
6215	and	O
6215	Israel	O
6215	must	S_rules
6215	realize	O
6215	that	O
6215	the	O
6215	Palestinian	O
6215	people	O
6215	are	O
6215	intelligent	O
6215	enough	S-knowledge
6215	to	O
6215	read	O
6215	between	O
6215	the	O
6215	lines	O
6215	and	O
6215	understand	O
6215	the	O
6215	long-term	O
6215	aims	O
6215	behind	O
6215	Condoleezza	O
6215	Rice	O
6215	's	O
6215	statements	O
6215	.	O

6216	The	O
6216	calls	O
6216	in	O
6216	Washington	O
6216	for	O
6216	democracy	O
6216	,	O
6216	transparency	O
6216	,	O
6216	and	O
6216	corruption-free	O
6216	system	O
6216	are	O
6216	only	O
6216	made	O
6216	to	O
6216	serve	O
6216	US	O
6216	plans	O
6216	,	O
6216	not	O
6216	out	O
6216	of	O
6216	concern	S_intentional
6216	about	O
6216	nations	O
6216	'	O
6216	interests	O
6216	.	O

6217	However	O
6217	,	O
6217	there	O
6217	are	O
6217	two	O
6217	facts	O
6217	that	O
6217	ought	S_rules
6217	to	O
6217	be	O
6217	highlighted	O
6217	.	O

6218	The	O
6218	first	O
6218	is	O
6218	that	O
6218	the	O
6218	current	O
6218	Palestinian	O
6218	leadership	O
6218	represents	O
6218	the	O
6218	Palestinian	O
6218	people	O
6218	's	O
6218	will	O
6218	,	O
6218	political	O
6218	convictions	O
6218	,	O
6218	and	O
6218	national	O
6218	aspirations	O
6218	.	O

6219	The	O
6219	second	O
6219	fact	O
6219	is	O
6219	that	O
6219	if	O
6219	Washington	O
6219	is	O
6219	interested	O
6219	in	O
6219	democratic	S_rules
6219	reforms	O
6219	in	O
6219	order	O
6219	to	O
6219	combat	O
6219	terrorism	O
6219	as	O
6219	it	O
6219	says	O
6219	it	O
6219	is	O
6219	,	O
6219	it	O
6219	should	S_rules
6219	pressure	O
6219	the	O
6219	Israeli	O
6219	leadership	O
6219	to	O
6219	end	O
6219	its	O
6219	occupation	O
6219	of	O
6219	the	O
6219	Palestinian	O
6219	territories	O
6219	and	O
6219	stop	O
6219	its	O
6219	repressive	O
6219	practices	O
6219	against	O
6219	the	O
6219	Palestinian	O
6219	people	O
6219	.	O

6220	The	O
6220	United	O
6220	States	O
6220	turns	O
6220	a	O
6220	blind	O
6220	eye	O
6220	to	O
6220	these	O
6220	practices	O
6220	,	O
6220	pretending	O
6220	to	O
6220	forget	O
6220	that	O
6220	they	O
6220	violate	O
6220	human	O
6220	rights	O
6220	and	O
6220	are	O
6220	continuously	O
6220	denounced	O
6220	by	O
6220	the	O
6220	international	O
6220	community	O
6220	.	O

6221	Zimbabwean	O
6221	presidential	O
6221	vote	O
6221	begins	O
6221	Author	O
6221	:	O
6221	ANGUS	O
6221	SHAW	O
6221	HARARE	O
6221	,	O
6221	Zimbabwe	O
6221	(	O
6221	AP	O
6221	)	O
6221	-	O
6221	Zimbabweans	O
6221	waited	O
6221	in	O
6221	long	O
6221	lines	O
6221	outside	O
6221	polling	O
6221	stations	O
6221	Saturday	O
6221	,	O
6221	some	O
6221	knitting	O
6221	and	O
6221	playing	O
6221	with	O
6221	their	O
6221	children	O
6221	,	O
6221	while	O
6221	waiting	O
6221	for	O
6221	the	O
6221	chance	S_world
6221	to	O
6221	vote	O
6221	in	O
6221	elections	O
6221	that	O
6221	present	O
6221	the	O
6221	strongest	S-knowledge
6221	challenge	O
6221	yet	O
6221	to	O
6221	President	O
6221	Robert	O
6221	Mugabe	O
6221	.	O

6222	But	O
6222	with	O
6222	voting	O
6222	going	O
6222	very	O
6222	slowly	O
6222	at	O
6222	some	O
6222	stations	O
6222	,	O
6222	Tsvangirai	O
6222	accused	O
6222	authorities	O
6222	of	O
6222	holding	O
6222	things	O
6222	up	O
6222	to	O
6222	hurt	O
6222	his	O
6222	chances	O
6222	in	O
6222	the	O
6222	two	O
6222	days	O
6222	of	O
6222	voting	O
6222	.	O

6223	Mugabe	O
6223	is	O
6223	trying	O
6223	to	O
6223	move	O
6223	the	O
6223	goal	O
6223	posts	O
6223	to	O
6223	disenfranchise	O
6223	people	O
6223	,	O
6223	these	O
6223	people	O
6223	he	O
6223	thinks	O
6223	will	O
6223	vote	O
6223	against	O
6223	him	O
6223	,	O
6223	''	O
6223	Tsvangirai	O
6223	said	O
6223	,	O
6223	urging	O
6223	voters	O
6223	in	O
6223	line	O
6223	to	O
6223	be	O
6223	patient	O
6223	.	O

6224	At	O
6224	one	O
6224	polling	O
6224	station	O
6224	on	O
6224	the	O
6224	outskirts	O
6224	of	O
6224	the	O
6224	capital	O
6224	,	O
6224	Harare	O
6224	,	O
6224	between	O
6224	800	O
6224	and	O
6224	1,000	O
6224	people	O
6224	were	O
6224	standing	O
6224	in	O
6224	line	O
6224	,	O
6224	but	O
6224	only	O
6224	about	O
6224	100	O
6224	people	O
6224	had	O
6224	voted	O
6224	in	O
6224	21/2	O
6224	hours	O
6224	.	O

6225	The	O
6225	number	O
6225	of	O
6225	polling	O
6225	stations	O
6225	in	O
6225	urban	O
6225	areas	O
6225	,	O
6225	considered	S_knowledge
6225	opposition	O
6225	strongholds	S_intentional
6225	,	O
6225	were	O
6225	cut	O
6225	by	O
6225	half	O
6225	by	O
6225	the	O
6225	government	O
6225	.	O

6226	People	O
6226	were	O
6226	also	O
6226	uncertain	O
6226	about	O
6226	where	O
6226	to	O
6226	vote	O
6226	.	O

6227	In	O
6227	what	O
6227	appeared	S-knowledge
6227	to	O
6227	be	O
6227	a	O
6227	show	O
6227	of	O
6227	force	O
6227	,	O
6227	witnesses	O
6227	in	O
6227	Harare	O
6227	reported	O
6227	unusually	S_world
6227	large	O
6227	number	O
6227	of	O
6227	soldiers	O
6227	and	O
6227	military	O
6227	vehicles	O
6227	around	O
6227	the	O
6227	capital	O
6227	.	O

6228	Government	O
6228	officials	O
6228	declined	O
6228	to	O
6228	comment	O
6228	on	O
6228	the	O
6228	deployment	O
6228	.	O

6229	Tsvangirai	O
6229	(	O
6229	pronounced	O
6229	CHAN-ger-ai	O
6229	)	O
6229	,	O
6229	a	O
6229	union	O
6229	leader	O
6229	,	O
6229	is	O
6229	promising	O
6229	reforms	O
6229	in	O
6229	this	O
6229	southern	O
6229	African	O
6229	nation	O
6229	,	O
6229	which	O
6229	is	O
6229	mired	O
6229	in	O
6229	its	O
6229	worst	S-knowledge
6229	economic	O
6229	crisis	S-knowledge
6229	since	O
6229	independence	O
6229	.	O

6230	Inflation	O
6230	is	O
6230	over	O
6230	110	O
6230	percent	O
6230	,	O
6230	unemployment	O
6230	at	O
6230	60	O
6230	percent	O
6230	,	O
6230	and	O
6230	hundreds	O
6230	of	O
6230	thousands	O
6230	of	O
6230	people	O
6230	are	O
6230	going	O
6230	hungry	O
6230	.	O

6231	Mugabe	O
6231	,	O
6231	whose	O
6231	rule	O
6231	had	O
6231	never	O
6231	faced	O
6231	significant	S-knowledge
6231	dissent	O
6231	until	O
6231	recent	O
6231	years	O
6231	with	O
6231	the	O
6231	economic	O
6231	troubles	O
6231	,	O
6231	has	O
6231	painted	O
6231	Tsvangirai	O
6231	and	O
6231	his	O
6231	Movement	O
6231	for	O
6231	Democratic	O
6231	Change	O
6231	as	O
6231	servants	O
6231	to	O
6231	white	O
6231	interests	O
6231	and	O
6231	Western	O
6231	powers	O
6231	who	O
6231	want	O
6231	to	O
6231	see	O
6231	the	O
6231	country	O
6231	fail	O
6231	.	O

6232	After	O
6232	casting	O
6232	his	O
6232	ballot	O
6232	,	O
6232	Mugabe	O
6232	lashed	O
6232	out	O
6232	at	O
6232	his	O
6232	critics	O
6232	.	O

6233	``	O
6233	They	O
6233	are	O
6233	supporters	O
6233	of	O
6233	the	O
6233	opposition	O
6233	,	O
6233	''	O
6233	he	O
6233	said	O
6233	.	O

6234	``	O
6234	It	O
6234	is	O
6234	not	O
6234	only	O
6234	prejudice	S_knowledge
6234	,	O
6234	it	O
6234	is	O
6234	bias	S_knowledge
6234	against	O
6234	the	O
6234	(	O
6234	ruling	S_rules
6234	party	O
6234	)	O
6234	,	O
6234	bias	S_knowledge
6234	against	O
6234	President	O
6234	Mugabe	O
6234	,	O
6234	and	O
6234	bias	S_knowledge
6234	in	O
6234	favor	S_intentional
6234	of	O
6234	the	O
6234	opposition	O
6234	.	O

6235	``	O
6235	Mugabe	O
6235	's	O
6235	name	O
6235	did	O
6235	not	O
6235	appear	O
6235	on	O
6235	the	O
6235	list	O
6235	at	O
6235	the	O
6235	polling	O
6235	station	O
6235	in	O
6235	the	O
6235	Harare	O
6235	township	O
6235	where	O
6235	he	O
6235	had	O
6235	planned	O
6235	to	O
6235	vote	O
6235	.	O

6236	His	O
6236	aides	O
6236	were	O
6236	informed	S_knowledge
6236	of	O
6236	the	O
6236	gaffe	O
6236	,	O
6236	and	O
6236	he	O
6236	was	O
6236	whisked	O
6236	to	O
6236	another	O
6236	station	O
6236	,	O
6236	where	O
6236	his	O
6236	name	O
6236	was	O
6236	listed	O
6236	.	O

6237	Human	O
6237	rights	S_rules
6237	groups	O
6237	and	O
6237	many	O
6237	political	O
6237	analysts	O
6237	say	O
6237	that	O
6237	the	O
6237	campaign	O
6237	was	O
6237	too	O
6237	tainted	S_rules
6237	for	O
6237	elections	O
6237	to	O
6237	be	O
6237	free	S_rules
6237	and	O
6237	fair	S_rules
6237	.	O

6238	Police	O
6238	have	O
6238	canceled	O
6238	scores	O
6238	of	O
6238	opposition	O
6238	rallies	O
6238	and	O
6238	Mugabe	O
6238	has	O
6238	used	O
6238	his	O
6238	presidential	O
6238	powers	S_rules
6238	to	O
6238	restore	O
6238	controversial	S_rules
6238	election	O
6238	laws	S_rules
6238	struck	O
6238	down	O
6238	by	O
6238	the	O
6238	Supreme	O
6238	Court	O
6238	that	O
6238	appear	S_knowledge
6238	to	O
6238	make	O
6238	it	O
6238	easier	S_agent
6238	to	O
6238	rig	O
6238	the	O
6238	vote	O
6238	.	O

6239	The	O
6239	opposition	O
6239	says	O
6239	scores	O
6239	of	O
6239	its	O
6239	polling	O
6239	agents	O
6239	have	O
6239	been	O
6239	detained	O
6239	or	O
6239	harassed	O
6239	The	O
6239	government	O
6239	refused	O
6239	to	O
6239	accredit	O
6239	most	O
6239	independent	O
6239	Zimbabwean	O
6239	voting	O
6239	monitors	S_rules
6239	,	O
6239	but	O
6239	many	O
6239	of	O
6239	them	O
6239	showed	O
6239	up	O
6239	outside	O
6239	of	O
6239	polling	O
6239	stations	O
6239	anyway	O
6239	.	O

6240	In	O
6240	the	O
6240	rural	O
6240	town	O
6240	of	O
6240	Chininga	O
6240	,	O
6240	12	O
6240	farmers	O
6240	were	O
6240	arrested	O
6240	after	O
6240	helping	O
6240	election	O
6240	monitors	S_rules
6240	reach	O
6240	polling	O
6240	stations	O
6240	,	O
6240	the	O
6240	Commercial	O
6240	Farmers	O
6240	Union	O
6240	said	O
6240	Saturday	O
6240	.	O

6241	The	O
6241	few	O
6241	pre-election	O
6241	polls	O
6241	reveal	O
6241	voters	O
6241	'	O
6241	fears	O
6241	-	O
6241	with	O
6241	one	O
6241	reporting	O
6241	that	O
6241	70	O
6241	percent	O
6241	of	O
6241	people	O
6241	questioned	O
6241	refused	O
6241	to	O
6241	say	O
6241	who	O
6241	they	O
6241	would	S-knowledge
6241	vote	O
6241	for	O
6241	.	O

6242	``	O
6242	Lines	O
6242	snaked	O
6242	around	O
6242	polling	O
6242	stations	O
6242	in	O
6242	Harare	O
6242	,	O
6242	one	O
6242	of	O
6242	them	O
6242	more	O
6242	than	O
6242	a	O
6242	mile	O
6242	long	O
6242	.	O

6243	The	O
6243	lines	O
6243	were	O
6243	far	O
6243	longer	O
6243	than	O
6243	during	O
6243	parliamentary	O
6243	elections	O
6243	in	O
6243	June	O
6243	2000	O
6243	,	O
6243	which	O
6243	saw	O
6243	a	O
6243	strong	S-knowledge
6243	challenge	O
6243	to	O
6243	Mugabe	O
6243	's	O
6243	Zimbabwe	O
6243	African	O
6243	National	O
6243	Union	O
6243	Patriotic	O
6243	Front	O
6243	party	O
6243	,	O
6243	though	O
6243	it	O
