sentence_id	token	gold_modal
6177	a	O
6177	successful	B_intentional
6177	choice	I_event
6177	.	O

6178	If	O
6178	it	B_event
6178	was	O
6178	viable	B_rules
6178	to	I_event
6178	describe	I_event
6178	terrorist	I_event
6178	organizations	I_event
6178	as	I_event
6178	evil	I_event
6178	,	O
6178	then	O
6178	it	B_event
6178	is	O
6178	not	O
6178	viable	B_rules
6178	to	I_event
6178	do	I_event
6178	the	I_event
6178	same	I_event
6178	for	I_event
6178	countries	I_event
6178	.	O

6179	Besides	O
6179	,	O
6179	politicians	O
6179	refer	O
6179	to	O
6179	good	O
6179	and	O
6179	evil	O
6179	only	O
6179	for	O
6179	purposes	B_intentional
6179	of	I_event
6179	intimidation	I_event
6179	and	I_event
6179	exaggeration	I_event
6179	.	O

6180	During	O
6180	World	O
6180	War	O
6180	II	O
6180	,	O
6180	the	O
6180	axis	O
6180	countries	O
6180	were	O
6180	very	O
6180	strong	O
6180	and	O
6180	bound	O
6180	by	O
6180	an	O
6180	alliance	O
6180	.	O

6181	The	O
6181	new	O
6181	axis	O
6181	,	O
6181	however	O
6181	,	O
6181	represents	O
6181	small	O
6181	developing	O
6181	countries	O
6181	that	O
6181	are	O
6181	not	O
6181	linked	O
6181	by	O
6181	any	O
6181	alliance	O
6181	or	O
6181	cooperation	O
6181	.	O

6182	In	O
6182	fact	O
6182	,	O
6182	Iraq	O
6182	and	O
6182	Iran	O
6182	were	O
6182	involved	O
6182	in	O
6182	the	O
6182	longest	O
6182	destructive	O
6182	war	O
6182	during	O
6182	the	O
6182	second	O
6182	half	O
6182	of	O
6182	the	O
6182	20th	O
6182	century	O
6182	.	O

6183	As	O
6183	for	O
6183	North	O
6183	Korea	O
6183	,	O
6183	it	O
6183	is	O
6183	a	O
6183	country	O
6183	living	O
6183	in	O
6183	isolation	O
6183	and	O
6183	is	O
6183	keeping	O
6183	its	O
6183	good	O
6183	and	O
6183	evil	O
6183	from	O
6183	everyone	O
6183	else	O
6183	.	O

6184	As	O
6184	for	O
6184	Iran	O
6184	,	O
6184	the	O
6184	United	O
6184	States	O
6184	is	O
6184	eager	O
6184	to	O
6184	open	O
6184	a	O
6184	dialogue	O
6184	with	O
6184	it	O
6184	,	O
6184	especially	O
6184	since	O
6184	the	O
6184	reform	O
6184	school	O
6184	in	O
6184	Iran	O
6184	is	O
6184	progressing	O
6184	at	O
6184	the	O
6184	expense	O
6184	of	O
6184	the	O
6184	traditional	O
6184	,	O
6184	conservative	O
6184	school	O
6184	.	O

6185	It	O
6185	is	O
6185	very	O
6185	unlikely	B_knowledge
6185	that	I_event
6185	the	I_event
6185	United	I_event
6185	States	I_event
6185	would	I_world
6185	be	I_event
6185	involved	I_event
6185	in	I_event
6185	a	I_event
6185	war	I_event
6185	with	I_event
6185	it	I_event
6185	.	O

6186	This	O
6186	leaves	O
6186	Iraq	O
6186	,	O
6186	which	O
6186	the	O
6186	Washington	O
6186	circles	O
6186	want	O
6186	to	O
6186	antagonize	O
6186	and	O
6186	to	O
6186	go	O
6186	to	O
6186	war	O
6186	with	O
6186	.	O

6187	In	O
6187	an	O
6187	interview	O
6187	with	O
6187	the	O
6187	Qatari	O
6187	Al	O
6187	Jazeera	O
6187	television	O
6187	network	O
6187	,	O
6187	Burg	O
6187	denounced	O
6187	the	O
6187	policy	O
6187	,	O
6187	much	O
6187	to	O
6187	the	O
6187	displeasure	O
6187	of	O
6187	Israeli	O
6187	officials	O
6187	and	O
6187	right-wing	O
6187	MPs	O
6187	.	O

6188	Earlier	O
6188	this	O
6188	week	O
6188	some	O
6188	50	O
6188	Israeli	O
6188	army	O
6188	officers	O
6188	were	O
6188	reported	O
6188	to	O
6188	have	O
6188	been	O
6188	on	O
6188	strike	O
6188	and	O
6188	refused	O
6188	to	O
6188	attack	O
6188	Palestinian	O
6188	ruled	O
6188	areas	O
6188	in	O
6188	protest	O
6188	of	O
6188	the	O
6188	occupation	O
6188	policies	O
6188	of	O
6188	the	O
6188	Zionist	O
6188	regime	O
6188	.	O

6189	They	O
6189	said	O
6189	fighting	O
6189	for	O
6189	the	O
6189	settlers	O
6189	who	O
6189	had	O
6189	occupied	O
6189	the	O
6189	Palestinian	O
6189	lands	O
6189	was	O
6189	by	O
6189	no	O
6189	means	O
6189	a	O
6189	defensive	O
6189	act	O
6189	,	O
6189	and	O
6189	was	O
6189	merely	O
6189	part	O
6189	of	O
6189	the	O
6189	criminal	O
6189	policies	O
6189	of	O
6189	Israel	O
6189	.	O

6190	SOFIA	O
6190	,	O
6190	Sept	O
6190	26	O
6190	(	O
6190	AFP	O
6190	)	O
6190	-	O
6190	A	O
6190	Bulgarian	O
6190	businessman	O
6190	claimed	O
6190	Wednesday	O
6190	that	O
6190	aides	O
6190	to	O
6190	Osama	O
6190	bin	O
6190	Laden	O
6190	approached	O
6190	him	O
6190	in	O
6190	April	O
6190	to	O
6190	try	O
6190	to	O
6190	purchase	O
6190	spent	O
6190	nuclear	O
6190	fuel	O
6190	from	O
6190	a	O
6190	Bulgarian	O
6190	plant	O
6190	and	O
6190	that	O
6190	he	O
6190	met	O
6190	with	O
6190	the	O
6190	Saudi	O
6190	dissident	O
6190	.	O

6191	The	O
6191	businessman	O
6191	said	O
6191	he	O
6191	turned	O
6191	down	O
6191	an	O
6191	offer	O
6191	of	O
6191	a	O
6191	200,000	O
6191	dollar	O
6191	commission	O
6191	for	O
6191	the	O
6191	sale	O
6191	.	O

6192	The	O
6192	head	O
6192	of	O
6192	the	O
6192	nuclear	O
6192	energy	O
6192	department	O
6192	at	O
6192	Bulgaria	O
6192	's	O
6192	energy	O
6192	agency	O
6192	separately	O
6192	said	O
6192	he	B_event
6192	could	I_agent
6192	not	O
6192	imagine	B_event
6192	a	I_event
6192	terrorist	I_event
6192	organisation	I_event
6192	making	I_event
6192	a	I_event
6192	bomb	I_event
6192	out	I_event
6192	of	I_event
6192	products	I_event
6192	from	I_event
6192	the	I_event
6192	reactors	I_event
6192	at	I_event
6192	the	I_event
6192	Kozlodui	I_event
6192	power	I_event
6192	station	I_event
6192	.	O

6193	``	O
6193	There	O
6193	is	O
6193	no	O
6193	possibility	B_world
6193	of	I_event
6193	legally	I_event
6193	selling	I_event
6193	the	I_event
6193	nuclear	I_event
6193	waste	I_event
6193	.	O

6194	Zimbabwe	O
6194	's	O
6194	rigged	O
6194	election	O
6194	The	O
6194	election	O
6194	this	O
6194	week	O
6194	in	O
6194	Zimbabwe	O
6194	was	O
6194	an	O
6194	ugly	O
6194	travesty	O
6194	from	O
6194	which	O
6194	all	O
6194	of	O
6194	southern	O
6194	Africa	O
6194	will	O
6194	suffer	O
6194	.	O

6195	Voters	O
6195	lined	O
6195	up	O
6195	for	O
6195	hours	O
6195	at	O
6195	polling	O
6195	stations	O
6195	,	O
6195	many	O
6195	of	O
6195	them	O
6195	in	O
6195	vain	O
6195	.	O

6196	Supporters	O
6196	of	O
6196	the	O
6196	main	O
6196	opposition	O
6196	candidate	O
6196	were	O
6196	intimidated	O
6196	and	O
6196	beaten	O
6196	.	O

6197	Then	O
6197	the	O
6197	long-serving	O
6197	,	O
6197	increasingly	O
6197	tyrannical	O
6197	president	O
6197	,	O
6197	Robert	O
6197	Mugabe	O
6197	,	O
6197	was	O
6197	declared	O
6197	the	O
6197	winner	O
6197	.	O

6198	International	O
6198	observers	O
6198	called	O
6198	the	B_event
6198	process	I_event
6198	deeply	O
6198	flawed	B_rules
6198	,	O
6198	and	O
6198	the	O
6198	Bush	O
6198	administration	O
6198	has	O
6198	refused	O
6198	to	O
6198	recognize	O
6198	the	O
6198	declared	B_knowledge
6198	results	I_event
6198	.	O

6199	Unfortunately	B_intentional
6199	,	O
6199	some	B_event
6199	leading	I_event
6199	African	I_event
6199	countries	I_event
6199	like	I_event
6199	South	I_event
6199	Africa	I_event
6199	and	I_event
6199	Nigeria	I_event
6199	have	I_event
6199	compounded	I_event
6199	the	I_event
6199	problem	I_event
6199	by	I_event
6199	accepting	I_event
6199	Mugabe	I_event
6199	's	I_event
6199	victory	I_event
6199	despite	I_event
6199	earlier	I_event
6199	assertions	I_event
6199	that	I_event
6199	they	I_event
6199	would	I_knowledge
6199	not	I_event
6199	recognize	I_event
6199	the	I_event
6199	results	I_event
6199	of	I_event
6199	a	I_event
6199	rigged	I_event
6199	election	I_event
6199	.	O

6200	By	O
6200	failing	O
6200	to	O
6200	hold	O
6200	firm	O
6200	they	O
6200	not	O
6200	only	O
6200	damage	O
6200	their	O
6200	diplomatic	B_event
6200	credibility	I_rules
6200	,	O
6200	but	O
6200	also	O
6200	ignore	O
6200	the	O
6200	consequences	B_world
6200	for	I_event
6200	nearby	I_event
6200	African	I_event
6200	states	I_event
6200	of	I_event
6200	Mugabe	I_event
6200	's	I_event
6200	misrule	I_event
6200	.	O

6201	These	O
6201	include	O
6201	explosive	O
6201	political	O
6201	frustration	O
6201	,	O
6201	a	O
6201	swelling	O
6201	tide	O
6201	of	O
6201	desperate	O
6201	refugees	O
6201	and	O
6201	a	O
6201	growing	O
6201	reluctance	O
6201	by	O
6201	foreign	O
6201	companies	O
6201	and	O
6201	donors	O
6201	to	O
6201	invest	O
6201	in	O
6201	the	O
6201	region	O
6201	.	O

6202	These	B_event
6202	steps	I_event
6202	would	I_world
6202	be	I_event
6202	far	I_event
6202	more	I_event
6202	effective	I_intentional
6202	if	O
6202	they	O
6202	were	O
6202	joined	O
6202	by	O
6202	major	O
6202	African	O
6202	states	O
6202	.	O

6203	Mugabe	O
6203	,	O
6203	who	O
6203	led	O
6203	Zimbabwe	O
6203	's	O
6203	liberation	O
6203	struggle	O
6203	against	O
6203	white	O
6203	minority	O
6203	rule	O
6203	in	O
6203	the	O
6203	late	O
6203	1970	O
6203	's	O
6203	,	O
6203	has	O
6203	systematically	O
6203	wrecked	O
6203	his	O
6203	country	O
6203	's	O
6203	economy	O
6203	and	O
6203	its	O
6203	freedoms	O
6203	to	O
6203	prolong	O
6203	his	O
6203	22-year-old	O
6203	hold	O
6203	on	O
6203	power	O
6203	.	O

6204	It	O
6204	is	O
6204	blessed	O
6204	with	O
6204	fertile	O
6204	agricultural	O
6204	land	O
6204	,	O
6204	and	O
6204	during	O
6204	the	O
6204	first	O
6204	dozen	O
6204	years	O
6204	of	O
6204	Mugabe	O
6204	's	O
6204	rule	O
6204	it	B_event
6204	was	O
6204	relatively	O
6204	prosperous	O
6204	and	O
6204	free	B_rules
6204	.	O

6205	He	O
6205	incited	O
6205	violent	O
6205	land	O
6205	seizures	O
6205	that	O
6205	have	O
6205	taken	O
6205	a	O
6205	disastrous	O
6205	toll	O
6205	on	O
6205	agricultural	O
6205	investment	O
6205	and	O
6205	production	O
6205	and	O
6205	launched	O
6205	a	O
6205	broad	O
6205	assault	B_intentional
6205	on	I_event
6205	journalistic	I_event
6205	freedom	I_rules
6205	and	I_event
6205	judicial	I_rules
6205	independence	I_event
6205	.	O

6206	This	O
6206	campaign	O
6206	has	O
6206	been	O
6206	carried	O
6206	out	O
6206	with	O
6206	help	O
6206	from	O
6206	a	O
6206	small	O
6206	but	O
6206	loyal	O
6206	core	O
6206	of	O
6206	former	O
6206	liberation	O
6206	fighters	O
6206	turned	O
6206	thugs	O
6206	.	O

6207	Zimbabwe	B_event
6207	's	I_event
6207	recovery	I_event
6207	will	O
6207	have	B_knowledge
6207	to	I_knowledge
6207	wait	I_event
6207	for	I_event
6207	his	I_event
6207	departure	I_event
6207	.	O

6208	Beijing	O
6208	10	O
6208	Nov	O
6208	(	O
6208	Xinhua	O
6208	)	O
6208	--	O
6208	Expert	O
6208	's	O
6208	View	O
6208	on	O
6208	Global	O
6208	Climate	O
6208	Change	O
6208	Protocols	O
6208	The	O
6208	seventh	O
6208	Conference	O
6208	of	O
6208	the	O
6208	Parties	O
6208	(	O
6208	COP	O
6208	7	O
6208	)	O
6208	to	O
6208	the	O
6208	UN	O
6208	Framework	O
6208	Convention	O
6208	on	O
6208	Climate	O
6208	Change	O
6208	(	O
6208	UNFCCC	O
6208	)	O
6208	was	O
6208	held	O
6208	in	O
6208	Marrakesh	O
6208	,	O
6208	Morocco	O
6208	,	O
6208	from	O
6208	29	O
6208	October	O
6208	to	O
6208	9	O
6208	November	O
6208	.	O

6209	He	O
6209	indicated	O
6209	that	O
6209	there	O
6209	is	O
6209	a	O
6209	long	O
6209	way	O
6209	to	O
6209	go	O
6209	and	O
6209	a	O
6209	great	O
6209	deal	O
6209	of	O
6209	effort	O
6209	to	O
6209	put	O
6209	in	O
6209	before	O
6209	global	B_event
6209	warming	I_event
6209	can	I_world
6209	be	I_event
6209	successfully	I_event
6209	arrested	I_event
6209	.	O

6210	According	O
6210	to	O
6210	Dr.	O
6210	Ren	O
6210	,	O
6210	humans	O
6210	released	O
6210	excessive	O
6210	amounts	O
6210	of	O
6210	greenhouse	O
6210	gases	O
6210	,	O
6210	primarily	O
6210	carbon	O
6210	dioxide	O
6210	,	O
6210	into	O
6210	the	O
6210	atmosphere	O
6210	in	O
6210	the	O
6210	past	O
6210	century	O
6210	,	O
6210	particularly	O
6210	in	O
6210	the	O
6210	past	O
6210	50	O
6210	years	O
6210	.	O

6211	Carbon	O
6211	dioxide	O
6211	concentration	O
6211	in	O
6211	the	O
6211	atmosphere	O
6211	is	O
6211	higher	O
6211	than	O
6211	any	O
6211	time	O
6211	in	O
6211	the	O
6211	past	O
6211	several	O
6211	hundred	O
6211	thousand	O
6211	years	O
6211	.	O

6212	This	O
6212	excessive	O
6212	emission	O
6212	of	O
6212	greenhouse	O
6212	gases	O
6212	has	O
6212	caused	O
6212	the	O
6212	mean	O
6212	global	O
6212	temperature	O
6212	to	O
6212	rise	O
6212	by	O
6212	0.4	O
6212	to	O
6212	0.8	O
6212	degree	O
6212	C	O
6212	in	O
6212	the	O
6212	past	O
6212	140	O
6212	years	O
6212	.	O

6213	If	O
6213	emission	B_event
6213	of	I_event
6213	greenhouse	I_event
6213	gases	I_event
6213	is	O
6213	not	O
6213	rigorously	O
6213	limited	O
6213	and	O
6213	is	O
6213	allowed	B_rules
6213	to	I_event
6213	continue	I_event
6213	to	I_event
6213	climb	I_event
6213	,	O
6213	then	O
6213	the	B_event
6213	average	I_event
6213	global	I_event
6213	temperature	I_event
6213	may	I_knowledge
6213	surge	I_event
6213	by	I_event
6213	1.5	I_event
6213	to	I_event
6213	5.8	I_event
6213	C.	I_event
6213	The	O
6213	sea	O
6213	level	O
6213	will	O
6213	rise	O
6213	by	O
6213	nine	O
6213	to	O
6213	88	O
6213	millimeters	O
6213	.	O

6214	It	O
6214	will	O
6214	be	O
6214	disastrous	O
6214	to	O
6214	many	O
6214	countries	O
6214	.	O

6215	In	O
6215	addition	O
6215	,	O
6215	global	O
6215	warming	O
6215	will	O
6215	bring	O
6215	about	O
6215	frequent	O
6215	extreme	O
6215	weather	O
6215	phenomena	O
6215	,	O
6215	such	O
6215	as	O
6215	cold	O
6215	spells	O
6215	,	O
6215	heat	O
6215	waves	O
6215	,	O
6215	torrential	O
6215	rain	O
6215	,	O
6215	and	O
6215	tornadoes	O
6215	,	O
6215	to	O
6215	threaten	O
6215	our	O
6215	society	O
6215	.	O

6216	He	O
6216	also	O
6216	warned	O
6216	that	O
6216	an	B_event
6216	abrupt	I_event
6216	climate	I_event
6216	change	I_event
6216	might	I_world
6216	take	I_event
6216	place	I_event
6216	when	O
6216	a	O
6216	critical	B_intentional
6216	value	I_event
6216	of	I_event
6216	temperature	I_event
6216	rise	I_event
6216	is	O
6216	exceeded	O
6216	.	O

6217	In	O
6217	certain	O
6217	regions	O
6217	,	O
6217	the	B_event
6217	temperature	I_event
6217	may	I_world
6217	rise	I_event
6217	suddenly	I_event
6217	and	I_event
6217	sharply	I_event
6217	.	O

6218	In	O
6218	other	O
6218	regions	O
6218	,	O
6218	it	B_event
6218	may	I_world
6218	fall	I_event
6218	precipitously	I_event
6218	.	O

6219	It	O
6219	will	O
6219	have	O
6219	a	O
6219	deleterious	O
6219	effect	O
6219	on	O
6219	mankind	O
6219	.	O

6220	This	B_event
6220	disaster	I_event
6220	can	I_world
6220	only	I_event
6220	be	I_event
6220	averted	I_event
6220	if	O
6220	we	O
6220	all	O
6220	join	O
6220	in	O
6220	to	O
6220	reduce	O
6220	greenhouse	O
6220	gas	O
6220	emissions	O
6220	to	O
6220	stop	O
6220	global	O
6220	warming	O
6220	.	O

6221	According	O
6221	to	O
6221	this	O
6221	expert	O
6221	,	O
6221	the	O
6221	United	O
6221	States	O
6221	is	O
6221	the	O
6221	largest	O
6221	greenhouse	O
6221	gas-emitting	O
6221	country	O
6221	in	O
6221	the	O
6221	world	O
6221	.	O

6222	And	O
6222	its	O
6222	total	O
6222	emissions	O
6222	continue	O
6222	to	O
6222	rise	O
6222	.	O

6223	In	O
6223	March	O
6223	,	O
6223	the	O
6223	new	O
6223	Bush	O
6223	Administration	O
6223	openly	O
6223	declared	O
6223	it	B_event
6223	would	I_world
6223	rescind	I_event
6223	its	I_event
6223	promise	I_event
6223	to	I_event
6223	reduce	I_event
6223	greenhouse	I_event
6223	gas	I_event
6223	emissions	I_event
6223	in	I_event
6223	accordance	I_event
6223	with	I_event
6223	the	I_event
6223	``	I_event
6223	Kyoto	I_event
6223	Protocol	I_event
6223	.	O

6224	``	O
6224	Its	O
6224	excuses	O
6224	include	O
6224	that	O
6224	it	O
6224	will	O
6224	harm	O
6224	the	O
6224	US	O
6224	economy	O
6224	and	O
6224	there	O
6224	is	O
6224	insufficient	B_intentional
6224	participation	I_event
6224	by	I_event
6224	developing	I_event
6224	nations	I_event
6224	.	O

6225	He	O
6225	indicated	O
6225	that	O
6225	carbon	O
6225	dioxide	O
6225	in	O
6225	the	O
6225	atmosphere	O
6225	is	O
6225	accumulated	O
6225	over	O
6225	the	O
6225	past	O
6225	100-200	O
6225	years	O
6225	.	O

6226	China	O
6226	's	O
6226	per	O
6226	capita	O
6226	emission	O
6226	is	O
6226	only	O
6226	one-sixth	O
6226	that	O
6226	of	O
6226	the	O
6226	United	O
6226	States	O
6226	.	O

6227	It	O
6227	is	O
6227	a	O
6227	mistake	O
6227	for	O
6227	the	O
6227	United	O
6227	States	O
6227	to	O
6227	use	O
6227	such	O
6227	an	O
6227	excuse	O
6227	to	O
6227	evade	O
6227	its	O
6227	responsibility	O
6227	.	O

6228	He	O
6228	also	O
6228	pointed	O
6228	out	O
6228	:	O
6228	Although	O
6228	the	O
6228	Kyoto	O
6228	Protocol	O
6228	did	O
6228	not	O
6228	set	O
6228	a	O
6228	reduction	O
6228	target	O
6228	for	O
6228	China	O
6228	,	O
6228	however	O
6228	,	O
6228	China	O
6228	is	O
6228	very	O
6228	concerned	O
6228	about	O
6228	global	O
6228	climate	O
6228	change-related	O
6228	issues	O
6228	in	O
6228	recent	O
6228	years	O
6228	.	O

6229	It	O
6229	has	O
6229	significantly	O
6229	reduced	O
6229	greenhouse	O
6229	gas	O
6229	emissions	O
6229	by	O
6229	efficiency	O
6229	improvement	O
6229	,	O
6229	energy	O
6229	conservation	O
6229	,	O
6229	and	O
6229	development	O
6229	of	O
6229	advanced	O
6229	energy	O
6229	technology	O
6229	.	O

6230	To	B_event
6230	implement	I_event
6230	the	I_event
6230	Kyoto	I_event
6230	Protocol	I_event
6230	,	O
6230	according	O
6230	to	O
6230	Dr.	O
6230	Ren	O
6230	,	O
6230	usually	B_knowledge
6230	a	I_event
6230	country	I_event
6230	would	I_world
6230	incur	I_event
6230	an	I_event
6230	economic	I_event
6230	loss	I_event
6230	equivalent	I_event
6230	to	I_event
6230	1	I_event
6230	percent	I_event
6230	of	I_event
6230	its	I_event
6230	GDP	I_event
6230	when	I_event
6230	it	I_event
6230	tries	I_event
6230	to	I_event
6230	lower	I_event
6230	greenhouse	I_event
6230	emissions	I_event
6230	1	I_event
6230	percent	I_event
6230	.	O

6231	It	B_event
6231	needs	I_intentional
6231	monetary	I_event
6231	and	I_event
6231	technical	I_event
6231	assistance	I_event
6231	from	I_event
6231	industrialized	I_event
6231	nations	I_event
6231	.	O

6232	However	O
6232	,	O
6232	to	O
6232	protect	O
6232	their	O
6232	own	O
6232	interests	O
6232	,	O
6232	a	O
6232	few	O
6232	industrialized	O
6232	nations	O
6232	repeatedly	O
6232	made	O
6232	outrageous	O
6232	demands	O
6232	in	O
6232	past	O
6232	UNFCCC	O
6232	conferences	O
6232	.	O

6233	In	O
6233	the	O
6233	Bonn	O
6233	conference	O
6233	in	O
6233	July	O
6233	,	O
6233	Japan	O
6233	even	O
6233	made	O
6233	new	O
6233	demands	O
6233	regarding	O
6233	the	O
6233	1997	O
6233	Kyoto	O
6233	Protocol	O
6233	.	O

6234	The	O
6234	Kyoto	O
6234	Protocol	O
6234	was	O
6234	significantly	O
6234	weakened	O
6234	as	O
6234	a	O
6234	result	O
6234	.	O

6235	The	O
6235	United	O
6235	States	O
6235	continues	O
6235	to	O
6235	refuse	O
6235	to	O
6235	fulfill	O
6235	its	O
6235	obligations	O
6235	.	O

6236	In	O
6236	order	O
6236	to	O
6236	implement	O
6236	the	O
6236	treaty	O
6236	as	O
6236	soon	O
6236	as	O
6236	possible	O
6236	,	O
6236	developing	O
6236	nations	O
6236	and	O
6236	the	O
6236	EU	O
6236	agreed	O
6236	to	O
6236	a	O
6236	compromise	O
6236	.	O

6237	However	O
6237	,	O
6237	future	B_event
6237	negotiations	I_event
6237	are	O
6237	not	O
6237	expected	B_knowledge
6237	to	I_event
6237	be	I_event
6237	smooth	I_event
6237	either	I_event
6237	.	O

6238	As	O
6238	a	O
6238	reminder	O
6238	,	O
6238	Dr.	O
6238	Ren	O
6238	pointed	O
6238	out	O
6238	:	O
6238	The	O
6238	Kyoto	O
6238	Protocol	O
6238	is	O
6238	merely	O
6238	a	O
6238	gesture	O
6238	for	O
6238	mankind	O
6238	to	O
6238	stop	O
6238	global	O
6238	warming	O
6238	.	O

6239	The	O
6239	Kyoto	O
6239	Protocol	O
6239	will	O
6239	officially	O
6239	be	O
6239	implemented	O
6239	after	O
6239	Earth	O
6239	Summit	O
6239	2002	O
6239	to	O
6239	be	O
6239	held	O
6239	in	O
6239	September	O
6239	in	O
6239	Johannesburg	O
6239	,	O
6239	South	O
6239	Africa	O
6239	.	O

6240	Mankind	B_event
6240	should	I_rules
6240	continue	I_event
6240	to	I_event
6240	work	I_event
6240	on	I_event
6240	a	I_event
6240	solution	I_event
6240	to	I_event
6240	global	I_event
6240	warming	I_event
6240	.	O

6241	It	O
6241	is	O
6241	a	O
6241	long	O
6241	road	O
6241	ahead	O
6241	of	O
6241	us	O
6241	.	O

6242	The	O
6242	first	O
6242	12	O
6242	Romanian	O
6242	soldiers	O
6242	will	O
6242	leave	O
6242	for	O
6242	Afghanistan	O
6242	this	O
6242	evening	O
6242	.	O

6243	They	O
6243	will	O
6243	be	O
6243	carried	O
6243	to	O
6243	the	O
6243	ISAF	O
6243	deployment	O
6243	area	O
6243	by	O
6243	a	O
6243	C-130	O
6243	Hercules	O
6243	aircraft	O
6243	.	O

6244	Two	O
6244	additional	O
6244	transports	O
6244	will	O
6244	carry	O
6244	the	O
6244	other	O
6244	soldiers	O
6244	(	O
6244	a	O
6244	total	O
6244	of	O
6244	48	O
6244	)	O
6244	.	O

6245	The	B_event
6245	Romanian	I_event
6245	soldiers	I_event
6245	are	O
6245	military	O
6245	police	O
6245	and	O
6245	will	O
6245	be	O
6245	in	B_rules
6245	charge	I_rules
6245	of	I_rules
6245	escorting	I_event
6245	,	I_event
6245	patrolling	I_event
6245	,	I_event
6245	protecting	I_event
6245	humanitarian	I_event
6245	convoys	I_event
6245	,	I_event
6245	and	I_event
6245	controlling	I_event
6245	access	I_event
6245	points	I_event
6245	.	O

6246	Romania	O
6246	has	O
6246	put	O
6246	a	O
6246	C-130	O
6246	Hercules	O
6246	aircraft	O
6246	at	O
6246	the	O
6246	ISAF	O
6246	's	O
6246	disposal	O
6246	for	O
6246	transport	O
6246	operations	O
6246	in	O
6246	the	O
6246	aforementioned	O
6246	zone	O
6246	.	O

6247	Through	O
6247	our	O
6247	special	O
6247	correspondent	O
6247	Doru	O
6247	Dragomir	O
6247	who	O
6247	will	O
6247	accompany	O
6247	the	O
6247	Romanian	O
6247	contingent	O
6247	,	O
6247	Ziua	O
6247	will	O
6247	keep	O
6247	its	O
6247	readers	O
6247	informed	O
6247	about	O
6247	the	O
6247	way	O
6247	the	O
6247	Romanian	O
6247	detachment	O
6247	will	O
6247	arrive	O
6247	in	O
6247	Kabul	O
6247	and	O
6247	the	O
6247	first	O
6247	missions	O
6247	the	O
6247	Romanian	O
6247	soldiers	O
6247	will	O
6247	carry	O
6247	out	O
6247	in	O
6247	the	O
6247	ISAF	O
6247	framework	O
6247	.	O

6248	[	O
6248	Computer	O
6248	selected	O
6248	and	O
6248	disseminated	O
6248	without	O
6248	FBIS	O
6248	editorial	O
6248	intervention	O
6248	]	O
6248	Nagoya	O
6248	,	O
6248	Feb.	O
6248	15	O
6248	Kyodo	O
6248	--	O
6248	Romanian	O
6248	President	O
6248	Ion	O
6248	Iliescu	O
6248	toured	O
6248	a	O
6248	Toyota	O
6248	Motor	O
6248	Corp.	O
6248	plant	O
6248	in	O
6248	Toyota	O
6248	,	O
6248	Aichi	O
6248	Prefecture	O
6248	,	O
6248	on	O
6248	Friday	O
6248	,	O
6248	the	O
6248	last	O
6248	day	O
6248	of	O
6248	his	O
6248	four-day	O
6248	stay	O
6248	in	O
6248	Japan	O
6248	.	O

6249	After	O
6249	holding	O
6249	talks	O
6249	with	O
6249	Prime	O
6249	Minister	O
6249	Junichiro	O
6249	Koizumi	O
6249	in	O
6249	Tokyo	O
6249	on	O
6249	Thursday	O
6249	,	O
6249	Iliescu	O
6249	traveled	O
6249	to	O
6249	the	O
6249	central	O
6249	Japan	O
6249	prefecture	O
6249	to	O
6249	inspect	B_intentional
6249	the	I_event
6249	facility	I_event
6249	.	O

6250	The	O
6250	plant	O
6250	produces	O
6250	14,000	O
6250	units	O
6250	monthly	O
6250	of	O
6250	Toyota	O
6250	's	O
6250	Crown	O
6250	and	O
6250	other	O
6250	luxury	O
6250	cars	O
6250	,	O
6250	as	O
6250	well	O
6250	as	O
6250	hybrid	O
6250	electric-gasoline	O
6250	autos	O
6250	including	O
6250	the	O
6250	Prius	O
6250	.	O

6251	Iliescu	O
6251	met	O
6251	with	O
6251	Shoichiro	O
6251	Toyoda	O
6251	,	O
6251	honorary	O
6251	Toyota	O
6251	chairman	O
6251	,	O
6251	and	O
6251	Fujio	O
6251	Cho	O
6251	,	O
6251	president	O
6251	of	O
6251	Japan	O
6251	's	O
6251	largest	O
6251	automaker	O
6251	.	O

6252	It	O
6252	is	O
6252	Iliescu	O
6252	's	O
6252	second	O
6252	trip	O
6252	to	O
6252	Japan	O
6252	as	O
6252	president	O
6252	and	O
6252	his	O
6252	third	O
6252	overall	O
6252	,	O
6252	including	O
6252	a	O
6252	private	O
6252	visit	O
6252	in	O
6252	1999	O
6252	.	O

6253	JOHANNESBURG	O
6253	Aug	O
6253	19	O
6253	Sapa	O
6253	DEFENCE	O
6253	FORCE	O
6253	CHIEF	O
6253	IN	O
6253	CHINA	O
6253	SA	O
6253	National	O
6253	Defence	O
6253	Force	O
6253	(	O
6253	SANDF	O
6253	)	O
6253	chief	O
6253	General	O
6253	Siphiwe	O
6253	Nyanda	O
6253	has	O
6253	left	O
6253	for	O
6253	China	O
6253	,	O
6253	SABC	O
6253	radio	O
6253	news	O
6253	reported	O
6253	on	O
6253	Sunday	O
6253	.	O

6254	SANDF	O
6254	spokesman	O
6254	General	O
6254	Chris	O
6254	Pepane	O
6254	said	O
6254	this	O
6254	was	O
